Raman Shift ; Dark Subtracted #1
3576.0000;15909.5600
3577.0000;15881.0700
3578.0000;15883.2700
3579.0000;15929.8500
3580.0000;15915.5300
3581.0000;15867.7200
3582.0000;15863.7300
3583.0000;15874.9600
3584.0000;15880.4100
3585.0000;15843.4400
3586.0000;15792.9800
3587.0000;15783.2900
3588.0000;15817.3000
3589.0000;15866.6800
3590.0000;15820.9700
3591.0000;15746.7900
3592.0000;15787.7800
3593.0000;15837.1200
3594.0000;15841.8500
3595.0000;15871.1900
3596.0000;15894.6300
3597.0000;15865.1600
3598.0000;15864.5200
3599.0000;15920.2300
3600.0000;15952.9100
3601.0000;15961.1900
3602.0000;15974.7700
3603.0000;15966.1800
3604.0000;15944.0600
3605.0000;15981.5400
3606.0000;16027.5800
3607.0000;15995.9600
3608.0000;15957.9800
3609.0000;15951.2700
3610.0000;15973.7700
3611.0000;15994.6300
3612.0000;15967.5800
3613.0000;15951.2700
3614.0000;15956.3700
3615.0000;15918.7900
3616.0000;15883.9900
3617.0000;15897.8700
3618.0000;15904.9900
3619.0000;15897.5300
3620.0000;15915.2800
3621.0000;15946.3200
3622.0000;15973.8500
3623.0000;15968.7800
3624.0000;15931.7600
3625.0000;15895.6100
3626.0000;15905.6200
3627.0000;15980.7400
3628.0000;16009.1200
3629.0000;15985.6000
3630.0000;16005.8500
3631.0000;16005.0300
3632.0000;15959.4600
3633.0000;15958.2900
3634.0000;15988.3700
3635.0000;15980.2300
3636.0000;15960.0700
3637.0000;15946.9600
3638.0000;15952.7300
3639.0000;15969.3000
3640.0000;15973.4000
3641.0000;15957.3700
3642.0000;15927.4500
3643.0000;15923.8300
3644.0000;15935.5100
3645.0000;15933.9600
3646.0000;15915.7600
3647.0000;15891.5000
3648.0000;15898.8700
3649.0000;15912.0100
3650.0000;15897.8100
3651.0000;15905.8800
3652.0000;15923.7600
3653.0000;15884.0000
3654.0000;15838.6700
3655.0000;15832.4900
3656.0000;15823.6300
3657.0000;15817.3000
3658.0000;15825.0200
3659.0000;15835.3200
3660.0000;15835.2000
3661.0000;15809.1500
3662.0000;15784.2700
3663.0000;15804.6200
3664.0000;15808.1200
3665.0000;15781.2300
3666.0000;15779.2100
3667.0000;15792.0500
3668.0000;15800.0900
3669.0000;15807.0700
3670.0000;15799.2700
3671.0000;15743.0100
3672.0000;15713.9900
3673.0000;15760.3200
3674.0000;15772.6800
3675.0000;15734.7100
3676.0000;15671.3600
3677.0000;15638.6500
3678.0000;15669.9400
3679.0000;15724.6800
3680.0000;15762.0100
3681.0000;15736.1700
3682.0000;15693.6600
3683.0000;15660.1300
3684.0000;15623.7700
3685.0000;15627.8000
3686.0000;15686.9900
3687.0000;15731.0400
3688.0000;15737.1200
3689.0000;15737.9600
3690.0000;15701.3500
3691.0000;15640.3100
3692.0000;15639.8800
3693.0000;15676.9400
3694.0000;15679.2300
3695.0000;15688.0500
3696.0000;15706.6200
3697.0000;15711.0900
3698.0000;15721.2400
3699.0000;15755.1400
3700.0000;15799.8400
3701.0000;15834.1500
3702.0000;15847.3700
3703.0000;15835.3900
3704.0000;15813.9400
3705.0000;15831.7500
3706.0000;15845.4600
3707.0000;15789.8500
3708.0000;15761.1000
3709.0000;15779.9500
3710.0000;15773.4400
3711.0000;15783.7200
3712.0000;15828.3700
3713.0000;15825.3700
3714.0000;15792.1200
3715.0000;15804.1800
3716.0000;15804.2800
3717.0000;15774.3400
3718.0000;15747.0000
3719.0000;15740.7500
3720.0000;15762.3300
3721.0000;15742.6100
3722.0000;15688.4200
3723.0000;15663.0100
3724.0000;15664.4000
3725.0000;15680.6200
3726.0000;15676.1200
3727.0000;15656.7300
3728.0000;15640.4100
3729.0000;15665.0200
3730.0000;15717.3800
3731.0000;15723.3200
3732.0000;15699.4200
3733.0000;15677.8600
3734.0000;15701.9900
3735.0000;15725.3900
3736.0000;15658.6600
3737.0000;15632.6100
3738.0000;15672.8900
3739.0000;15636.7600
3740.0000;15595.6000
3741.0000;15609.4800
3742.0000;15608.0800
3743.0000;15596.6400
3744.0000;15609.5700
3745.0000;15575.1100
3746.0000;15496.5100
3747.0000;15481.4300
3748.0000;15506.1500
3749.0000;15521.3900
3750.0000;15561.9600
3751.0000;15599.5000
3752.0000;15586.6700
3753.0000;15543.5400
3754.0000;15503.7200
3755.0000;15505.8500
3756.0000;15515.3200
3757.0000;15487.3100
3758.0000;15487.7700
3759.0000;15510.6600
3760.0000;15505.0900
3761.0000;15531.2200
3762.0000;15589.1000
3763.0000;15583.4300
3764.0000;15578.9900
3765.0000;15644.0000
3766.0000;15675.8100
3767.0000;15653.9100
3768.0000;15610.2200
3769.0000;15622.5500
3770.0000;15694.5500
3771.0000;15671.0500
3772.0000;15633.2800
3773.0000;15666.7300
3774.0000;15695.9800
3775.0000;15715.1000
3776.0000;15743.2200
3777.0000;15756.2000
3778.0000;15748.9600
3779.0000;15745.2300
3780.0000;15743.7900
3781.0000;15745.3000
3782.0000;15741.2000
3783.0000;15736.1800
3784.0000;15739.4300
3785.0000;15726.5700
3786.0000;15705.1400
3787.0000;15714.7600
3788.0000;15728.9100
3789.0000;15728.0900
3790.0000;15734.4800
3791.0000;15743.6100
3792.0000;15749.2900
3793.0000;15771.2100
3794.0000;15790.0200
3795.0000;15758.6900
3796.0000;15752.2400
3797.0000;15792.3300
3798.0000;15778.8000
3799.0000;15758.6200
3800.0000;15779.5000
3801.0000;15744.1200
3802.0000;15675.5200
3803.0000;15643.2500
3804.0000;15647.3300
3805.0000;15673.8500
3806.0000;15675.4800
3807.0000;15650.6400
3808.0000;15610.5800
3809.0000;15594.0400
3810.0000;15606.4900
3811.0000;15631.5400
3812.0000;15615.7400
3813.0000;15577.3300
3814.0000;15593.6000
3815.0000;15598.0600
3816.0000;15567.6000
3817.0000;15541.5600
3818.0000;15532.7400
3819.0000;15543.9700
3820.0000;15535.2000
3821.0000;15517.9700
3822.0000;15518.0600
3823.0000;15536.4200
3824.0000;15546.3100
3825.0000;15489.4000
3826.0000;15449.0300
3827.0000;15466.0600
3828.0000;15478.0100
3829.0000;15489.9100
3830.0000;15499.9000
3831.0000;15497.2200
3832.0000;15476.5300
3833.0000;15440.9700
3834.0000;15438.4600
3835.0000;15459.1500
3836.0000;15427.1600
3837.0000;15418.9500
3838.0000;15448.6400
3839.0000;15407.0800
3840.0000;15356.3300
3841.0000;15360.9500
3842.0000;15401.1200
3843.0000;15433.9200
3844.0000;15405.1800
3845.0000;15362.0100
3846.0000;15340.7900
3847.0000;15367.0100
3848.0000;15400.5800
3849.0000;15416.0600
3850.0000;15439.5800
3851.0000;15448.3700
3852.0000;15437.6200
3853.0000;15449.6600
3854.0000;15454.5300
3855.0000;15422.0200
3856.0000;15458.3600
3857.0000;15537.1600
3858.0000;15565.3800
3859.0000;15529.8300
3860.0000;15463.2000
3861.0000;15465.9000
3862.0000;15486.2800
3863.0000;15493.2400
3864.0000;15529.5700
3865.0000;15563.7900
3866.0000;15566.3800
3867.0000;15544.3800
3868.0000;15523.4700
3869.0000;15539.3700
3870.0000;15503.9600
3871.0000;15445.9600
3872.0000;15461.3100
3873.0000;15477.1000
3874.0000;15467.0000
3875.0000;15461.5000
3876.0000;15431.8500
3877.0000;15376.8300
3878.0000;15325.1600
3879.0000;15314.1600
3880.0000;15348.4900
3881.0000;15335.4600
3882.0000;15316.4400
3883.0000;15358.7800
3884.0000;15403.3500
3885.0000;15423.3000
3886.0000;15413.3500
3887.0000;15394.1000
3888.0000;15374.0400
3889.0000;15333.0000
3890.0000;15309.1200
3891.0000;15312.7100
3892.0000;15289.8300
3893.0000;15285.8300
3894.0000;15312.9500
3895.0000;15260.7900
3896.0000;15204.9900
3897.0000;15231.4400
3898.0000;15258.8400
3899.0000;15268.1200
3900.0000;15255.7600
3901.0000;15196.5400
3902.0000;15127.6300
3903.0000;15118.4700
3904.0000;15117.3900
3905.0000;15116.0800
3906.0000;15151.3400
3907.0000;15159.5800
3908.0000;15116.6700
3909.0000;15075.4000
3910.0000;15050.3100
3911.0000;15055.9000
3912.0000;15101.1900
3913.0000;15143.5600
3914.0000;15138.7900
3915.0000;15160.8100
3916.0000;15195.5400
3917.0000;15214.5600
3918.0000;15245.6000
3919.0000;15263.8900
3920.0000;15236.4400
3921.0000;15182.4800
3922.0000;15140.9100
3923.0000;15153.7500
3924.0000;15176.2500
3925.0000;15189.5800
3926.0000;15216.3600
3927.0000;15238.1500
3928.0000;15244.5100
3929.0000;15243.0300
3930.0000;15260.6000
3931.0000;15299.3900
3932.0000;15281.5800
3933.0000;15260.6300
3934.0000;15279.9800
3935.0000;15241.1400
3936.0000;15178.7900
3937.0000;15148.0600
3938.0000;15154.2100
3939.0000;15184.5200
3940.0000;15200.5400
3941.0000;15200.5400
3942.0000;15187.2700
3943.0000;15176.9300
3944.0000;15170.6000
3945.0000;15164.2400
3946.0000;15145.4900
3947.0000;15129.7400
3948.0000;15121.5400
3949.0000;15112.6500
3950.0000;15095.0000
3951.0000;15075.3900
3952.0000;15077.0300
3953.0000;15082.3100
3954.0000;15071.2100
3955.0000;15018.4200
3956.0000;15000.3400
3957.0000;15042.3700
3958.0000;15046.8900
3959.0000;15008.2800
3960.0000;14947.3700
3961.0000;14925.7600
3962.0000;14941.4600
3963.0000;14968.0600
3964.0000;14979.8700
3965.0000;14943.3100
3966.0000;14860.7100
3967.0000;14833.4700
3968.0000;14830.7300
3969.0000;14794.5100
3970.0000;14779.4700
3971.0000;14772.0100
3972.0000;14741.2000
3973.0000;14687.4800
3974.0000;14653.1300
3975.0000;14677.5300
3976.0000;14682.4100
3977.0000;14686.2100
3978.0000;14735.9700
3979.0000;14706.7100
3980.0000;14640.2300
3981.0000;14663.7500
3982.0000;14664.0600
3983.0000;14643.6200
3984.0000;14662.8800
3985.0000;14686.6400
3986.0000;14698.6600
3987.0000;14697.6000
3988.0000;14679.2500
3989.0000;14656.2200
3990.0000;14651.5600
3991.0000;14652.3800
3992.0000;14664.3000
3993.0000;14704.8000
3994.0000;14736.4400
3995.0000;14738.9100
3996.0000;14722.5300
3997.0000;14739.2900
3998.0000;14781.7100
3999.0000;14769.2600
4000.0000;14742.4000
4001.0000;14730.1400
4002.0000;14745.9700
4003.0000;14745.1300
4004.0000;14724.5200
4005.0000;14742.5000
4006.0000;14754.5000
4007.0000;14738.3300
4008.0000;14700.4300
4009.0000;14688.9600
4010.0000;14715.9500
4011.0000;14734.8900
4012.0000;14723.3600
4013.0000;14701.6500
4014.0000;14763.6500
4015.0000;14786.4200
4016.0000;14731.6500
4017.0000;14693.0000
4018.0000;14701.4100
4019.0000;14748.9400
4020.0000;14754.3300
4021.0000;14751.1500
4022.0000;14744.1700
4023.0000;14707.7400
4024.0000;14664.5900
4025.0000;14626.7000
4026.0000;14569.2500
4027.0000;14533.0100
4028.0000;14532.8300
4029.0000;14544.4300
4030.0000;14528.4500
4031.0000;14494.2100
4032.0000;14511.0000
4033.0000;14527.5700
4034.0000;14507.4500
4035.0000;14433.0800
4036.0000;14384.9300
4037.0000;14389.1900
4038.0000;14396.2500
4039.0000;14405.3300
4040.0000;14411.2800
4041.0000;14419.2000
4042.0000;14408.3800
4043.0000;14382.3800
4044.0000;14363.7000
4045.0000;14390.3700
4046.0000;14430.8900
4047.0000;14411.3300
4048.0000;14395.4700
4049.0000;14397.6700
4050.0000;14409.7000
4051.0000;14432.5900
4052.0000;14444.8400
4053.0000;14427.4000
4054.0000;14419.9800
4055.0000;14430.1900
4056.0000;14448.9000
4057.0000;14456.0900
4058.0000;14454.4400
4059.0000;14454.1900
4060.0000;14436.0600
4061.0000;14427.8600
4062.0000;14451.4400
4063.0000;14459.3500
4064.0000;14466.7100
4065.0000;14485.1500
4066.0000;14491.9800
4067.0000;14474.9400
4068.0000;14446.3000
4069.0000;14465.2400
4070.0000;14487.4800
4071.0000;14479.2400
4072.0000;14465.1000
4073.0000;14442.1800
4074.0000;14417.9400
4075.0000;14394.2700
4076.0000;14379.8500
4077.0000;14373.7400
4078.0000;14364.1800
4079.0000;14328.8600
4080.0000;14282.1100
4081.0000;14265.5800
4082.0000;14241.6600
4083.0000;14209.3500
4084.0000;14183.2400
4085.0000;14169.6100
4086.0000;14190.0200
4087.0000;14246.0700
4088.0000;14217.0500
4089.0000;14164.0800
4090.0000;14184.9900
4091.0000;14169.2100
4092.0000;14125.1400
4093.0000;14086.5000
4094.0000;14092.8700
4095.0000;14114.1100
4096.0000;14108.6800
4097.0000;14064.5100
4098.0000;14060.9000
4099.0000;14112.7800
4100.0000;14101.2000
4101.0000;14076.4300
4102.0000;14060.6400
4103.0000;14036.0800
4104.0000;14035.7500
4105.0000;14050.9700
4106.0000;14041.6200
4107.0000;14009.4700
4108.0000;13951.3700
4109.0000;13869.9700
4110.0000;13761.2200
4111.0000;13663.7600
4112.0000;13608.1300
4113.0000;13529.4100
4114.0000;13445.1200
4115.0000;13368.3000
4116.0000;13256.1500
4117.0000;13160.6200
4118.0000;13092.6000
4119.0000;12972.6600
4120.0000;12813.4300
4121.0000;12668.2300
4122.0000;12620.4000
4123.0000;12512.8200
4124.0000;12352.3000
4125.0000;12250.8400
4126.0000;12170.9500
4127.0000;12092.1000
4128.0000;11979.5700
4129.0000;11879.1400
4130.0000;11734.1500
4131.0000;11516.8600
4132.0000;11401.1300
4133.0000;11312.1800
4134.0000;11175.4400
4135.0000;11027.6700
4136.0000;10872.1000
4137.0000;10709.0500
4138.0000;10511.3000
4139.0000;10305.9500
4140.0000;10130.9400
4141.0000;9985.0460
4142.0000;9805.8380
4143.0000;9633.2730
4144.0000;9495.7770
4145.0000;9264.8750
4146.0000;9078.4210
4147.0000;9015.7960
4148.0000;8875.4110
4149.0000;8722.5450
4150.0000;8599.5400
4151.0000;8490.3700
4152.0000;8365.4200
4153.0000;8252.2590
4154.0000;8197.5330
4155.0000;8093.6960
4156.0000;7949.4990
4157.0000;7821.6310
4158.0000;7716.2370
4159.0000;7588.7020
4160.0000;7413.3280
4161.0000;7302.2000
4162.0000;7244.3950
4163.0000;7194.6150
4164.0000;7094.2070
4165.0000;7004.9630
4166.0000;6931.5210
4167.0000;6819.3790
4168.0000;6750.5580
4169.0000;6724.3880
4170.0000;6696.5540
4171.0000;6653.1480
4172.0000;6627.7000
4173.0000;6627.5700
4174.0000;6591.8550
4175.0000;6546.3240
4176.0000;6511.1690
4177.0000;6486.2820
4178.0000;6463.1370
4179.0000;6437.2110
4180.0000;6404.7920
4181.0000;6372.7850
4182.0000;6333.8610
4183.0000;6287.1950
4184.0000;6261.2700
4185.0000;6256.6870
4186.0000;6264.0040
4187.0000;6273.2860
4188.0000;6263.2100
4189.0000;6257.7990
4190.0000;6299.3290
4191.0000;6317.3460
4192.0000;6308.0590
4193.0000;6292.0640
4194.0000;6270.2790
4195.0000;6256.4620
4196.0000;6257.3640
4197.0000;6265.0930
4198.0000;6223.1950
4199.0000;6159.6460
4200.0000;6153.7540
4201.0000;6157.5550
4202.0000;6168.1030
4203.0000;6180.8820
4204.0000;6188.2490
4205.0000;6186.4270
4206.0000;6186.1290
4207.0000;6213.4020
4208.0000;6243.9610
4209.0000;6246.8410
4210.0000;6207.7920
4211.0000;6205.1760
4212.0000;6220.7090
4213.0000;6219.6450
4214.0000;6212.0550
4215.0000;6202.3390
4216.0000;6186.5550
4217.0000;6147.6020
4218.0000;6112.6040
4219.0000;6109.0050
4220.0000;6140.9160
4221.0000;6138.6040
4222.0000;6153.8330
4223.0000;6197.7480
4224.0000;6163.9110
4225.0000;6133.1470
4226.0000;6137.5040
4227.0000;6150.6040
4228.0000;6149.3300
4229.0000;6141.4180
4230.0000;6140.0730
4231.0000;6128.4650
4232.0000;6117.9720
4233.0000;6121.5260
4234.0000;6151.4410
4235.0000;6119.4760
4236.0000;5462.2840
4237.0000;3863.4920
4238.0000;2057.1460
