Raman Shift ; Dark Subtracted #1
3575.0000;23597.5500
3576.0000;23562.6300
3577.0000;23572.7900
3578.0000;23553.1700
3579.0000;23480.1800
3580.0000;23440.1100
3581.0000;23440.4500
3582.0000;23445.7700
3583.0000;23441.2900
3584.0000;23414.7100
3585.0000;23387.0100
3586.0000;23372.0200
3587.0000;23375.4300
3588.0000;23382.7100
3589.0000;23376.3400
3590.0000;23330.2700
3591.0000;23290.9200
3592.0000;23328.2800
3593.0000;23380.2300
3594.0000;23404.0500
3595.0000;23414.9000
3596.0000;23429.7200
3597.0000;23493.2500
3598.0000;23524.4900
3599.0000;23496.4100
3600.0000;23488.7600
3601.0000;23491.2800
3602.0000;23477.6300
3603.0000;23464.2600
3604.0000;23458.2100
3605.0000;23452.6800
3606.0000;23445.8100
3607.0000;23431.6300
3608.0000;23427.2300
3609.0000;23439.5400
3610.0000;23462.4200
3611.0000;23476.1200
3612.0000;23459.7700
3613.0000;23437.2400
3614.0000;23427.0800
3615.0000;23440.7800
3616.0000;23453.9200
3617.0000;23435.5400
3618.0000;23409.1400
3619.0000;23388.9600
3620.0000;23372.2500
3621.0000;23373.3500
3622.0000;23393.1100
3623.0000;23401.5300
3624.0000;23381.7100
3625.0000;23322.7300
3626.0000;23283.1300
3627.0000;23305.7300
3628.0000;23313.8300
3629.0000;23299.2000
3630.0000;23291.5500
3631.0000;23274.6700
3632.0000;23246.1100
3633.0000;23249.3700
3634.0000;23268.3100
3635.0000;23243.8300
3636.0000;23231.9300
3637.0000;23252.2900
3638.0000;23229.3800
3639.0000;23179.7700
3640.0000;23150.8200
3641.0000;23139.3500
3642.0000;23139.3100
3643.0000;23116.8100
3644.0000;23085.4900
3645.0000;23064.9100
3646.0000;23038.5600
3647.0000;23014.7500
3648.0000;23015.5600
3649.0000;23040.1900
3650.0000;23069.8200
3651.0000;23056.9800
3652.0000;23004.0800
3653.0000;22971.1800
3654.0000;22948.4500
3655.0000;22926.7800
3656.0000;22901.0300
3657.0000;22877.2800
3658.0000;22855.8800
3659.0000;22834.9400
3660.0000;22809.3000
3661.0000;22756.6500
3662.0000;22715.0200
3663.0000;22730.2500
3664.0000;22721.4600
3665.0000;22670.6500
3666.0000;22650.0000
3667.0000;22645.1900
3668.0000;22627.1500
3669.0000;22619.9200
3670.0000;22617.6000
3671.0000;22577.1300
3672.0000;22550.5100
3673.0000;22570.2900
3674.0000;22572.2900
3675.0000;22552.6600
3676.0000;22529.8700
3677.0000;22525.7800
3678.0000;22545.6600
3679.0000;22547.7100
3680.0000;22533.5900
3681.0000;22517.3800
3682.0000;22514.2000
3683.0000;22521.1700
3684.0000;22492.9700
3685.0000;22477.0100
3686.0000;22510.3600
3687.0000;22528.0300
3688.0000;22521.2500
3689.0000;22518.7000
3690.0000;22517.0800
3691.0000;22518.7200
3692.0000;22529.3000
3693.0000;22523.9500
3694.0000;22473.1100
3695.0000;22453.7000
3696.0000;22479.9400
3697.0000;22464.0100
3698.0000;22442.2800
3699.0000;22449.5000
3700.0000;22479.1100
3701.0000;22516.7400
3702.0000;22538.9000
3703.0000;22547.7300
3704.0000;22544.8500
3705.0000;22528.2100
3706.0000;22496.8800
3707.0000;22458.2800
3708.0000;22418.4400
3709.0000;22391.4200
3710.0000;22377.1700
3711.0000;22365.2200
3712.0000;22340.2900
3713.0000;22334.8200
3714.0000;22340.0400
3715.0000;22318.9900
3716.0000;22318.6700
3717.0000;22344.3900
3718.0000;22321.7700
3719.0000;22285.3800
3720.0000;22282.5600
3721.0000;22269.1900
3722.0000;22243.3300
3723.0000;22218.8500
3724.0000;22193.2600
3725.0000;22168.1200
3726.0000;22148.9300
3727.0000;22144.9000
3728.0000;22153.7200
3729.0000;22128.7500
3730.0000;22081.7500
3731.0000;22104.2300
3732.0000;22093.5000
3733.0000;21988.1400
3734.0000;21928.7900
3735.0000;21920.7000
3736.0000;21899.9600
3737.0000;21875.7900
3738.0000;21854.2300
3739.0000;21853.0900
3740.0000;21862.8400
3741.0000;21865.1900
3742.0000;21857.9200
3743.0000;21848.8400
3744.0000;21854.4800
3745.0000;21859.0400
3746.0000;21851.4200
3747.0000;21828.1400
3748.0000;21789.3500
3749.0000;21746.8300
3750.0000;21729.7700
3751.0000;21747.6300
3752.0000;21778.4300
3753.0000;21787.1700
3754.0000;21761.7700
3755.0000;21755.9300
3756.0000;21755.3800
3757.0000;21744.0800
3758.0000;21756.0100
3759.0000;21766.1900
3760.0000;21713.4600
3761.0000;21674.5000
3762.0000;21685.5900
3763.0000;21691.1800
3764.0000;21699.3600
3765.0000;21712.3900
3766.0000;21740.1600
3767.0000;21764.2600
3768.0000;21757.5800
3769.0000;21756.1900
3770.0000;21767.9400
3771.0000;21744.3500
3772.0000;21722.8900
3773.0000;21740.1600
3774.0000;21769.4100
3775.0000;21795.4900
3776.0000;21809.1800
3777.0000;21787.3800
3778.0000;21744.9900
3779.0000;21745.4200
3780.0000;21768.6100
3781.0000;21785.2900
3782.0000;21779.3500
3783.0000;21763.8400
3784.0000;21772.2800
3785.0000;21738.1200
3786.0000;21674.7400
3787.0000;21670.0700
3788.0000;21676.8200
3789.0000;21660.3800
3790.0000;21660.2300
3791.0000;21658.9800
3792.0000;21632.4700
3793.0000;21643.4600
3794.0000;21674.0800
3795.0000;21644.3300
3796.0000;21605.4600
3797.0000;21588.4600
3798.0000;21570.9200
3799.0000;21562.9100
3800.0000;21561.4400
3801.0000;21511.4700
3802.0000;21448.6600
3803.0000;21444.8400
3804.0000;21427.3800
3805.0000;21387.8700
3806.0000;21382.5300
3807.0000;21365.7200
3808.0000;21314.7700
3809.0000;21313.4800
3810.0000;21316.2600
3811.0000;21252.5900
3812.0000;21203.2800
3813.0000;21184.7600
3814.0000;21161.3100
3815.0000;21147.3500
3816.0000;21131.5200
3817.0000;21062.4700
3818.0000;21007.7700
3819.0000;21014.0900
3820.0000;20980.1100
3821.0000;20936.1200
3822.0000;20936.5000
3823.0000;20964.4600
3824.0000;20989.8600
3825.0000;20963.3100
3826.0000;20934.2500
3827.0000;20931.5000
3828.0000;20931.3700
3829.0000;20912.5800
3830.0000;20862.8400
3831.0000;20837.0400
3832.0000;20832.1000
3833.0000;20814.3100
3834.0000;20787.1400
3835.0000;20754.5900
3836.0000;20710.9600
3837.0000;20700.0700
3838.0000;20718.3800
3839.0000;20658.3100
3840.0000;20621.7900
3841.0000;20686.7500
3842.0000;20732.6300
3843.0000;20733.8700
3844.0000;20699.4900
3845.0000;20681.1300
3846.0000;20687.8100
3847.0000;20681.2200
3848.0000;20671.0600
3849.0000;20669.0600
3850.0000;20702.3900
3851.0000;20732.6400
3852.0000;20729.3900
3853.0000;20730.2000
3854.0000;20728.1800
3855.0000;20716.2800
3856.0000;20659.5000
3857.0000;20613.8400
3858.0000;20673.6400
3859.0000;20700.5500
3860.0000;20656.7000
3861.0000;20615.5900
3862.0000;20625.8400
3863.0000;20689.8400
3864.0000;20676.2100
3865.0000;20645.3600
3866.0000;20660.4300
3867.0000;20670.2800
3868.0000;20654.6300
3869.0000;20605.0700
3870.0000;20567.5700
3871.0000;20544.7400
3872.0000;20494.3400
3873.0000;20458.8400
3874.0000;20452.8000
3875.0000;20451.6300
3876.0000;20444.6700
3877.0000;20426.6100
3878.0000;20429.2900
3879.0000;20439.1900
3880.0000;20436.6200
3881.0000;20415.0400
3882.0000;20393.6400
3883.0000;20396.9500
3884.0000;20370.3400
3885.0000;20325.7200
3886.0000;20310.3700
3887.0000;20265.0800
3888.0000;20207.2100
3889.0000;20213.3900
3890.0000;20214.0000
3891.0000;20178.3200
3892.0000;20163.8200
3893.0000;20152.2900
3894.0000;20126.6300
3895.0000;20086.1000
3896.0000;20060.8600
3897.0000;20069.7600
3898.0000;20057.8400
3899.0000;20028.0600
3900.0000;20001.8600
3901.0000;19983.5000
3902.0000;19968.6600
3903.0000;19934.0100
3904.0000;19896.6800
3905.0000;19870.5700
3906.0000;19852.2300
3907.0000;19868.1300
3908.0000;19904.0100
3909.0000;19893.8300
3910.0000;19868.5500
3911.0000;19854.1600
3912.0000;19811.3700
3913.0000;19781.8200
3914.0000;19800.6300
3915.0000;19827.1300
3916.0000;19835.6800
3917.0000;19808.9900
3918.0000;19820.8800
3919.0000;19860.9100
3920.0000;19873.6800
3921.0000;19874.3100
3922.0000;19861.9800
3923.0000;19838.1000
3924.0000;19820.8200
3925.0000;19823.2800
3926.0000;19845.5700
3927.0000;19839.7700
3928.0000;19798.9700
3929.0000;19796.1700
3930.0000;19804.9100
3931.0000;19804.8700
3932.0000;19817.6100
3933.0000;19808.9900
3934.0000;19763.5000
3935.0000;19737.0700
3936.0000;19736.9400
3937.0000;19747.4100
3938.0000;19726.9400
3939.0000;19695.9300
3940.0000;19692.0300
3941.0000;19693.5900
3942.0000;19689.8400
3943.0000;19669.1900
3944.0000;19638.0600
3945.0000;19616.7900
3946.0000;19628.0300
3947.0000;19620.9600
3948.0000;19582.3600
3949.0000;19533.7600
3950.0000;19493.5400
3951.0000;19470.0500
3952.0000;19438.6800
3953.0000;19411.3000
3954.0000;19391.5900
3955.0000;19365.8000
3956.0000;19356.1900
3957.0000;19361.9200
3958.0000;19340.7400
3959.0000;19315.5400
3960.0000;19298.3100
3961.0000;19244.9500
3962.0000;19196.2500
3963.0000;19179.9900
3964.0000;19157.0300
3965.0000;19110.2200
3966.0000;19037.1500
3967.0000;19005.1800
3968.0000;18997.4400
3969.0000;18970.0600
3970.0000;18932.2200
3971.0000;18885.4100
3972.0000;18834.4400
3973.0000;18826.8900
3974.0000;18858.2200
3975.0000;18884.5100
3976.0000;18870.6500
3977.0000;18844.1100
3978.0000;18864.5100
3979.0000;18847.6800
3980.0000;18803.2600
3981.0000;18784.4900
3982.0000;18794.0600
3983.0000;18799.3700
3984.0000;18740.0500
3985.0000;18703.6000
3986.0000;18699.6100
3987.0000;18673.5300
3988.0000;18646.0600
3989.0000;18627.8600
3990.0000;18620.8300
3991.0000;18607.7300
3992.0000;18593.7900
3993.0000;18600.4900
3994.0000;18635.5200
3995.0000;18683.0500
3996.0000;18711.7600
3997.0000;18708.1300
3998.0000;18686.9100
3999.0000;18703.0200
4000.0000;18699.9600
4001.0000;18676.0900
4002.0000;18693.5700
4003.0000;18705.3800
4004.0000;18692.2900
4005.0000;18675.1900
4006.0000;18648.7900
4007.0000;18624.2100
4008.0000;18618.7200
4009.0000;18629.8000
4010.0000;18636.9900
4011.0000;18604.8200
4012.0000;18562.8400
4013.0000;18544.7500
4014.0000;18570.4700
4015.0000;18569.7200
4016.0000;18521.5400
4017.0000;18489.6800
4018.0000;18472.6900
4019.0000;18461.7800
4020.0000;18414.2100
4021.0000;18408.2400
4022.0000;18438.6500
4023.0000;18388.3500
4024.0000;18367.4700
4025.0000;18404.3800
4026.0000;18425.6500
4027.0000;18372.7300
4028.0000;18277.4600
4029.0000;18276.2400
4030.0000;18266.3700
4031.0000;18231.2200
4032.0000;18237.8800
4033.0000;18230.2200
4034.0000;18194.3000
4035.0000;18154.0700
4036.0000;18129.1500
4037.0000;18121.9700
4038.0000;18103.5000
4039.0000;18108.3400
4040.0000;18111.4100
4041.0000;18047.4200
4042.0000;17987.2300
4043.0000;17967.9200
4044.0000;17982.7800
4045.0000;17994.1000
4046.0000;18007.4200
4047.0000;18055.2300
4048.0000;18060.3300
4049.0000;18029.8800
4050.0000;18019.5200
4051.0000;17982.6300
4052.0000;17946.9700
4053.0000;17951.6800
4054.0000;17925.3500
4055.0000;17897.7500
4056.0000;17918.2300
4057.0000;17966.5300
4058.0000;17987.0100
4059.0000;17939.4900
4060.0000;17953.9000
4061.0000;17981.4300
4062.0000;17960.0800
4063.0000;17968.4600
4064.0000;17957.9200
4065.0000;17902.6000
4066.0000;17895.4600
4067.0000;17901.6400
4068.0000;17885.0200
4069.0000;17866.3100
4070.0000;17861.4600
4071.0000;17875.3300
4072.0000;17895.1700
4073.0000;17879.2600
4074.0000;17820.3700
4075.0000;17758.2800
4076.0000;17713.6500
4077.0000;17692.3000
4078.0000;17661.9500
4079.0000;17618.5300
4080.0000;17572.6800
4081.0000;17541.9700
4082.0000;17525.4700
4083.0000;17504.5700
4084.0000;17448.3800
4085.0000;17413.9500
4086.0000;17391.4900
4087.0000;17340.3800
4088.0000;17295.2500
4089.0000;17264.0000
4090.0000;17237.2800
4091.0000;17186.0500
4092.0000;17167.8900
4093.0000;17209.1900
4094.0000;17181.3500
4095.0000;17171.3600
4096.0000;17222.6200
4097.0000;17193.4400
4098.0000;17183.8800
4099.0000;17225.1300
4100.0000;17195.0500
4101.0000;17168.4400
4102.0000;17162.3200
4103.0000;17118.0900
4104.0000;17060.4800
4105.0000;16990.9600
4106.0000;16889.7700
4107.0000;16775.4300
4108.0000;16681.9700
4109.0000;16622.1200
4110.0000;16530.3600
4111.0000;16418.5100
4112.0000;16313.7100
4113.0000;16187.5500
4114.0000;16064.7700
4115.0000;15955.7100
4116.0000;15786.8200
4117.0000;15641.3000
4118.0000;15546.9000
4119.0000;15394.1400
4120.0000;15247.9900
4121.0000;15124.0100
4122.0000;14980.4100
4123.0000;14830.5000
4124.0000;14678.6500
4125.0000;14500.7900
4126.0000;14334.8700
4127.0000;14198.1100
4128.0000;14059.5800
4129.0000;13881.2800
4130.0000;13687.3700
4131.0000;13503.5500
4132.0000;13333.4100
4133.0000;13181.2600
4134.0000;13022.8800
4135.0000;12817.7700
4136.0000;12603.4500
4137.0000;12407.3400
4138.0000;12210.5500
4139.0000;11966.0600
4140.0000;11723.1800
4141.0000;11547.7700
4142.0000;11343.4300
4143.0000;11127.9800
4144.0000;10924.2700
4145.0000;10724.7500
4146.0000;10566.2100
4147.0000;10442.2400
4148.0000;10285.2900
4149.0000;10110.0800
4150.0000;9942.3050
4151.0000;9801.3100
4152.0000;9671.7290
4153.0000;9551.2970
4154.0000;9427.2320
4155.0000;9322.9210
4156.0000;9235.1540
4157.0000;9132.9030
4158.0000;8996.7930
4159.0000;8829.6800
4160.0000;8658.1480
4161.0000;8551.1710
4162.0000;8451.3340
4163.0000;8332.3540
4164.0000;8257.8330
4165.0000;8165.2220
4166.0000;8068.3650
4167.0000;8014.4690
4168.0000;7966.2460
4169.0000;7912.4900
4170.0000;7853.2340
4171.0000;7842.2200
4172.0000;7835.6270
4173.0000;7794.2450
4174.0000;7766.6830
4175.0000;7737.2090
4176.0000;7700.4440
4177.0000;7658.9130
4178.0000;7603.1850
4179.0000;7547.8740
4180.0000;7509.4350
4181.0000;7479.6330
4182.0000;7448.7020
4183.0000;7411.1980
4184.0000;7402.6310
4185.0000;7407.6720
4186.0000;7408.0710
4187.0000;7401.3270
4188.0000;7408.6280
4189.0000;7427.0560
4190.0000;7438.3650
4191.0000;7461.5040
4192.0000;7475.2380
4193.0000;7461.2030
4194.0000;7441.9290
4195.0000;7419.5000
4196.0000;7394.4440
4197.0000;7352.8930
4198.0000;7312.7960
4199.0000;7289.7660
4200.0000;7285.0950
4201.0000;7289.0260
4202.0000;7274.7090
4203.0000;7239.3980
4204.0000;7280.3280
4205.0000;7302.2420
4206.0000;7274.8170
4207.0000;7307.3090
4208.0000;7318.5770
4209.0000;7306.8720
4210.0000;7313.1090
4211.0000;7316.6160
4212.0000;7319.3250
4213.0000;7320.4420
4214.0000;7301.1930
4215.0000;7284.0790
4216.0000;7268.5260
4217.0000;7220.3220
4218.0000;7200.1760
4219.0000;7181.7640
4220.0000;7124.4590
4221.0000;7157.5770
4222.0000;7216.1720
4223.0000;7221.9120
4224.0000;7184.6040
4225.0000;7137.0690
4226.0000;7120.6170
4227.0000;7145.1480
4228.0000;7120.3980
4229.0000;7082.7850
4230.0000;7087.1180
4231.0000;7097.8850
4232.0000;7124.3720
4233.0000;7146.9470
4234.0000;7132.9630
4235.0000;7083.7160
4236.0000;6347.1980
4237.0000;4504.1000
4238.0000;2394.4510
