Raman Shift ; Dark Subtracted #1
2495.0000;1398.9100
2496.0000;1400.0190
2497.0000;1406.0510
2498.0000;1408.2710
2499.0000;1408.2300
2500.0000;1403.3220
2501.0000;1393.8560
2502.0000;1379.4290
2503.0000;1382.3140
2504.0000;1396.2050
2505.0000;1381.9460
2506.0000;1379.5360
2507.0000;1389.0640
2508.0000;1390.6100
2509.0000;1378.5040
2510.0000;1363.6510
2511.0000;1358.9260
2512.0000;1353.9270
2513.0000;1354.6200
2514.0000;1353.9740
2515.0000;1333.2400
2516.0000;1329.3900
2517.0000;1339.9800
2518.0000;1339.7980
2519.0000;1339.6140
2520.0000;1332.5970
2521.0000;1319.7900
2522.0000;1324.1990
2523.0000;1316.2510
2524.0000;1297.1600
2525.0000;1305.1430
2526.0000;1306.5500
2527.0000;1304.8310
2528.0000;1313.2490
2529.0000;1302.7680
2530.0000;1285.6120
2531.0000;1278.7000
2532.0000;1281.2240
2533.0000;1291.0800
2534.0000;1298.6110
2535.0000;1294.9750
2536.0000;1293.1880
2537.0000;1295.1210
2538.0000;1297.3020
2539.0000;1291.6220
2540.0000;1288.4490
2541.0000;1288.9020
2542.0000;1274.3050
2543.0000;1269.0690
2544.0000;1277.1110
2545.0000;1285.1980
2546.0000;1282.5170
2547.0000;1278.5640
2548.0000;1282.5680
2549.0000;1281.1820
2550.0000;1277.0980
2551.0000;1271.9100
2552.0000;1265.8070
2553.0000;1270.2930
2554.0000;1275.4080
2555.0000;1267.3280
2556.0000;1258.1290
2557.0000;1254.3020
2558.0000;1260.0410
2559.0000;1273.7640
2560.0000;1269.8070
2561.0000;1251.5100
2562.0000;1241.1940
2563.0000;1242.7760
2564.0000;1244.2410
2565.0000;1240.0730
2566.0000;1251.9670
2567.0000;1255.8550
2568.0000;1247.3130
2569.0000;1238.7790
2570.0000;1231.2320
2571.0000;1236.8540
2572.0000;1253.6000
2573.0000;1250.1690
2574.0000;1244.0060
2575.0000;1238.1680
2576.0000;1222.4220
2577.0000;1211.8800
2578.0000;1210.9830
2579.0000;1216.7220
2580.0000;1221.1970
2581.0000;1225.8650
2582.0000;1229.3950
2583.0000;1229.6720
2584.0000;1219.8520
2585.0000;1214.7690
2586.0000;1223.4430
2587.0000;1213.3150
2588.0000;1199.7390
2589.0000;1195.4430
2590.0000;1202.4030
2591.0000;1194.3330
2592.0000;1187.5030
2593.0000;1196.0060
2594.0000;1179.4880
2595.0000;1167.7050
2596.0000;1172.5580
2597.0000;1178.6830
2598.0000;1171.5120
2599.0000;1160.0320
2600.0000;1157.0240
2601.0000;1153.6320
2602.0000;1153.7210
2603.0000;1159.5170
2604.0000;1170.4080
2605.0000;1163.7430
2606.0000;1156.5360
2607.0000;1162.3780
2608.0000;1154.1930
2609.0000;1150.5020
2610.0000;1151.3340
2611.0000;1144.9990
2612.0000;1143.2150
2613.0000;1139.6710
2614.0000;1131.9210
2615.0000;1130.0370
2616.0000;1133.7570
2617.0000;1135.4290
2618.0000;1128.5560
2619.0000;1135.6420
2620.0000;1138.3760
2621.0000;1126.6400
2622.0000;1113.0370
2623.0000;1107.1780
2624.0000;1111.0750
2625.0000;1115.1590
2626.0000;1098.8090
2627.0000;1095.4010
2628.0000;1102.5180
2629.0000;1081.7760
2630.0000;1072.9410
2631.0000;1075.3400
2632.0000;1075.1540
2633.0000;1056.1870
2634.0000;1048.9970
2635.0000;1059.7920
2636.0000;1071.9790
2637.0000;1073.1160
2638.0000;1057.5580
2639.0000;1039.5710
2640.0000;1045.3780
2641.0000;1032.4090
2642.0000;1017.7080
2643.0000;1023.6550
2644.0000;1016.7870
2645.0000;1013.2340
2646.0000;1016.7690
2647.0000;1019.2420
2648.0000;1001.4670
2649.0000;986.6754
2650.0000;990.2084
2651.0000;992.9672
2652.0000;996.8682
2653.0000;992.3009
2654.0000;977.4307
2655.0000;979.3204
2656.0000;986.8045
2657.0000;987.4376
2658.0000;976.1544
2659.0000;969.3153
2660.0000;965.4740
2661.0000;962.0016
2662.0000;959.6337
2663.0000;953.9724
2664.0000;943.5651
2665.0000;933.8364
2666.0000;940.0865
2667.0000;943.1501
2668.0000;939.6960
2669.0000;941.0690
2670.0000;940.3737
2671.0000;929.2865
2672.0000;912.7089
2673.0000;908.4633
2674.0000;913.3631
2675.0000;918.3666
2676.0000;913.1248
2677.0000;896.9952
2678.0000;894.1111
2679.0000;899.2622
2680.0000;894.0723
2681.0000;886.6766
2682.0000;885.1105
2683.0000;888.1135
2684.0000;885.5411
2685.0000;876.4335
2686.0000;867.6829
2687.0000;863.1486
2688.0000;856.8879
2689.0000;855.3817
2690.0000;858.4157
2691.0000;859.6818
2692.0000;850.6255
2693.0000;827.9327
2694.0000;811.6681
2695.0000;818.5022
2696.0000;819.4786
2697.0000;811.0317
2698.0000;804.9141
2699.0000;816.4710
2700.0000;809.5016
2701.0000;798.2427
2702.0000;791.8467
2703.0000;782.8278
2704.0000;773.7334
2705.0000;779.9252
2706.0000;795.6766
2707.0000;786.4685
2708.0000;774.9413
2709.0000;766.0793
2710.0000;763.1767
2711.0000;774.7991
2712.0000;776.4864
2713.0000;770.1902
2714.0000;770.4000
2715.0000;776.0225
2716.0000;778.2743
2717.0000;774.2559
2718.0000;769.0237
2719.0000;770.3263
2720.0000;776.2181
2721.0000;778.6840
2722.0000;771.3240
2723.0000;768.6783
2724.0000;765.7729
2725.0000;768.0559
2726.0000;787.0644
2727.0000;782.7031
2728.0000;769.2049
2729.0000;766.4148
2730.0000;775.6871
2731.0000;781.2336
2732.0000;789.6060
2733.0000;796.4223
2734.0000;777.6426
2735.0000;780.6662
2736.0000;785.4544
2737.0000;773.6554
2738.0000;778.5334
2739.0000;785.0716
2740.0000;791.8793
2741.0000;796.7534
2742.0000;789.1144
2743.0000;776.8167
2744.0000;770.6708
2745.0000;774.2665
2746.0000;774.3011
2747.0000;770.1561
2748.0000;765.7514
2749.0000;766.3569
2750.0000;769.7891
2751.0000;766.1816
2752.0000;758.9138
2753.0000;757.7011
2754.0000;760.6620
2755.0000;759.0222
2756.0000;760.2661
2757.0000;770.1000
2758.0000;753.5203
2759.0000;760.6524
2760.0000;780.9429
2761.0000;778.0000
2762.0000;777.9086
2763.0000;775.8274
2764.0000;780.2225
2765.0000;792.3000
2766.0000;777.3586
2767.0000;762.7996
2768.0000;762.3148
2769.0000;771.0000
2770.0000;772.5046
2771.0000;779.9268
2772.0000;782.0988
2773.0000;769.9715
2774.0000;778.9908
2775.0000;774.7531
2776.0000;766.8488
2777.0000;775.8535
2778.0000;777.5918
2779.0000;780.2653
2780.0000;781.7849
2781.0000;778.2879
2782.0000;772.1849
2783.0000;776.2426
2784.0000;781.5796
2785.0000;775.3453
2786.0000;765.0316
2787.0000;771.8039
2788.0000;779.5713
2789.0000;772.6841
2790.0000;774.0178
2791.0000;771.7923
2792.0000;765.4318
2793.0000;760.2474
2794.0000;762.9028
2795.0000;756.5275
2796.0000;754.3084
2797.0000;759.3322
2798.0000;751.1878
2799.0000;750.0496
2800.0000;762.0524
2801.0000;770.1573
2802.0000;748.0576
2803.0000;739.8060
2804.0000;730.7971
2805.0000;721.7500
2806.0000;727.2773
2807.0000;729.8645
2808.0000;729.1840
2809.0000;725.0125
2810.0000;719.5452
2811.0000;718.8461
2812.0000;717.6857
2813.0000;716.9986
2814.0000;720.0572
2815.0000;724.5779
2816.0000;721.0676
2817.0000;711.5659
2818.0000;704.7680
2819.0000;705.3140
2820.0000;703.9047
2821.0000;700.8225
2822.0000;697.4255
2823.0000;693.2974
2824.0000;699.8872
2825.0000;706.7280
2826.0000;698.9696
2827.0000;676.3591
2828.0000;681.0060
2829.0000;671.1747
2830.0000;663.2558
2831.0000;690.8221
2832.0000;675.4040
2833.0000;665.9864
2834.0000;665.5117
2835.0000;659.4289
2836.0000;657.4195
2837.0000;643.2483
2838.0000;637.0574
2839.0000;646.5867
2840.0000;645.0974
2841.0000;646.5507
2842.0000;638.4380
2843.0000;627.2308
2844.0000;631.7055
2845.0000;632.4992
2846.0000;630.0914
2847.0000;623.8699
2848.0000;617.4189
2849.0000;620.9698
2850.0000;620.3939
2851.0000;615.6299
2852.0000;609.8045
2853.0000;600.7153
2854.0000;595.4008
2855.0000;594.8963
2856.0000;596.6771
2857.0000;597.8322
2858.0000;600.5814
2859.0000;603.0043
2860.0000;597.6563
2861.0000;585.9208
2862.0000;590.0771
2863.0000;594.5684
2864.0000;591.4770
2865.0000;586.2061
2866.0000;593.9468
2867.0000;594.3381
2868.0000;592.1376
2869.0000;594.5881
2870.0000;599.5194
2871.0000;581.9108
2872.0000;580.1420
2873.0000;589.6031
2874.0000;589.9825
2875.0000;582.5317
2876.0000;599.9125
2877.0000;609.5440
2878.0000;606.4734
2879.0000;618.3297
2880.0000;605.3644
2881.0000;602.1744
2882.0000;600.5869
2883.0000;586.7487
2884.0000;590.8129
2885.0000;596.2960
2886.0000;592.5599
2887.0000;586.3908
2888.0000;594.5621
2889.0000;591.7609
2890.0000;594.5037
2891.0000;598.8669
2892.0000;593.5687
2893.0000;583.7014
2894.0000;577.9141
2895.0000;585.2358
2896.0000;595.2556
2897.0000;589.2469
2898.0000;589.3461
2899.0000;584.4483
2900.0000;583.7821
2901.0000;591.0994
2902.0000;583.0098
2903.0000;579.5198
2904.0000;588.2492
2905.0000;592.8467
2906.0000;574.4504
2907.0000;570.9787
2908.0000;572.0017
2909.0000;561.1709
2910.0000;544.7709
2911.0000;557.1546
2912.0000;563.1193
2913.0000;564.6784
2914.0000;559.6669
2915.0000;551.7466
2916.0000;563.9691
2917.0000;557.5073
2918.0000;550.8948
2919.0000;549.4919
2920.0000;532.3716
2921.0000;532.7150
2922.0000;541.5530
2923.0000;541.9532
2924.0000;532.3887
2925.0000;535.9929
2926.0000;537.9236
2927.0000;528.6531
2928.0000;522.3420
2929.0000;531.9965
2930.0000;523.5828
2931.0000;516.2590
2932.0000;520.4575
2933.0000;527.1708
2934.0000;518.2000
2935.0000;515.7521
2936.0000;501.7944
2937.0000;495.3472
2938.0000;503.8839
2939.0000;497.3801
2940.0000;488.3966
2941.0000;485.2048
2942.0000;489.0627
2943.0000;492.0825
2944.0000;485.5827
2945.0000;480.2737
2946.0000;469.8366
2947.0000;467.0786
2948.0000;481.3463
2949.0000;473.0535
2950.0000;468.8750
2951.0000;463.8754
2952.0000;458.7314
2953.0000;460.7366
2954.0000;448.5928
2955.0000;453.1016
2956.0000;455.9859
2957.0000;442.3283
2958.0000;432.2932
2959.0000;445.9179
2960.0000;447.2653
2961.0000;444.8215
2962.0000;451.2409
2963.0000;451.0130
2964.0000;453.8080
2965.0000;444.2929
2966.0000;439.5647
2967.0000;446.5693
2968.0000;433.8050
2969.0000;433.4658
2970.0000;434.3508
2971.0000;434.6474
2972.0000;432.9176
2973.0000;418.7912
2974.0000;422.3204
2975.0000;423.0039
2976.0000;424.6010
2977.0000;431.4609
2978.0000;417.0309
2979.0000;421.1478
2980.0000;429.5630
2981.0000;425.9358
2982.0000;417.9855
2983.0000;435.9356
2984.0000;435.6544
2985.0000;434.9845
2986.0000;431.9319
2987.0000;424.0017
2988.0000;439.3550
2989.0000;428.4143
2990.0000;426.3365
2991.0000;427.8892
2992.0000;416.9333
2993.0000;420.9297
2994.0000;422.5050
2995.0000;416.0521
2996.0000;415.7908
2997.0000;425.9043
2998.0000;418.4967
2999.0000;415.7663
3000.0000;410.4781
3001.0000;405.6241
3002.0000;405.5180
3003.0000;405.0842
3004.0000;399.3281
3005.0000;402.3464
3006.0000;412.7723
3007.0000;413.5695
3008.0000;394.3000
3009.0000;391.7271
3010.0000;386.0482
3011.0000;388.1969
3012.0000;390.3123
3013.0000;371.8077
3014.0000;386.9883
3015.0000;389.5453
3016.0000;382.5716
3017.0000;380.4810
3018.0000;383.9524
3019.0000;377.0698
3020.0000;361.5909
3021.0000;361.5621
3022.0000;375.0573
3023.0000;378.0853
3024.0000;365.2795
3025.0000;373.2445
3026.0000;371.1935
3027.0000;364.7588
3028.0000;364.2212
3029.0000;351.5112
3030.0000;349.2624
3031.0000;354.5122
3032.0000;350.0974
3033.0000;338.9684
3034.0000;343.2113
3035.0000;343.6463
3036.0000;346.3048
3037.0000;337.0130
3038.0000;329.1221
3039.0000;337.8498
3040.0000;328.5456
3041.0000;322.8632
3042.0000;326.4212
3043.0000;326.0006
3044.0000;319.3139
3045.0000;326.4000
3046.0000;318.6237
3047.0000;305.1515
3048.0000;302.6307
3049.0000;308.5929
3050.0000;305.2814
3051.0000;298.0670
3052.0000;304.6538
3053.0000;298.7563
3054.0000;291.6896
3055.0000;296.5002
3056.0000;283.7194
3057.0000;281.7601
3058.0000;283.2138
3059.0000;285.9062
3060.0000;284.0641
3061.0000;273.5515
3062.0000;267.7179
3063.0000;268.7427
3064.0000;280.2184
3065.0000;279.2303
3066.0000;262.7010
3067.0000;270.6534
3068.0000;270.6308
3069.0000;268.6552
3070.0000;264.8602
3071.0000;264.7850
3072.0000;268.4934
3073.0000;256.1356
3074.0000;254.0403
3075.0000;249.4878
3076.0000;247.7322
3077.0000;251.7862
3078.0000;248.0617
3079.0000;236.3817
3080.0000;236.2095
3081.0000;237.4884
3082.0000;237.8968
3083.0000;238.2079
3084.0000;228.8000
3085.0000;229.0016
3086.0000;225.6203
3087.0000;218.6942
3088.0000;220.7428
3089.0000;235.4072
3090.0000;239.5183
3091.0000;233.9918
3092.0000;221.9117
3093.0000;221.0402
3094.0000;227.9706
3095.0000;223.6360
3096.0000;225.5194
3097.0000;221.0281
3098.0000;212.9354
3099.0000;210.9522
3100.0000;213.1417
3101.0000;211.1407
3102.0000;227.8250
3103.0000;225.2951
3104.0000;216.9335
3105.0000;208.1078
3106.0000;206.0732
3107.0000;222.4720
3108.0000;220.5489
3109.0000;206.6955
3110.0000;202.8211
3111.0000;210.5691
3112.0000;213.8505
3113.0000;209.6715
3114.0000;219.9778
3115.0000;219.4451
3116.0000;202.8300
3117.0000;200.7105
3118.0000;225.3186
3119.0000;235.8374
3120.0000;227.0653
3121.0000;222.8320
3122.0000;226.5188
3123.0000;231.6376
3124.0000;231.6590
3125.0000;226.3744
3126.0000;218.4848
3127.0000;225.2762
3128.0000;230.0952
3129.0000;228.6814
3130.0000;227.1731
3131.0000;226.1223
3132.0000;227.7656
3133.0000;236.8852
3134.0000;233.4572
3135.0000;226.9841
3136.0000;229.9369
3137.0000;232.5040
3138.0000;230.9644
3139.0000;239.3851
3140.0000;239.4380
3141.0000;241.4503
3142.0000;240.9080
3143.0000;229.7463
3144.0000;249.5382
3145.0000;250.6721
3146.0000;236.1412
3147.0000;229.6034
3148.0000;234.3775
3149.0000;235.6572
3150.0000;234.2146
3151.0000;236.9336
3152.0000;241.1900
3153.0000;242.5223
3154.0000;237.1466
3155.0000;229.5664
3156.0000;228.9185
3157.0000;232.4516
3158.0000;230.7247
3159.0000;230.0662
3160.0000;233.3103
3161.0000;235.3934
3162.0000;234.5513
3163.0000;239.4259
3164.0000;236.0568
3165.0000;229.1286
3166.0000;230.2803
3167.0000;238.6587
3168.0000;237.7198
3169.0000;224.4182
3170.0000;235.5678
3171.0000;221.8958
3172.0000;225.6523
3173.0000;222.3899
3174.0000;215.9306
3175.0000;231.3738
3176.0000;230.0841
3177.0000;234.3508
3178.0000;223.3495
3179.0000;215.5781
3180.0000;216.0776
3181.0000;219.8149
3182.0000;225.1294
3183.0000;226.6859
3184.0000;229.2946
3185.0000;228.6289
3186.0000;229.2678
3187.0000;232.3911
3188.0000;231.3857
3189.0000;225.4359
3190.0000;231.5831
3191.0000;225.1013
3192.0000;223.8157
3193.0000;223.4256
3194.0000;217.3001
3195.0000;215.7635
3196.0000;228.0718
3197.0000;225.0272
3198.0000;227.7008
3199.0000;230.5195
3200.0000;229.1457
3201.0000;230.9145
3202.0000;236.5428
3203.0000;230.1101
3204.0000;224.9027
3205.0000;227.7204
3206.0000;229.1450
3207.0000;220.2197
3208.0000;218.7942
3209.0000;236.6755
3210.0000;243.4915
3211.0000;237.0053
3212.0000;230.6328
3213.0000;239.2498
3214.0000;239.3943
3215.0000;231.7855
3216.0000;234.5994
3217.0000;234.8966
3218.0000;225.9974
3219.0000;236.0710
3220.0000;231.6250
3221.0000;229.4928
3222.0000;230.8814
3223.0000;230.8103
3224.0000;242.4409
3225.0000;243.7267
3226.0000;262.5778
3227.0000;240.0892
3228.0000;229.8854
3229.0000;241.7068
3230.0000;243.8442
3231.0000;237.7788
3232.0000;243.0453
3233.0000;236.0892
3234.0000;241.7693
3235.0000;236.4289
3236.0000;230.9375
3237.0000;237.6876
3238.0000;241.8418
3239.0000;230.0254
3240.0000;218.5675
3241.0000;227.4440
3242.0000;229.6953
3243.0000;236.4626
3244.0000;230.7441
3245.0000;220.9167
3246.0000;234.8472
3247.0000;221.3956
3248.0000;226.2881
3249.0000;222.2691
3250.0000;225.6225
3251.0000;223.6999
3252.0000;225.2964
3253.0000;229.1661
3254.0000;210.1778
3255.0000;219.2256
3256.0000;212.6138
3257.0000;205.2475
3258.0000;207.6842
3259.0000;207.9135
3260.0000;200.5353
3261.0000;194.1384
3262.0000;193.2815
3263.0000;204.3532
3264.0000;195.7052
3265.0000;192.1728
3266.0000;188.1938
3267.0000;184.6146
3268.0000;182.0388
3269.0000;172.0560
3270.0000;160.1015
3271.0000;176.0136
3272.0000;163.2482
3273.0000;160.3266
3274.0000;159.5476
3275.0000;157.6303
3276.0000;152.7203
3277.0000;146.1096
3278.0000;147.6201
3279.0000;142.4734
3280.0000;130.5660
3281.0000;136.7611
3282.0000;138.4962
3283.0000;145.2092
3284.0000;140.1393
3285.0000;122.1699
3286.0000;133.3525
3287.0000;134.6361
3288.0000;122.3497
3289.0000;130.4520
3290.0000;130.5746
3291.0000;123.5087
3292.0000;123.8893
3293.0000;128.1324
3294.0000;125.7450
3295.0000;123.5365
3296.0000;120.7996
3297.0000;124.3363
3298.0000;122.8557
3299.0000;115.8366
3300.0000;111.2944
3301.0000;110.0522
3302.0000;111.7399
3303.0000;120.5508
3304.0000;125.4209
3305.0000;120.0043
3306.0000;114.9769
3307.0000;112.5349
3308.0000;109.7428
3309.0000;107.4327
3310.0000;114.0980
3311.0000;119.7294
3312.0000;109.8836
3313.0000;127.0895
3314.0000;122.2273
3315.0000;122.9031
3316.0000;132.2787
3317.0000;128.1063
3318.0000;119.2978
3319.0000;122.4164
3320.0000;127.8641
3321.0000;125.2006
3322.0000;123.1619
3323.0000;124.3921
3324.0000;121.6931
3325.0000;119.9207
3326.0000;129.2665
3327.0000;130.4020
3328.0000;125.7232
3329.0000;127.8164
3330.0000;122.3898
3331.0000;124.3503
3332.0000;126.1393
3333.0000;130.6617
3334.0000;121.5306
3335.0000;117.4254
3336.0000;123.5314
3337.0000;130.9943
3338.0000;132.6020
3339.0000;127.8598
3340.0000;123.6181
3341.0000;128.3998
3342.0000;129.5019
3343.0000;122.3813
3344.0000;131.0543
3345.0000;121.8320
3346.0000;118.8657
3347.0000;135.0749
3348.0000;133.7341
3349.0000;117.3528
3350.0000;125.4345
3351.0000;118.6632
3352.0000;122.2875
3353.0000;112.9624
3354.0000;114.5577
3355.0000;112.9898
3356.0000;120.2638
3357.0000;127.8599
3358.0000;116.9884
3359.0000;111.4993
3360.0000;112.2027
3361.0000;105.3968
3362.0000;109.3322
3363.0000;111.9084
3364.0000;117.4309
3365.0000;113.6882
3366.0000;114.4717
3367.0000;114.9001
3368.0000;105.2696
3369.0000;95.0554
3370.0000;88.5362
3371.0000;111.6194
3372.0000;100.2136
3373.0000;105.9308
3374.0000;100.3388
3375.0000;103.1753
3376.0000;95.8690
3377.0000;85.4190
3378.0000;90.7661
3379.0000;97.7447
3380.0000;95.8801
3381.0000;100.8937
3382.0000;92.6096
3383.0000;85.3272
3384.0000;77.3171
3385.0000;78.3139
3386.0000;83.4357
