Raman Shift ; Dark Subtracted #1
2410.0000;5194.4610
2411.0000;5183.6300
2412.0000;5179.6710
2413.0000;5189.5680
2414.0000;5195.5960
2415.0000;5185.4500
2416.0000;5173.2460
2417.0000;5170.3420
2418.0000;5171.0000
2419.0000;5164.2800
2420.0000;5162.4230
2421.0000;5177.3020
2422.0000;5198.9190
2423.0000;5212.6610
2424.0000;5210.9490
2425.0000;5192.7720
2426.0000;5163.4040
2427.0000;5149.3930
2428.0000;5158.0750
2429.0000;5170.2100
2430.0000;5179.0840
2431.0000;5184.2340
2432.0000;5182.9190
2433.0000;5170.5740
2434.0000;5145.7890
2435.0000;5129.6440
2436.0000;5143.4180
2437.0000;5159.8210
2438.0000;5139.9480
2439.0000;5115.1470
2440.0000;5124.9340
2441.0000;5150.5940
2442.0000;5152.7120
2443.0000;5140.6540
2444.0000;5144.1820
2445.0000;5158.7680
2446.0000;5162.3410
2447.0000;5153.4130
2448.0000;5147.5230
2449.0000;5149.5830
2450.0000;5158.5800
2451.0000;5173.1910
2452.0000;5180.9340
2453.0000;5174.5310
2454.0000;5166.7420
2455.0000;5168.3210
2456.0000;5169.6840
2457.0000;5164.5660
2458.0000;5155.7000
2459.0000;5144.6690
2460.0000;5135.2260
2461.0000;5128.8150
2462.0000;5126.5010
2463.0000;5122.5410
2464.0000;5118.9250
2465.0000;5115.1140
2466.0000;5110.6790
2467.0000;5098.6880
2468.0000;5084.4330
2469.0000;5083.0070
2470.0000;5097.6980
2471.0000;5107.0600
2472.0000;5103.3900
2473.0000;5101.8320
2474.0000;5107.9140
2475.0000;5109.4720
2476.0000;5099.9700
2477.0000;5089.8690
2478.0000;5087.2660
2479.0000;5088.6150
2480.0000;5088.5530
2481.0000;5091.3010
2482.0000;5098.0420
2483.0000;5106.7230
2484.0000;5115.8860
2485.0000;5121.6460
2486.0000;5123.5510
2487.0000;5120.5220
2488.0000;5117.1800
2489.0000;5114.7380
2490.0000;5114.9450
2491.0000;5119.2050
2492.0000;5129.2850
2493.0000;5141.8490
2494.0000;5144.9380
2495.0000;5134.6640
2496.0000;5124.0740
2497.0000;5119.4740
2498.0000;5114.9550
2499.0000;5108.7160
2500.0000;5110.0330
2501.0000;5122.9560
2502.0000;5139.3580
2503.0000;5152.9290
2504.0000;5155.3290
2505.0000;5141.4700
2506.0000;5122.1980
2507.0000;5115.0510
2508.0000;5117.5460
2509.0000;5119.9430
2510.0000;5125.5360
2511.0000;5135.4390
2512.0000;5143.3810
2513.0000;5140.4920
2514.0000;5128.2220
2515.0000;5119.7090
2516.0000;5116.0200
2517.0000;5107.9440
2518.0000;5098.8760
2519.0000;5101.0290
2520.0000;5115.0450
2521.0000;5119.0340
2522.0000;5105.9740
2523.0000;5094.9130
2524.0000;5094.1600
2525.0000;5093.5800
2526.0000;5088.8660
2527.0000;5083.2860
2528.0000;5077.8150
2529.0000;5072.8540
2530.0000;5067.2520
2531.0000;5065.2210
2532.0000;5069.2960
2533.0000;5072.6540
2534.0000;5064.9920
2535.0000;5055.6480
2536.0000;5055.9180
2537.0000;5059.2940
2538.0000;5054.5880
2539.0000;5044.6720
2540.0000;5031.3890
2541.0000;5020.9910
2542.0000;5018.2450
2543.0000;5024.2700
2544.0000;5030.4130
2545.0000;5034.4420
2546.0000;5033.9640
2547.0000;5028.6880
2548.0000;5025.7010
2549.0000;5025.4700
2550.0000;5020.7050
2551.0000;5010.5730
2552.0000;4999.8010
2553.0000;4991.4350
2554.0000;4988.3850
2555.0000;4992.0360
2556.0000;4997.0530
2557.0000;4999.4440
2558.0000;5001.5580
2559.0000;5003.8870
2560.0000;5006.2660
2561.0000;5009.3950
2562.0000;5009.2820
2563.0000;5002.8760
2564.0000;4997.6540
2565.0000;5000.8750
2566.0000;5007.0790
2567.0000;5008.9490
2568.0000;5010.0530
2569.0000;5016.1650
2570.0000;5020.4660
2571.0000;5017.1730
2572.0000;5007.9530
2573.0000;4995.7500
2574.0000;4988.1720
2575.0000;4995.5680
2576.0000;5010.9340
2577.0000;5011.6690
2578.0000;5003.4340
2579.0000;5012.5200
2580.0000;5030.9660
2581.0000;5028.3220
2582.0000;5006.4310
2583.0000;4995.9910
2584.0000;5001.5190
2585.0000;5008.4740
2586.0000;5013.4560
2587.0000;5015.1530
2588.0000;5012.0610
2589.0000;5007.1310
2590.0000;5002.0940
2591.0000;4998.3430
2592.0000;4996.7680
2593.0000;4985.0730
2594.0000;4960.4060
2595.0000;4954.0140
2596.0000;4980.8230
2597.0000;5001.5210
2598.0000;4991.8680
2599.0000;4972.6770
2600.0000;4956.0210
2601.0000;4947.9200
2602.0000;4954.7690
2603.0000;4966.6790
2604.0000;4972.0160
2605.0000;4969.8950
2606.0000;4958.0260
2607.0000;4946.7550
2608.0000;4949.2160
2609.0000;4955.4990
2610.0000;4951.0880
2611.0000;4944.6840
2612.0000;4943.0480
2613.0000;4947.2230
2614.0000;4956.9530
2615.0000;4967.4730
2616.0000;4972.5500
2617.0000;4971.4130
2618.0000;4971.8560
2619.0000;4967.1890
2620.0000;4948.9080
2621.0000;4927.9950
2622.0000;4920.6130
2623.0000;4930.4290
2624.0000;4948.7850
2625.0000;4968.3750
2626.0000;4972.1120
2627.0000;4961.9060
2628.0000;4961.0580
2629.0000;4969.5850
2630.0000;4981.8300
2631.0000;4992.0330
2632.0000;4990.5290
2633.0000;4975.9620
2634.0000;4961.2170
2635.0000;4951.7000
2636.0000;4950.0590
2637.0000;4957.4430
2638.0000;4963.2260
2639.0000;4964.0540
2640.0000;4960.4040
2641.0000;4953.6420
2642.0000;4953.3130
2643.0000;4960.9010
2644.0000;4958.7110
2645.0000;4944.0740
2646.0000;4939.5850
2647.0000;4952.5160
2648.0000;4963.1370
2649.0000;4963.1190
2650.0000;4962.8750
2651.0000;4965.1690
2652.0000;4961.7480
2653.0000;4950.3720
2654.0000;4938.7210
2655.0000;4931.3540
2656.0000;4927.4640
2657.0000;4926.6330
2658.0000;4931.5740
2659.0000;4941.7720
2660.0000;4940.2490
2661.0000;4916.6710
2662.0000;4904.0220
2663.0000;4924.0210
2664.0000;4945.7450
2665.0000;4946.2970
2666.0000;4942.6110
2667.0000;4945.5270
2668.0000;4943.3100
2669.0000;4930.5130
2670.0000;4919.8950
2671.0000;4920.8300
2672.0000;4924.7660
2673.0000;4923.4190
2674.0000;4920.5770
2675.0000;4917.3570
2676.0000;4916.0490
2677.0000;4918.8340
2678.0000;4920.8200
2679.0000;4917.9430
2680.0000;4910.1310
2681.0000;4896.0710
2682.0000;4889.5610
2683.0000;4902.9780
2684.0000;4917.2180
2685.0000;4912.3250
2686.0000;4896.0000
2687.0000;4877.2000
2688.0000;4861.4900
2689.0000;4854.5950
2690.0000;4853.4240
2691.0000;4845.6230
2692.0000;4843.0260
2693.0000;4852.1110
2694.0000;4862.5490
2695.0000;4862.2070
2696.0000;4855.6300
2697.0000;4848.5190
2698.0000;4846.3860
2699.0000;4855.5300
2700.0000;4869.6910
2701.0000;4881.2490
2702.0000;4884.9420
2703.0000;4879.3030
2704.0000;4865.9070
2705.0000;4851.7980
2706.0000;4843.0670
2707.0000;4844.3780
2708.0000;4850.9280
2709.0000;4849.2940
2710.0000;4846.8130
2711.0000;4850.0980
2712.0000;4854.4470
2713.0000;4854.4710
2714.0000;4853.8650
2715.0000;4859.1720
2716.0000;4862.0750
2717.0000;4855.1100
2718.0000;4843.7660
2719.0000;4834.3290
2720.0000;4830.9240
2721.0000;4832.6370
2722.0000;4843.4530
2723.0000;4865.5050
2724.0000;4880.3750
2725.0000;4866.7130
2726.0000;4847.9470
2727.0000;4858.3970
2728.0000;4874.1410
2729.0000;4869.8300
2730.0000;4856.5670
2731.0000;4844.3490
2732.0000;4840.8110
2733.0000;4855.0120
2734.0000;4871.2700
2735.0000;4870.3840
2736.0000;4859.4780
2737.0000;4847.9960
2738.0000;4840.4150
2739.0000;4843.7910
2740.0000;4846.1750
2741.0000;4830.3150
2742.0000;4816.4550
2743.0000;4821.2260
2744.0000;4831.5440
2745.0000;4832.4830
2746.0000;4827.0480
2747.0000;4814.9150
2748.0000;4808.6480
2749.0000;4819.7960
2750.0000;4831.6290
2751.0000;4827.4730
2752.0000;4818.4400
2753.0000;4813.0220
2754.0000;4812.8900
2755.0000;4819.8940
2756.0000;4828.2970
2757.0000;4832.5080
2758.0000;4826.5510
2759.0000;4806.5450
2760.0000;4795.7200
2761.0000;4811.4790
2762.0000;4831.0810
2763.0000;4836.6810
2764.0000;4837.6590
2765.0000;4838.4500
2766.0000;4834.0960
2767.0000;4824.6670
2768.0000;4819.5630
2769.0000;4824.8190
2770.0000;4826.3080
2771.0000;4816.9210
2772.0000;4804.6280
2773.0000;4795.1000
2774.0000;4799.4960
2775.0000;4821.3930
2776.0000;4831.0210
2777.0000;4815.6850
2778.0000;4796.9180
2779.0000;4784.8610
2780.0000;4783.6770
2781.0000;4794.6930
2782.0000;4800.0810
2783.0000;4793.3450
2784.0000;4785.7360
2785.0000;4781.7680
2786.0000;4786.4270
2787.0000;4799.9310
2788.0000;4815.9400
2789.0000;4826.4860
2790.0000;4820.9900
2791.0000;4799.2740
2792.0000;4777.1260
2793.0000;4763.8960
2794.0000;4761.7970
2795.0000;4771.2760
2796.0000;4775.1770
2797.0000;4774.5040
2798.0000;4781.9750
2799.0000;4794.8960
2800.0000;4807.3820
2801.0000;4812.1550
2802.0000;4803.5870
2803.0000;4785.9850
2804.0000;4776.9710
2805.0000;4777.5680
2806.0000;4779.0840
2807.0000;4783.0120
2808.0000;4786.9180
2809.0000;4789.8370
2810.0000;4789.8750
2811.0000;4791.1980
2812.0000;4803.9980
2813.0000;4815.5090
2814.0000;4811.0570
2815.0000;4798.8440
2816.0000;4794.6250
2817.0000;4793.2890
2818.0000;4788.0810
2819.0000;4787.3380
2820.0000;4795.3270
2821.0000;4807.8540
2822.0000;4820.0580
2823.0000;4822.0340
2824.0000;4807.9850
2825.0000;4788.0580
2826.0000;4772.5160
2827.0000;4768.3600
2828.0000;4779.5020
2829.0000;4795.8570
2830.0000;4807.8410
2831.0000;4811.9730
2832.0000;4804.9480
2833.0000;4787.2500
2834.0000;4764.2230
2835.0000;4757.7390
2836.0000;4775.3220
2837.0000;4787.3370
2838.0000;4784.4480
2839.0000;4784.8080
2840.0000;4788.6550
2841.0000;4783.0530
2842.0000;4768.6380
2843.0000;4755.2980
2844.0000;4749.5870
2845.0000;4756.5720
2846.0000;4771.4180
2847.0000;4773.1370
2848.0000;4762.9390
2849.0000;4755.3670
2850.0000;4752.6620
2851.0000;4758.1960
2852.0000;4764.7450
2853.0000;4755.3910
2854.0000;4741.7830
2855.0000;4743.6250
2856.0000;4753.4000
2857.0000;4758.1300
2858.0000;4759.9880
2859.0000;4761.5150
2860.0000;4759.8210
2861.0000;4753.6430
2862.0000;4752.5070
2863.0000;4764.9720
2864.0000;4772.3540
2865.0000;4760.9910
2866.0000;4744.1560
2867.0000;4732.2780
2868.0000;4729.4140
2869.0000;4738.4610
2870.0000;4750.3230
2871.0000;4757.6860
2872.0000;4756.9180
2873.0000;4747.0270
2874.0000;4739.9430
2875.0000;4739.9770
2876.0000;4744.6380
2877.0000;4751.0640
2878.0000;4746.8650
2879.0000;4734.9540
2880.0000;4732.6360
2881.0000;4739.5450
2882.0000;4741.6740
2883.0000;4742.2900
2884.0000;4750.3750
2885.0000;4759.9060
2886.0000;4764.3870
2887.0000;4760.3560
2888.0000;4745.1630
2889.0000;4735.4000
2890.0000;4753.1900
2891.0000;4771.8040
2892.0000;4760.2100
2893.0000;4747.2110
2894.0000;4755.9020
2895.0000;4771.6930
2896.0000;4784.7790
2897.0000;4788.3270
2898.0000;4778.1280
2899.0000;4771.1120
2900.0000;4774.9520
2901.0000;4770.8170
2902.0000;4756.6470
2903.0000;4758.7620
2904.0000;4778.5010
2905.0000;4782.4000
2906.0000;4768.3230
2907.0000;4759.8710
2908.0000;4760.1510
2909.0000;4763.3760
2910.0000;4766.9610
2911.0000;4762.6220
2912.0000;4754.3150
2913.0000;4750.0690
2914.0000;4751.5240
2915.0000;4758.6790
2916.0000;4764.8550
2917.0000;4761.3650
2918.0000;4751.9380
2919.0000;4741.8250
2920.0000;4735.2330
2921.0000;4735.8180
2922.0000;4737.9250
2923.0000;4736.6570
2924.0000;4732.9310
2925.0000;4727.1010
2926.0000;4718.8800
2927.0000;4710.3870
2928.0000;4705.3320
2929.0000;4706.7510
2930.0000;4714.8120
2931.0000;4726.0120
2932.0000;4729.0420
2933.0000;4723.2170
2934.0000;4717.5220
2935.0000;4716.2430
2936.0000;4728.7780
2937.0000;4741.8710
2938.0000;4729.8910
2939.0000;4713.2510
2940.0000;4722.4550
2941.0000;4734.1940
2942.0000;4724.2700
2943.0000;4711.9380
2944.0000;4711.0300
2945.0000;4713.7550
2946.0000;4715.8680
2947.0000;4714.5430
2948.0000;4707.7500
2949.0000;4698.5350
2950.0000;4689.2630
2951.0000;4678.7340
2952.0000;4672.8830
2953.0000;4684.9120
2954.0000;4710.2390
2955.0000;4729.0300
2956.0000;4731.4090
2957.0000;4714.7790
2958.0000;4694.1360
2959.0000;4708.2430
2960.0000;4729.1640
2961.0000;4715.4270
2962.0000;4689.0960
2963.0000;4672.6960
2964.0000;4670.2010
2965.0000;4684.6510
2966.0000;4697.9800
2967.0000;4695.7710
2968.0000;4695.6090
2969.0000;4702.1890
2970.0000;4699.4910
2971.0000;4685.8360
2972.0000;4677.8750
2973.0000;4679.4800
2974.0000;4683.3080
2975.0000;4689.6320
2976.0000;4699.0080
2977.0000;4705.0850
2978.0000;4702.0850
2979.0000;4691.3510
2980.0000;4678.2490
2981.0000;4673.7390
2982.0000;4689.4490
2983.0000;4702.2920
2984.0000;4692.2910
2985.0000;4681.8730
2986.0000;4684.4220
2987.0000;4694.5700
2988.0000;4708.3250
2989.0000;4707.4700
2990.0000;4689.3270
2991.0000;4676.5990
2992.0000;4675.9020
2993.0000;4683.7780
2994.0000;4696.9310
2995.0000;4703.8830
2996.0000;4703.0210
2997.0000;4698.5700
2998.0000;4693.3880
2999.0000;4695.0760
3000.0000;4695.5390
3001.0000;4686.2300
3002.0000;4685.2240
3003.0000;4702.4330
3004.0000;4709.9710
3005.0000;4696.1270
3006.0000;4686.1060
3007.0000;4685.7550
3008.0000;4676.2570
3009.0000;4660.3650
3010.0000;4651.3790
3011.0000;4651.5520
3012.0000;4650.8380
3013.0000;4652.2070
3014.0000;4653.9160
3015.0000;4659.8610
3016.0000;4673.1060
3017.0000;4687.3440
3018.0000;4698.5200
3019.0000;4694.4770
3020.0000;4671.4230
3021.0000;4659.6200
3022.0000;4672.5320
3023.0000;4679.0790
3024.0000;4672.2780
3025.0000;4662.0050
3026.0000;4651.2410
3027.0000;4639.9930
3028.0000;4636.6840
3029.0000;4648.8480
3030.0000;4666.6760
3031.0000;4673.1630
3032.0000;4668.4200
3033.0000;4656.6890
3034.0000;4643.3450
3035.0000;4635.0240
3036.0000;4642.5600
3037.0000;4667.1490
3038.0000;4682.0430
3039.0000;4678.2700
3040.0000;4680.2320
3041.0000;4684.4890
3042.0000;4670.9920
3043.0000;4649.1130
3044.0000;4646.2870
3045.0000;4652.5260
3046.0000;4642.8920
3047.0000;4632.9730
3048.0000;4634.9170
3049.0000;4633.9230
3050.0000;4619.6500
3051.0000;4618.8720
3052.0000;4639.0000
3053.0000;4636.4710
3054.0000;4605.8040
3055.0000;4584.1210
3056.0000;4583.8320
3057.0000;4601.4860
3058.0000;4625.3270
3059.0000;4626.3690
3060.0000;4614.5100
3061.0000;4613.0610
3062.0000;4615.2800
3063.0000;4618.2570
3064.0000;4619.9380
3065.0000;4618.2180
3066.0000;4617.6110
3067.0000;4618.4790
3068.0000;4609.2240
3069.0000;4592.5860
3070.0000;4586.9530
3071.0000;4592.7780
3072.0000;4596.3270
3073.0000;4596.8000
3074.0000;4590.1820
3075.0000;4587.4050
3076.0000;4601.1930
3077.0000;4609.6660
3078.0000;4597.9610
3079.0000;4601.6160
3080.0000;4631.5060
3081.0000;4647.3140
3082.0000;4637.3520
3083.0000;4616.5540
3084.0000;4595.5810
3085.0000;4593.4350
3086.0000;4608.4020
3087.0000;4622.5280
3088.0000;4632.4580
3089.0000;4631.9480
3090.0000;4627.3420
3091.0000;4626.4100
3092.0000;4633.1780
3093.0000;4646.2870
3094.0000;4633.7480
3095.0000;4600.1400
3096.0000;4599.6340
3097.0000;4627.7520
3098.0000;4631.5940
3099.0000;4620.0770
3100.0000;4617.4000
3101.0000;4617.4790
3102.0000;4615.7010
3103.0000;4620.2230
3104.0000;4634.0570
3105.0000;4643.2990
3106.0000;4642.1970
3107.0000;4651.3880
3108.0000;4664.6600
3109.0000;4647.5660
3110.0000;4615.4650
3111.0000;4616.9690
3112.0000;4632.7590
3113.0000;4623.5310
3114.0000;4609.7200
3115.0000;4606.9250
3116.0000;4602.1320
3117.0000;4590.7230
3118.0000;4586.8310
3119.0000;4594.1140
3120.0000;4601.7300
3121.0000;4605.4440
3122.0000;4601.0200
3123.0000;4594.1900
3124.0000;4601.5640
3125.0000;4605.2680
3126.0000;4584.8010
3127.0000;4568.9210
3128.0000;4576.8340
3129.0000;4583.5680
3130.0000;4579.0300
3131.0000;4573.6790
3132.0000;4570.5960
3133.0000;4573.8300
3134.0000;4577.5940
3135.0000;4565.4040
3136.0000;4551.9410
3137.0000;4554.9490
3138.0000;4566.2550
3139.0000;4576.9050
3140.0000;4580.4090
3141.0000;4573.5080
3142.0000;4574.6310
3143.0000;4584.2880
3144.0000;4583.0020
3145.0000;4574.0050
3146.0000;4575.1610
3147.0000;4575.7620
3148.0000;4558.2040
3149.0000;4546.2720
3150.0000;4556.8050
3151.0000;4570.4270
3152.0000;4576.5320
3153.0000;4584.5300
3154.0000;4591.3250
3155.0000;4586.4480
3156.0000;4571.7440
3157.0000;4557.7510
3158.0000;4549.6100
3159.0000;4549.8040
3160.0000;4549.6430
3161.0000;4538.6970
3162.0000;4536.7440
3163.0000;4549.7410
3164.0000;4555.9360
3165.0000;4550.8960
3166.0000;4544.0430
3167.0000;4541.4310
3168.0000;4553.0790
3169.0000;4568.3400
3170.0000;4573.4360
3171.0000;4571.4500
3172.0000;4566.7420
3173.0000;4565.2630
3174.0000;4568.5360
3175.0000;4558.9220
3176.0000;4541.0790
3177.0000;4539.5460
3178.0000;4549.3700
3179.0000;4548.3840
3180.0000;4547.3240
3181.0000;4554.7310
3182.0000;4561.2210
3183.0000;4561.5310
3184.0000;4565.9510
3185.0000;4573.5360
3186.0000;4567.3180
3187.0000;4552.6600
3188.0000;4551.0370
3189.0000;4560.6580
3190.0000;4572.7230
3191.0000;4583.5590
3192.0000;4588.3210
3193.0000;4585.9200
3194.0000;4577.7170
3195.0000;4572.7070
3196.0000;4571.7920
3197.0000;4563.4570
3198.0000;4554.1910
3199.0000;4552.1520
3200.0000;4559.8020
3201.0000;4574.2690
3202.0000;4586.4130
3203.0000;4588.7570
3204.0000;4588.1730
3205.0000;4584.7290
3206.0000;4572.4110
3207.0000;4557.5820
3208.0000;4552.7980
3209.0000;4551.5150
3210.0000;4538.2500
3211.0000;4528.9070
3212.0000;4532.4060
3213.0000;4536.1600
3214.0000;4535.6200
3215.0000;4535.0910
3216.0000;4536.2880
3217.0000;4542.1180
3218.0000;4550.5420
3219.0000;4558.8100
3220.0000;4562.9720
3221.0000;4561.9100
3222.0000;4543.8960
3223.0000;4512.2590
3224.0000;4507.0580
3225.0000;4525.3960
3226.0000;4513.9970
3227.0000;4492.8550
3228.0000;4500.1670
3229.0000;4507.7980
3230.0000;4490.8550
3231.0000;4480.4510
3232.0000;4488.1310
3233.0000;4491.4400
3234.0000;4490.0190
3235.0000;4498.9260
3236.0000;4508.9050
3237.0000;4506.2350
3238.0000;4493.3160
3239.0000;4476.6780
3240.0000;4470.4250
3241.0000;4481.2370
3242.0000;4488.5890
3243.0000;4488.1460
3244.0000;4486.2110
3245.0000;4487.7860
3246.0000;4504.8810
3247.0000;4514.8690
3248.0000;4500.2140
3249.0000;4489.5540
3250.0000;4496.7240
3251.0000;4512.0070
3252.0000;4527.8860
3253.0000;4532.4370
3254.0000;4526.8320
3255.0000;4521.5390
3256.0000;4524.5800
3257.0000;4542.9870
3258.0000;4549.2210
3259.0000;4534.5530
3260.0000;4526.6300
3261.0000;4528.0340
3262.0000;4528.5670
3263.0000;4523.0550
3264.0000;4501.6770
3265.0000;4490.7140
3266.0000;4506.1080
3267.0000;4522.8750
3268.0000;4527.5660
3269.0000;4512.0960
3270.0000;4488.0890
3271.0000;4487.6270
3272.0000;4503.7110
3273.0000;4519.9800
3274.0000;4529.6470
3275.0000;4526.5010
3276.0000;4526.0260
3277.0000;4526.3870
3278.0000;4504.0370
3279.0000;4478.8000
3280.0000;4485.3830
3281.0000;4505.6590
3282.0000;4515.5700
3283.0000;4515.6680
3284.0000;4506.7260
3285.0000;4507.4250
3286.0000;4515.8080
3287.0000;4514.8570
3288.0000;4507.1380
3289.0000;4499.3380
3290.0000;4489.7730
3291.0000;4479.6170
3292.0000;4479.5450
3293.0000;4490.7580
3294.0000;4500.2420
3295.0000;4500.9020
3296.0000;4488.2340
3297.0000;4472.6550
3298.0000;4467.8400
3299.0000;4464.3220
3300.0000;4458.8720
3301.0000;4453.8830
3302.0000;4452.0380
3303.0000;4454.4620
3304.0000;4458.1960
3305.0000;4457.1770
3306.0000;4452.5060
3307.0000;4445.9850
3308.0000;4446.9580
3309.0000;4455.5590
3310.0000;4456.8020
3311.0000;4454.1000
3312.0000;4460.3330
3313.0000;4461.6970
3314.0000;4448.9410
3315.0000;4436.7720
3316.0000;4433.3760
3317.0000;4439.5240
3318.0000;4450.1050
3319.0000;4449.4720
3320.0000;4439.1250
3321.0000;4423.8140
3322.0000;4424.2750
3323.0000;4448.9060
3324.0000;4465.9830
3325.0000;4465.7260
3326.0000;4454.8860
3327.0000;4441.3040
3328.0000;4442.3670
3329.0000;4447.2400
3330.0000;4447.3810
3331.0000;4433.6430
3332.0000;4413.7430
3333.0000;4421.4790
3334.0000;4442.3660
3335.0000;4435.7460
3336.0000;4425.6660
3337.0000;4429.8000
3338.0000;4442.3360
3339.0000;4457.4550
3340.0000;4464.5050
3341.0000;4457.8230
3342.0000;4435.9220
3343.0000;4426.0450
3344.0000;4452.1090
3345.0000;4474.9250
3346.0000;4473.6830
3347.0000;4449.4790
3348.0000;4420.5430
3349.0000;4431.6260
3350.0000;4457.4220
3351.0000;4462.5680
3352.0000;4459.0420
3353.0000;4453.1570
3354.0000;4463.2190
3355.0000;4483.1640
3356.0000;4490.6140
3357.0000;4487.4120
3358.0000;4481.4810
3359.0000;4480.7560
3360.0000;4488.4850
3361.0000;4486.6180
3362.0000;4474.9520
3363.0000;4462.3260
3364.0000;4458.2600
3365.0000;4470.4070
3366.0000;4480.9500
3367.0000;4478.6320
3368.0000;4465.2500
3369.0000;4448.8480
3370.0000;4448.3760
3371.0000;4454.7900
3372.0000;4451.0750
3373.0000;4450.4200
3374.0000;4456.3130
3375.0000;4459.3960
3376.0000;4458.0570
3377.0000;4455.7500
3378.0000;4453.9320
3379.0000;4455.7450
3380.0000;4447.1020
3381.0000;4427.4070
3382.0000;4422.5250
3383.0000;4435.5960
3384.0000;4450.3400
3385.0000;4460.7360
3386.0000;4458.9020
3387.0000;4468.8450
3388.0000;4493.8110
3389.0000;4495.7000
3390.0000;4476.4490
3391.0000;4464.1140
3392.0000;4455.3410
3393.0000;4447.6110
3394.0000;4457.9400
3395.0000;4483.5690
3396.0000;4487.7690
3397.0000;4473.5780
3398.0000;4469.6860
3399.0000;4460.1350
3400.0000;4438.8320
3401.0000;4432.6290
3402.0000;4445.9420
3403.0000;4447.1800
3404.0000;4441.4230
3405.0000;4443.3890
3406.0000;4443.1360
3407.0000;4436.0560
3408.0000;4433.0580
3409.0000;4434.2880
3410.0000;4426.1110
3411.0000;4420.8970
3412.0000;4433.1460
3413.0000;4442.8690
3414.0000;4439.3780
3415.0000;4441.7450
3416.0000;4444.8330
3417.0000;4427.6480
3418.0000;4410.6060
3419.0000;4414.4090
3420.0000;4422.9390
3421.0000;4428.9370
3422.0000;4439.6520
3423.0000;4449.3510
3424.0000;4451.9170
3425.0000;4450.5550
3426.0000;4451.1220
3427.0000;4456.2240
3428.0000;4464.3090
3429.0000;4465.6910
3430.0000;4466.9210
3431.0000;4481.9100
3432.0000;4489.7770
3433.0000;4479.5180
3434.0000;4458.7100
3435.0000;4437.6800
3436.0000;4430.4910
3437.0000;4433.3070
3438.0000;4433.4500
3439.0000;4432.8730
3440.0000;4430.4180
3441.0000;4424.2340
3442.0000;4419.9580
3443.0000;4424.9660
3444.0000;4434.9340
3445.0000;4443.9410
3446.0000;4455.6110
3447.0000;4465.2870
3448.0000;4467.7710
3449.0000;4467.9660
3450.0000;4477.9330
3451.0000;4476.5960
3452.0000;4458.6160
3453.0000;4443.9880
3454.0000;4438.9000
3455.0000;4441.4420
3456.0000;4441.7460
3457.0000;4429.6210
3458.0000;4417.9010
3459.0000;4413.7140
3460.0000;4417.5480
3461.0000;4429.4140
3462.0000;4444.7620
3463.0000;4445.5500
3464.0000;4428.5530
3465.0000;4430.5070
3466.0000;4445.5000
3467.0000;4443.9270
3468.0000;4439.0980
3469.0000;4440.8980
3470.0000;4436.8060
3471.0000;4427.8880
3472.0000;4424.1530
3473.0000;4427.4580
3474.0000;4435.9570
3475.0000;4437.4570
3476.0000;4428.5060
3477.0000;4429.9110
3478.0000;4435.7150
3479.0000;4426.5570
3480.0000;4425.2300
3481.0000;4443.6340
3482.0000;4451.1680
3483.0000;4444.5890
3484.0000;4446.3100
3485.0000;4443.9130
3486.0000;4427.9390
3487.0000;4410.6890
3488.0000;4400.2000
3489.0000;4389.4040
3490.0000;4391.6410
3491.0000;4416.8760
3492.0000;4436.4020
3493.0000;4432.1460
3494.0000;4419.0710
3495.0000;4406.7000
3496.0000;4410.7990
3497.0000;4418.1790
3498.0000;4416.3410
3499.0000;4420.2550
3500.0000;4429.6220
3501.0000;4435.2000
3502.0000;4435.0640
3503.0000;4430.7370
3504.0000;4429.7000
3505.0000;4433.0420
3506.0000;4427.1820
3507.0000;4414.5260
3508.0000;4400.8770
3509.0000;4398.3850
3510.0000;4410.1320
3511.0000;4413.0000
3512.0000;4405.2700
3513.0000;4396.5710
3514.0000;4385.1520
3515.0000;4373.8700
3516.0000;4379.7630
3517.0000;4399.7700
3518.0000;4408.7230
3519.0000;4411.9390
3520.0000;4416.8950
3521.0000;4421.6870
3522.0000;4425.3220
3523.0000;4429.1750
3524.0000;4428.6870
3525.0000;4420.9470
3526.0000;4423.2040
3527.0000;4437.4140
3528.0000;4440.4210
3529.0000;4432.2190
3530.0000;4421.5880
3531.0000;4413.2380
3532.0000;4410.7480
3533.0000;4404.5970
3534.0000;4399.5980
3535.0000;4401.3370
3536.0000;4414.3740
3537.0000;4434.7380
3538.0000;4431.6840
3539.0000;4410.9000
3540.0000;4410.5410
3541.0000;4414.1630
3542.0000;4409.6060
3543.0000;4401.5650
3544.0000;4390.6420
3545.0000;4373.3700
3546.0000;4363.6460
3547.0000;4370.0510
3548.0000;4365.8330
3549.0000;4349.8080
3550.0000;4341.1840
3551.0000;4343.7920
3552.0000;4355.5080
3553.0000;4357.4570
3554.0000;4346.6090
3555.0000;4344.0850
3556.0000;4348.5470
3557.0000;4355.1460
3558.0000;4358.9890
3559.0000;4355.7710
3560.0000;4340.9440
3561.0000;4331.9080
3562.0000;4349.7650
3563.0000;4358.5540
3564.0000;4345.6700
3565.0000;4336.9360
3566.0000;4335.8760
3567.0000;4341.2010
3568.0000;4351.5200
3569.0000;4361.9150
3570.0000;4363.7090
3571.0000;4363.1420
3572.0000;4376.7830
3573.0000;4378.7860
3574.0000;4360.4270
