Raman Shift ; Dark Subtracted #1
2411.0000;7614.6410
2412.0000;7597.5420
2413.0000;7588.3960
2414.0000;7580.2730
2415.0000;7566.9880
2416.0000;7563.8220
2417.0000;7577.1600
2418.0000;7598.8000
2419.0000;7614.7780
2420.0000;7623.3650
2421.0000;7627.0110
2422.0000;7625.0830
2423.0000;7631.2430
2424.0000;7638.2040
2425.0000;7632.8060
2426.0000;7616.2190
2427.0000;7604.0030
2428.0000;7601.6760
2429.0000;7607.8150
2430.0000;7621.2750
2431.0000;7630.8190
2432.0000;7628.7580
2433.0000;7621.2030
2434.0000;7613.1480
2435.0000;7605.9540
2436.0000;7602.7450
2437.0000;7602.5270
2438.0000;7599.4980
2439.0000;7600.3930
2440.0000;7609.1640
2441.0000;7622.7760
2442.0000;7638.1780
2443.0000;7645.5120
2444.0000;7632.4960
2445.0000;7602.6500
2446.0000;7580.4860
2447.0000;7575.0530
2448.0000;7583.4600
2449.0000;7601.0770
2450.0000;7590.3380
2451.0000;7537.9780
2452.0000;7499.3410
2453.0000;7503.6100
2454.0000;7525.4870
2455.0000;7546.1380
2456.0000;7555.6270
2457.0000;7537.7280
2458.0000;7514.8000
2459.0000;7517.6930
2460.0000;7533.5910
2461.0000;7541.4780
2462.0000;7546.6380
2463.0000;7555.9230
2464.0000;7565.4130
2465.0000;7577.1580
2466.0000;7583.7970
2467.0000;7576.2430
2468.0000;7556.1770
2469.0000;7540.1030
2470.0000;7535.8870
2471.0000;7539.4290
2472.0000;7549.3190
2473.0000;7554.6290
2474.0000;7549.0310
2475.0000;7540.3410
2476.0000;7533.6050
2477.0000;7532.3110
2478.0000;7539.9150
2479.0000;7547.8060
2480.0000;7544.8970
2481.0000;7541.3790
2482.0000;7552.8640
2483.0000;7563.4000
2484.0000;7551.5690
2485.0000;7532.3270
2486.0000;7533.7140
2487.0000;7551.4140
2488.0000;7570.8160
2489.0000;7581.1550
2490.0000;7564.2210
2491.0000;7525.2150
2492.0000;7502.7150
2493.0000;7507.0970
2494.0000;7512.0810
2495.0000;7512.9290
2496.0000;7521.9800
2497.0000;7540.4960
2498.0000;7555.8140
2499.0000;7560.1310
2500.0000;7560.3060
2501.0000;7561.9420
2502.0000;7563.9560
2503.0000;7568.5860
2504.0000;7574.0480
2505.0000;7580.5990
2506.0000;7584.5610
2507.0000;7587.0750
2508.0000;7582.5650
2509.0000;7563.9700
2510.0000;7548.1270
2511.0000;7561.9010
2512.0000;7590.3270
2513.0000;7591.6330
2514.0000;7572.8520
2515.0000;7571.4130
2516.0000;7585.4880
2517.0000;7588.8430
2518.0000;7579.3980
2519.0000;7571.6230
2520.0000;7568.4950
2521.0000;7561.0310
2522.0000;7549.3550
2523.0000;7544.8020
2524.0000;7551.6840
2525.0000;7546.2430
2526.0000;7516.5230
2527.0000;7495.9560
2528.0000;7505.9500
2529.0000;7524.3420
2530.0000;7531.5330
2531.0000;7534.6650
2532.0000;7538.6360
2533.0000;7536.6590
2534.0000;7524.2400
2535.0000;7513.7390
2536.0000;7522.9030
2537.0000;7536.1860
2538.0000;7525.7490
2539.0000;7505.0760
2540.0000;7497.5160
2541.0000;7502.4380
2542.0000;7508.1570
2543.0000;7513.7960
2544.0000;7517.5430
2545.0000;7516.1210
2546.0000;7506.4770
2547.0000;7491.3130
2548.0000;7483.8680
2549.0000;7487.5090
2550.0000;7491.1990
2551.0000;7492.0290
2552.0000;7490.0620
2553.0000;7485.0650
2554.0000;7481.3050
2555.0000;7480.9810
2556.0000;7482.4680
2557.0000;7484.7930
2558.0000;7486.1800
2559.0000;7485.1310
2560.0000;7482.3540
2561.0000;7478.7930
2562.0000;7475.7250
2563.0000;7475.3330
2564.0000;7472.6770
2565.0000;7460.2850
2566.0000;7452.2000
2567.0000;7462.6430
2568.0000;7475.5010
2569.0000;7464.6070
2570.0000;7450.5060
2571.0000;7469.0250
2572.0000;7488.9100
2573.0000;7458.8320
2574.0000;7409.4910
2575.0000;7403.1340
2576.0000;7430.5360
2577.0000;7449.7600
2578.0000;7457.6020
2579.0000;7455.5020
2580.0000;7445.5520
2581.0000;7446.7770
2582.0000;7458.5240
2583.0000;7465.2610
2584.0000;7465.4330
2585.0000;7470.0990
2586.0000;7478.9460
2587.0000;7483.5310
2588.0000;7482.0190
2589.0000;7488.0600
2590.0000;7500.7240
2591.0000;7487.5920
2592.0000;7440.1520
2593.0000;7402.8060
2594.0000;7399.8870
2595.0000;7425.7470
2596.0000;7474.1430
2597.0000;7506.8890
2598.0000;7495.9410
2599.0000;7475.9190
2600.0000;7471.2920
2601.0000;7478.7740
2602.0000;7501.2280
2603.0000;7519.5420
2604.0000;7518.6560
2605.0000;7498.1680
2606.0000;7459.5820
2607.0000;7431.7070
2608.0000;7447.0830
2609.0000;7471.3680
2610.0000;7449.5060
2611.0000;7423.5990
2612.0000;7439.0370
2613.0000;7472.8750
2614.0000;7491.8160
2615.0000;7494.0730
2616.0000;7483.0990
2617.0000;7463.3620
2618.0000;7454.5240
2619.0000;7453.1710
2620.0000;7442.4810
2621.0000;7436.2320
2622.0000;7454.6590
2623.0000;7484.0970
2624.0000;7492.6210
2625.0000;7481.1080
2626.0000;7471.9920
2627.0000;7466.4540
2628.0000;7466.1650
2629.0000;7469.4170
2630.0000;7460.7010
2631.0000;7449.1020
2632.0000;7467.4870
2633.0000;7510.1210
2634.0000;7530.0900
2635.0000;7518.5510
2636.0000;7502.8830
2637.0000;7487.7800
2638.0000;7468.0010
2639.0000;7449.0040
2640.0000;7438.1390
2641.0000;7439.4390
2642.0000;7436.4700
2643.0000;7427.5980
2644.0000;7429.9160
2645.0000;7447.1060
2646.0000;7470.2890
2647.0000;7490.2010
2648.0000;7494.6560
2649.0000;7477.1930
2650.0000;7447.6250
2651.0000;7415.9010
2652.0000;7413.7970
2653.0000;7454.8710
2654.0000;7488.6010
2655.0000;7487.6530
2656.0000;7470.2910
2657.0000;7446.2420
2658.0000;7435.8730
2659.0000;7454.6920
2660.0000;7476.8200
2661.0000;7483.4690
2662.0000;7482.4170
2663.0000;7476.6920
2664.0000;7476.7570
2665.0000;7492.9760
2666.0000;7500.6640
2667.0000;7484.0250
2668.0000;7466.2510
2669.0000;7465.4660
2670.0000;7462.7190
2671.0000;7443.8300
2672.0000;7425.6210
2673.0000;7419.6220
2674.0000;7412.4940
2675.0000;7389.1980
2676.0000;7376.7770
2677.0000;7392.9010
2678.0000;7410.6700
2679.0000;7400.6740
2680.0000;7390.4330
2681.0000;7407.3240
2682.0000;7416.6290
2683.0000;7385.2480
2684.0000;7360.3370
2685.0000;7387.5110
2686.0000;7423.8070
2687.0000;7423.3270
2688.0000;7404.1300
2689.0000;7384.3470
2690.0000;7374.3560
2691.0000;7393.7400
2692.0000;7411.7800
2693.0000;7387.0670
2694.0000;7361.0790
2695.0000;7375.6100
2696.0000;7406.5910
2697.0000;7424.0320
2698.0000;7431.6710
2699.0000;7437.0050
2700.0000;7433.8610
2701.0000;7426.7570
2702.0000;7418.4970
2703.0000;7417.6700
2704.0000;7417.7080
2705.0000;7409.8030
2706.0000;7397.6360
2707.0000;7379.0940
2708.0000;7371.2310
2709.0000;7388.4100
2710.0000;7413.1100
2711.0000;7416.9470
2712.0000;7413.5310
2713.0000;7424.0330
2714.0000;7433.9170
2715.0000;7432.8880
2716.0000;7428.2310
2717.0000;7433.5190
2718.0000;7438.3530
2719.0000;7430.0060
2720.0000;7425.4130
2721.0000;7448.9230
2722.0000;7468.2240
2723.0000;7446.6980
2724.0000;7412.5010
2725.0000;7401.3570
2726.0000;7407.1730
2727.0000;7417.4610
2728.0000;7428.7940
2729.0000;7426.5210
2730.0000;7426.2480
2731.0000;7452.8440
2732.0000;7470.0030
2733.0000;7441.0400
2734.0000;7401.9860
2735.0000;7393.6800
2736.0000;7404.4230
2737.0000;7416.3320
2738.0000;7429.3700
2739.0000;7439.1120
2740.0000;7435.3880
2741.0000;7410.3750
2742.0000;7387.9840
2743.0000;7394.7160
2744.0000;7403.9350
2745.0000;7384.7150
2746.0000;7365.8590
2747.0000;7369.8650
2748.0000;7379.3470
2749.0000;7375.8500
2750.0000;7375.2330
2751.0000;7387.0390
2752.0000;7404.5210
2753.0000;7423.7650
2754.0000;7433.0130
2755.0000;7427.1820
2756.0000;7409.5580
2757.0000;7388.7680
2758.0000;7376.0170
2759.0000;7383.4450
2760.0000;7378.8370
2761.0000;7337.8000
2762.0000;7314.0790
2763.0000;7342.1560
2764.0000;7364.8900
2765.0000;7343.9360
2766.0000;7329.8050
2767.0000;7349.3190
2768.0000;7364.9050
2769.0000;7356.8820
2770.0000;7344.6960
2771.0000;7338.5890
2772.0000;7333.2380
2773.0000;7328.8250
2774.0000;7330.2590
2775.0000;7338.7820
2776.0000;7347.6630
2777.0000;7352.7590
2778.0000;7354.2600
2779.0000;7351.9820
2780.0000;7350.3870
2781.0000;7351.6580
2782.0000;7355.1990
2783.0000;7360.2030
2784.0000;7363.1770
2785.0000;7363.3670
2786.0000;7368.7870
2787.0000;7377.6360
2788.0000;7374.9260
2789.0000;7359.3560
2790.0000;7348.0710
2791.0000;7347.3450
2792.0000;7356.6810
2793.0000;7371.5840
2794.0000;7371.2750
2795.0000;7357.4210
2796.0000;7355.3980
2797.0000;7364.1490
2798.0000;7364.0100
2799.0000;7355.6210
2800.0000;7343.6060
2801.0000;7340.0710
2802.0000;7366.4740
2803.0000;7411.1030
2804.0000;7442.7970
2805.0000;7451.2690
2806.0000;7445.8480
2807.0000;7429.7220
2808.0000;7431.1350
2809.0000;7436.0400
2810.0000;7418.2640
2811.0000;7397.1590
2812.0000;7398.5680
2813.0000;7407.7640
2814.0000;7391.3130
2815.0000;7377.6750
2816.0000;7399.8990
2817.0000;7423.6610
2818.0000;7406.8240
2819.0000;7384.7680
2820.0000;7394.7760
2821.0000;7413.5460
2822.0000;7419.8480
2823.0000;7420.4800
2824.0000;7418.1750
2825.0000;7422.8810
2826.0000;7443.9800
2827.0000;7449.9250
2828.0000;7422.3530
2829.0000;7405.5450
2830.0000;7424.6740
2831.0000;7442.1510
2832.0000;7439.4600
2833.0000;7441.3860
2834.0000;7454.1440
2835.0000;7459.7220
2836.0000;7453.8710
2837.0000;7460.6500
2838.0000;7480.3740
2839.0000;7477.7570
2840.0000;7449.8540
2841.0000;7434.3650
2842.0000;7439.1260
2843.0000;7444.2560
2844.0000;7446.2500
2845.0000;7436.6630
2846.0000;7423.4250
2847.0000;7430.9830
2848.0000;7452.1630
2849.0000;7456.5710
2850.0000;7447.7660
2851.0000;7440.9550
2852.0000;7440.4440
2853.0000;7454.4290
2854.0000;7471.4200
2855.0000;7473.6290
2856.0000;7462.2000
2857.0000;7443.1880
2858.0000;7428.7890
2859.0000;7430.8490
2860.0000;7446.1910
2861.0000;7466.0940
2862.0000;7481.4890
2863.0000;7485.0260
2864.0000;7476.7580
2865.0000;7461.7070
2866.0000;7447.6480
2867.0000;7443.4170
2868.0000;7442.4940
2869.0000;7441.5260
2870.0000;7438.9770
2871.0000;7433.6040
2872.0000;7426.3510
2873.0000;7419.3320
2874.0000;7419.1780
2875.0000;7426.9320
2876.0000;7430.8840
2877.0000;7431.1480
2878.0000;7444.7720
2879.0000;7462.0770
2880.0000;7451.5500
2881.0000;7422.0680
2882.0000;7415.4340
2883.0000;7429.8920
2884.0000;7446.7100
2885.0000;7459.3560
2886.0000;7457.6250
2887.0000;7447.7290
2888.0000;7449.0090
2889.0000;7452.0800
2890.0000;7445.2790
2891.0000;7443.2180
2892.0000;7456.3790
2893.0000;7481.6680
2894.0000;7517.0890
2895.0000;7537.5000
2896.0000;7527.6070
2897.0000;7499.8530
2898.0000;7468.6670
2899.0000;7454.5170
2900.0000;7469.5440
2901.0000;7499.5710
2902.0000;7529.5790
2903.0000;7525.4380
2904.0000;7482.1800
2905.0000;7446.1180
2906.0000;7435.2920
2907.0000;7446.9110
2908.0000;7479.5840
2909.0000;7510.5420
2910.0000;7526.7300
2911.0000;7524.2910
2912.0000;7502.9910
2913.0000;7481.2540
2914.0000;7467.1240
2915.0000;7464.3820
2916.0000;7479.4650
2917.0000;7509.1140
2918.0000;7533.0400
2919.0000;7529.7920
2920.0000;7520.8870
2921.0000;7528.1410
2922.0000;7535.0690
2923.0000;7534.5380
2924.0000;7528.9470
2925.0000;7520.4670
2926.0000;7513.6020
2927.0000;7511.4820
2928.0000;7511.0690
2929.0000;7511.4980
2930.0000;7510.3790
2931.0000;7505.5270
2932.0000;7489.3040
2933.0000;7471.7330
2934.0000;7475.8340
2935.0000;7490.5380
2936.0000;7478.7300
2937.0000;7455.2590
2938.0000;7445.4260
2939.0000;7450.9990
2940.0000;7469.9440
2941.0000;7485.7880
2942.0000;7476.9270
2943.0000;7463.5510
2944.0000;7463.4300
2945.0000;7468.1490
2946.0000;7473.6690
2947.0000;7469.5840
2948.0000;7453.4690
2949.0000;7466.3010
2950.0000;7511.9240
2951.0000;7524.9000
2952.0000;7496.9820
2953.0000;7481.8240
2954.0000;7484.7510
2955.0000;7489.0280
2956.0000;7489.7570
2957.0000;7473.3670
2958.0000;7453.0680
2959.0000;7453.3680
2960.0000;7463.1780
2961.0000;7457.1830
2962.0000;7455.9740
2963.0000;7477.7150
2964.0000;7489.3270
2965.0000;7467.2030
2966.0000;7436.6460
2967.0000;7417.6660
2968.0000;7432.9190
2969.0000;7484.4340
2970.0000;7501.2760
2971.0000;7466.2210
2972.0000;7458.2460
2973.0000;7481.4940
2974.0000;7487.9180
2975.0000;7478.4800
2976.0000;7474.9070
2977.0000;7474.8440
2978.0000;7468.9180
2979.0000;7470.6750
2980.0000;7497.0230
2981.0000;7523.3150
2982.0000;7522.4140
2983.0000;7512.7210
2984.0000;7512.1470
2985.0000;7514.8370
2986.0000;7519.7610
2987.0000;7520.5050
2988.0000;7514.2220
2989.0000;7503.8490
2990.0000;7494.1060
2991.0000;7495.1970
2992.0000;7505.8990
2993.0000;7510.6210
2994.0000;7506.8740
2995.0000;7492.5320
2996.0000;7486.2310
2997.0000;7520.9730
2998.0000;7558.4660
2999.0000;7550.2340
3000.0000;7536.5040
3001.0000;7560.1980
3002.0000;7582.0800
3003.0000;7580.3880
3004.0000;7562.9770
3005.0000;7537.6700
3006.0000;7532.6130
3007.0000;7553.7690
3008.0000;7562.8530
3009.0000;7552.1250
3010.0000;7525.8790
3011.0000;7504.8960
3012.0000;7531.4760
3013.0000;7580.4310
3014.0000;7598.4640
3015.0000;7588.9470
3016.0000;7566.7260
3017.0000;7551.3570
3018.0000;7570.3750
3019.0000;7567.1570
3020.0000;7511.0200
3021.0000;7484.4410
3022.0000;7519.4360
3023.0000;7539.5690
3024.0000;7528.7110
3025.0000;7518.3900
3026.0000;7512.7960
3027.0000;7513.7590
3028.0000;7516.1310
3029.0000;7500.6680
3030.0000;7486.9850
3031.0000;7502.2690
3032.0000;7520.6880
3033.0000;7512.9620
3034.0000;7499.3490
3035.0000;7494.0000
3036.0000;7497.3010
3037.0000;7508.9490
3038.0000;7515.0330
3039.0000;7509.0710
3040.0000;7489.3500
3041.0000;7468.9420
3042.0000;7482.5840
3043.0000;7516.3690
3044.0000;7521.9880
3045.0000;7501.4480
3046.0000;7464.2800
3047.0000;7445.9490
3048.0000;7485.7440
3049.0000;7520.1010
3050.0000;7501.4640
3051.0000;7473.8350
3052.0000;7459.1470
3053.0000;7463.2450
3054.0000;7485.5470
3055.0000;7497.1060
3056.0000;7493.4950
3057.0000;7491.4810
3058.0000;7491.7610
3059.0000;7495.4250
3060.0000;7504.8510
3061.0000;7522.8110
3062.0000;7537.3310
3063.0000;7539.1930
3064.0000;7529.5180
3065.0000;7513.4350
3066.0000;7507.4980
3067.0000;7519.3120
3068.0000;7530.2030
3069.0000;7533.7680
3070.0000;7527.8050
3071.0000;7516.7080
3072.0000;7513.9770
3073.0000;7520.2000
3074.0000;7528.4730
3075.0000;7541.1700
3076.0000;7559.1580
3077.0000;7565.4780
3078.0000;7551.2410
3079.0000;7540.1930
3080.0000;7543.8280
3081.0000;7538.8100
3082.0000;7525.6100
3083.0000;7528.5980
3084.0000;7544.8410
3085.0000;7550.4620
3086.0000;7548.4250
3087.0000;7549.1240
3088.0000;7553.6670
3089.0000;7566.6010
3090.0000;7574.8850
3091.0000;7569.5440
3092.0000;7571.4210
3093.0000;7588.2940
3094.0000;7604.9840
3095.0000;7613.0190
3096.0000;7608.5840
3097.0000;7596.6860
3098.0000;7602.2320
3099.0000;7616.4080
3100.0000;7620.6890
3101.0000;7617.1660
3102.0000;7609.3940
3103.0000;7606.9100
3104.0000;7617.1880
3105.0000;7629.1000
3106.0000;7634.8950
3107.0000;7625.3800
3108.0000;7607.3310
3109.0000;7615.7150
3110.0000;7641.3050
3111.0000;7649.1250
3112.0000;7641.6760
3113.0000;7628.8240
3114.0000;7623.9650
3115.0000;7643.4580
3116.0000;7647.1530
3117.0000;7615.1950
3118.0000;7593.3800
3119.0000;7598.8530
3120.0000;7618.4330
3121.0000;7639.9860
3122.0000;7629.6940
3123.0000;7605.2860
3124.0000;7617.3260
3125.0000;7626.7630
3126.0000;7589.9740
3127.0000;7551.5630
3128.0000;7542.2630
3129.0000;7556.3840
3130.0000;7587.5030
3131.0000;7616.8100
3132.0000;7628.5290
3133.0000;7615.9290
3134.0000;7585.8310
3135.0000;7564.6860
3136.0000;7562.6300
3137.0000;7584.0490
3138.0000;7599.9670
3139.0000;7583.8180
3140.0000;7564.0930
3141.0000;7558.3910
3142.0000;7576.6020
3143.0000;7607.3410
3144.0000;7595.0280
3145.0000;7553.1510
3146.0000;7535.4940
3147.0000;7548.1280
3148.0000;7584.9640
3149.0000;7622.6510
3150.0000;7636.0420
3151.0000;7633.3730
3152.0000;7620.3330
3153.0000;7600.4700
3154.0000;7581.1480
3155.0000;7568.2530
3156.0000;7570.2770
3157.0000;7587.9720
3158.0000;7607.4550
3159.0000;7605.5800
3160.0000;7594.8990
3161.0000;7588.6850
3162.0000;7596.4410
3163.0000;7620.7880
3164.0000;7637.4990
3165.0000;7638.6250
3166.0000;7641.8840
3167.0000;7637.1090
3168.0000;7606.8280
3169.0000;7577.8590
3170.0000;7580.1500
3171.0000;7592.6140
3172.0000;7594.2470
3173.0000;7599.6590
3174.0000;7609.4720
3175.0000;7608.7110
3176.0000;7598.5460
3177.0000;7598.9250
3178.0000;7605.1330
3179.0000;7601.8100
3180.0000;7601.2440
3181.0000;7614.0840
3182.0000;7629.5770
3183.0000;7639.3670
3184.0000;7641.0460
3185.0000;7634.5380
3186.0000;7630.8370
3187.0000;7635.0510
3188.0000;7651.9440
3189.0000;7673.1000
3190.0000;7685.8100
3191.0000;7695.0280
3192.0000;7707.5530
3193.0000;7717.9900
3194.0000;7723.8090
3195.0000;7727.8660
3196.0000;7723.8470
3197.0000;7696.8380
3198.0000;7660.4710
3199.0000;7633.8620
3200.0000;7637.9970
3201.0000;7680.4590
3202.0000;7704.5000
3203.0000;7674.4020
3204.0000;7639.9920
3205.0000;7624.7110
3206.0000;7638.2680
3207.0000;7673.0380
3208.0000;7696.8770
3209.0000;7699.9700
3210.0000;7683.0230
3211.0000;7652.0500
3212.0000;7623.7770
3213.0000;7608.1590
3214.0000;7612.5970
3215.0000;7624.4820
3216.0000;7635.4620
3217.0000;7624.8380
3218.0000;7617.7210
3219.0000;7657.5860
3220.0000;7697.3130
3221.0000;7698.7950
3222.0000;7677.9360
3223.0000;7648.7160
3224.0000;7648.6330
3225.0000;7672.7860
3226.0000;7661.8840
3227.0000;7641.4090
3228.0000;7663.2060
3229.0000;7684.0350
3230.0000;7668.0640
3231.0000;7650.4600
3232.0000;7646.8850
3233.0000;7644.0100
3234.0000;7641.8400
3235.0000;7641.9520
3236.0000;7639.6450
3237.0000;7625.7640
3238.0000;7609.0000
3239.0000;7597.4350
3240.0000;7605.6120
3241.0000;7633.3060
3242.0000;7637.3960
3243.0000;7614.6190
3244.0000;7608.9240
3245.0000;7610.1250
3246.0000;7587.2260
3247.0000;7584.3350
3248.0000;7631.0290
3249.0000;7667.1670
3250.0000;7663.6450
3251.0000;7661.1690
3252.0000;7663.0030
3253.0000;7665.6640
3254.0000;7663.2560
3255.0000;7647.2680
3256.0000;7635.4920
3257.0000;7641.8420
3258.0000;7662.0180
3259.0000;7687.1430
3260.0000;7687.0930
3261.0000;7666.1120
3262.0000;7666.5430
3263.0000;7681.2950
3264.0000;7697.9560
3265.0000;7699.1980
3266.0000;7675.5660
3267.0000;7678.3760
3268.0000;7712.3180
3269.0000;7711.5500
3270.0000;7689.4740
3271.0000;7711.4000
3272.0000;7744.0060
3273.0000;7750.9480
3274.0000;7727.9060
3275.0000;7682.1930
3276.0000;7679.8630
3277.0000;7724.0010
3278.0000;7728.9170
3279.0000;7705.2000
3280.0000;7694.1170
3281.0000;7697.9680
3282.0000;7720.2920
3283.0000;7734.2370
3284.0000;7726.8750
3285.0000;7714.8470
3286.0000;7702.9990
3287.0000;7693.7460
3288.0000;7693.0020
3289.0000;7700.0350
3290.0000;7715.7010
3291.0000;7734.9630
3292.0000;7746.5090
3293.0000;7741.9090
3294.0000;7721.4860
3295.0000;7694.2160
3296.0000;7673.0750
3297.0000;7670.0890
3298.0000;7688.0360
3299.0000;7693.6780
3300.0000;7674.3800
3301.0000;7672.6320
3302.0000;7689.6480
3303.0000;7700.7990
3304.0000;7702.2370
3305.0000;7693.1660
3306.0000;7683.1560
3307.0000;7681.7330
3308.0000;7689.2070
3309.0000;7699.5970
3310.0000;7687.5030
3311.0000;7667.6000
3312.0000;7673.8630
3313.0000;7686.4920
3314.0000;7686.0150
3315.0000;7680.6210
3316.0000;7672.7470
3317.0000;7661.8290
3318.0000;7653.2860
3319.0000;7653.5250
3320.0000;7657.8650
3321.0000;7655.1330
3322.0000;7660.6520
3323.0000;7678.4680
3324.0000;7689.1210
3325.0000;7690.8240
3326.0000;7704.6250
3327.0000;7713.3740
3328.0000;7698.2730
3329.0000;7677.8140
3330.0000;7667.6080
3331.0000;7662.9000
3332.0000;7666.8670
3333.0000;7685.0330
3334.0000;7702.6890
3335.0000;7695.0000
3336.0000;7682.8310
3337.0000;7685.5780
3338.0000;7684.2290
3339.0000;7679.2150
3340.0000;7697.0130
3341.0000;7722.7110
3342.0000;7724.1520
3343.0000;7717.3000
3344.0000;7722.3960
3345.0000;7725.5590
3346.0000;7722.5500
3347.0000;7713.0200
3348.0000;7704.8320
3349.0000;7712.8550
3350.0000;7729.7820
3351.0000;7743.1900
3352.0000;7750.7830
3353.0000;7750.3340
3354.0000;7749.8850
3355.0000;7750.1480
3356.0000;7747.6100
3357.0000;7757.1300
3358.0000;7791.4520
3359.0000;7820.9790
3360.0000;7825.8810
3361.0000;7808.5770
3362.0000;7777.1490
3363.0000;7756.2530
3364.0000;7753.5440
3365.0000;7766.7710
3366.0000;7784.2580
3367.0000;7793.6700
3368.0000;7794.1170
3369.0000;7783.1090
3370.0000;7764.7190
3371.0000;7749.3720
3372.0000;7746.1780
3373.0000;7767.4300
3374.0000;7807.1690
3375.0000;7819.0400
3376.0000;7804.4810
3377.0000;7816.1780
3378.0000;7835.4470
3379.0000;7846.3080
3380.0000;7839.6890
3381.0000;7817.0410
3382.0000;7806.5830
3383.0000;7817.0350
3384.0000;7843.8500
3385.0000;7864.8470
3386.0000;7856.3330
3387.0000;7829.8130
3388.0000;7802.9370
3389.0000;7826.1670
3390.0000;7865.9150
3391.0000;7818.7430
3392.0000;7768.2420
3393.0000;7793.0660
3394.0000;7815.1460
3395.0000;7811.0000
3396.0000;7819.6470
3397.0000;7833.4030
3398.0000;7837.2910
3399.0000;7831.5410
3400.0000;7820.6130
3401.0000;7796.2930
3402.0000;7769.9200
3403.0000;7770.0860
3404.0000;7790.2230
3405.0000;7799.5090
3406.0000;7797.1790
3407.0000;7782.6810
3408.0000;7776.4440
3409.0000;7784.3590
3410.0000;7797.4060
3411.0000;7810.3900
3412.0000;7817.4510
3413.0000;7819.6330
3414.0000;7818.1060
3415.0000;7809.8260
3416.0000;7795.1770
3417.0000;7770.7240
3418.0000;7761.7290
3419.0000;7785.9510
3420.0000;7819.0310
3421.0000;7840.0400
3422.0000;7836.6350
3423.0000;7822.4910
3424.0000;7844.1960
3425.0000;7866.3040
3426.0000;7861.6750
3427.0000;7862.7830
3428.0000;7869.0720
3429.0000;7845.2740
3430.0000;7814.2580
3431.0000;7811.4470
3432.0000;7826.1640
3433.0000;7846.7840
3434.0000;7862.9130
3435.0000;7873.2120
3436.0000;7901.0990
3437.0000;7915.9500
3438.0000;7896.3920
3439.0000;7872.9070
3440.0000;7861.3510
3441.0000;7846.2790
3442.0000;7839.3400
3443.0000;7850.0220
3444.0000;7865.6670
3445.0000;7871.3420
3446.0000;7866.5630
3447.0000;7860.7240
3448.0000;7888.8840
3449.0000;7918.8790
3450.0000;7911.2960
3451.0000;7887.7180
3452.0000;7866.0440
3453.0000;7854.4730
3454.0000;7857.4000
3455.0000;7860.8880
3456.0000;7872.5020
3457.0000;7890.6550
3458.0000;7906.8130
3459.0000;7912.0420
3460.0000;7898.3940
3461.0000;7891.9300
3462.0000;7931.4310
3463.0000;7951.6820
3464.0000;7925.2100
3465.0000;7897.2500
3466.0000;7876.0000
3467.0000;7848.0780
3468.0000;7842.6440
3469.0000;7869.3370
3470.0000;7904.3250
3471.0000;7927.4800
3472.0000;7923.6590
3473.0000;7900.6850
3474.0000;7883.7970
3475.0000;7888.4700
3476.0000;7917.9160
3477.0000;7937.6280
3478.0000;7943.8910
3479.0000;7954.6000
3480.0000;7952.2230
3481.0000;7933.9750
3482.0000;7927.2850
3483.0000;7933.0530
3484.0000;7922.2830
3485.0000;7918.4310
3486.0000;7942.1780
3487.0000;7941.1140
3488.0000;7906.6510
3489.0000;7888.8940
3490.0000;7893.0630
3491.0000;7906.5350
3492.0000;7921.3160
3493.0000;7928.8950
3494.0000;7945.3670
3495.0000;7958.4000
3496.0000;7945.3270
3497.0000;7935.5290
3498.0000;7952.8840
3499.0000;7948.9040
3500.0000;7925.4930
3501.0000;7934.2640
3502.0000;7944.6680
3503.0000;7921.3720
3504.0000;7899.0510
3505.0000;7895.6360
3506.0000;7907.1090
3507.0000;7926.1260
3508.0000;7933.8890
3509.0000;7942.0400
3510.0000;7953.9240
3511.0000;7958.2830
3512.0000;7957.0970
3513.0000;7966.0630
3514.0000;7972.3110
3515.0000;7968.7050
3516.0000;7963.5280
3517.0000;7954.6390
3518.0000;7923.4580
3519.0000;7916.5530
3520.0000;7967.9600
3521.0000;7981.4750
3522.0000;7949.0830
3523.0000;7981.4480
3524.0000;8017.9750
3525.0000;7982.4460
3526.0000;7932.7140
3527.0000;7904.9850
3528.0000;7917.0700
3529.0000;7946.3930
3530.0000;7932.1830
3531.0000;7941.7980
3532.0000;7990.3410
3533.0000;7980.7030
3534.0000;7939.9690
3535.0000;7965.1060
3536.0000;7999.4680
3537.0000;8005.4020
3538.0000;7998.2280
3539.0000;7983.6000
3540.0000;7978.2960
3541.0000;7980.3440
3542.0000;7985.9320
3543.0000;7983.2170
3544.0000;7972.1250
3545.0000;7962.8280
3546.0000;7960.8460
3547.0000;7968.2900
3548.0000;7966.1250
3549.0000;7955.1930
3550.0000;7961.4800
3551.0000;7961.8520
3552.0000;7933.2540
3553.0000;7915.8640
3554.0000;7919.9030
3555.0000;7914.8030
3556.0000;7910.8460
3557.0000;7917.2880
3558.0000;7911.0040
3559.0000;7894.4670
3560.0000;7914.0780
3561.0000;7945.5140
3562.0000;7949.8720
3563.0000;7945.8650
3564.0000;7939.9460
3565.0000;7923.2660
3566.0000;7909.5850
3567.0000;7915.6270
3568.0000;7926.8670
3569.0000;7934.4770
3570.0000;7947.4600
3571.0000;7944.8520
3572.0000;7902.0510
3573.0000;7884.1920
3574.0000;7917.5360
3575.0000;7924.4830
