Raman Shift ; Dark Subtracted #1
2410.0000;6722.9530
2411.0000;6716.3690
2412.0000;6708.0240
2413.0000;6704.8800
2414.0000;6703.4530
2415.0000;6702.2850
2416.0000;6706.9720
2417.0000;6721.8800
2418.0000;6734.5000
2419.0000;6732.1070
2420.0000;6719.9250
2421.0000;6709.1330
2422.0000;6703.5520
2423.0000;6706.3650
2424.0000;6717.9840
2425.0000;6733.7130
2426.0000;6746.9200
2427.0000;6743.7640
2428.0000;6723.1000
2429.0000;6711.0360
2430.0000;6716.2400
2431.0000;6721.0190
2432.0000;6717.2930
2433.0000;6712.5780
2434.0000;6710.6700
2435.0000;6707.7110
2436.0000;6701.8450
2437.0000;6692.7880
2438.0000;6676.5740
2439.0000;6665.3010
2440.0000;6671.6800
2441.0000;6685.5660
2442.0000;6679.1660
2443.0000;6662.6600
2444.0000;6663.8590
2445.0000;6679.0230
2446.0000;6681.1720
2447.0000;6669.9060
2448.0000;6666.6940
2449.0000;6676.6470
2450.0000;6689.8470
2451.0000;6700.9530
2452.0000;6707.4540
2453.0000;6707.3440
2454.0000;6701.8700
2455.0000;6693.3970
2456.0000;6689.3620
2457.0000;6700.0800
2458.0000;6707.2000
2459.0000;6686.2260
2460.0000;6659.8010
2461.0000;6657.1220
2462.0000;6668.7410
2463.0000;6669.1760
2464.0000;6663.2200
2465.0000;6659.0980
2466.0000;6657.2460
2467.0000;6653.7470
2468.0000;6650.7180
2469.0000;6654.8240
2470.0000;6665.1610
2471.0000;6664.4820
2472.0000;6647.8440
2473.0000;6634.9020
2474.0000;6635.3730
2475.0000;6631.4730
2476.0000;6612.4320
2477.0000;6599.9870
2478.0000;6607.7190
2479.0000;6623.4280
2480.0000;6632.6290
2481.0000;6636.6720
2482.0000;6635.0480
2483.0000;6631.7450
2484.0000;6636.7670
2485.0000;6648.6780
2486.0000;6668.1020
2487.0000;6684.5420
2488.0000;6682.1440
2489.0000;6665.3280
2490.0000;6666.9150
2491.0000;6682.9600
2492.0000;6679.4420
2493.0000;6653.1000
2494.0000;6630.2050
2495.0000;6620.4600
2496.0000;6609.5280
2497.0000;6595.5490
2498.0000;6595.0340
2499.0000;6614.0490
2500.0000;6633.4100
2501.0000;6638.0020
2502.0000;6634.7370
2503.0000;6629.1060
2504.0000;6625.7940
2505.0000;6631.4240
2506.0000;6645.5390
2507.0000;6669.2650
2508.0000;6688.4490
2509.0000;6690.8840
2510.0000;6676.9670
2511.0000;6664.2060
2512.0000;6651.2420
2513.0000;6634.7220
2514.0000;6621.7130
2515.0000;6617.7240
2516.0000;6623.2040
2517.0000;6621.5330
2518.0000;6612.0190
2519.0000;6601.9890
2520.0000;6595.0650
2521.0000;6592.2280
2522.0000;6595.1770
2523.0000;6602.3470
2524.0000;6611.7570
2525.0000;6622.5990
2526.0000;6632.4110
2527.0000;6633.0840
2528.0000;6619.8120
2529.0000;6607.5990
2530.0000;6611.4260
2531.0000;6611.9570
2532.0000;6590.2950
2533.0000;6567.3410
2534.0000;6561.5990
2535.0000;6565.0530
2536.0000;6559.0120
2537.0000;6551.0500
2538.0000;6545.6270
2539.0000;6540.7050
2540.0000;6526.9140
2541.0000;6513.4580
2542.0000;6511.2780
2543.0000;6519.7860
2544.0000;6525.2550
2545.0000;6525.0620
2546.0000;6517.3960
2547.0000;6504.7870
2548.0000;6500.9390
2549.0000;6508.0700
2550.0000;6511.3490
2551.0000;6507.8260
2552.0000;6507.1650
2553.0000;6511.9470
2554.0000;6517.6500
2555.0000;6522.2340
2556.0000;6525.4440
2557.0000;6526.7940
2558.0000;6532.1660
2559.0000;6545.0380
2560.0000;6555.9440
2561.0000;6558.6550
2562.0000;6554.5090
2563.0000;6548.4090
2564.0000;6536.4610
2565.0000;6516.3360
2566.0000;6499.9750
2567.0000;6493.5630
2568.0000;6498.0740
2569.0000;6502.3240
2570.0000;6509.2350
2571.0000;6515.9380
2572.0000;6520.9780
2573.0000;6524.5000
2574.0000;6527.5680
2575.0000;6540.6740
2576.0000;6551.5720
2577.0000;6539.4740
2578.0000;6513.9020
2579.0000;6511.6510
2580.0000;6527.5490
2581.0000;6523.1790
2582.0000;6501.6110
2583.0000;6493.3690
2584.0000;6501.3890
2585.0000;6503.9870
2586.0000;6499.5490
2587.0000;6506.1070
2588.0000;6523.1070
2589.0000;6522.2910
2590.0000;6498.2870
2591.0000;6483.5130
2592.0000;6492.1610
2593.0000;6503.3330
2594.0000;6507.5760
2595.0000;6505.8060
2596.0000;6497.1720
2597.0000;6489.1200
2598.0000;6487.7590
2599.0000;6479.5360
2600.0000;6454.9490
2601.0000;6439.6790
2602.0000;6452.1530
2603.0000;6465.1760
2604.0000;6451.1620
2605.0000;6436.5830
2606.0000;6443.9220
2607.0000;6455.7050
2608.0000;6454.1890
2609.0000;6447.0770
2610.0000;6441.5490
2611.0000;6438.6160
2612.0000;6438.2390
2613.0000;6443.9420
2614.0000;6459.3620
2615.0000;6470.5820
2616.0000;6459.5130
2617.0000;6437.8160
2618.0000;6433.0590
2619.0000;6434.7660
2620.0000;6415.2140
2621.0000;6393.1310
2622.0000;6396.6570
2623.0000;6421.7900
2624.0000;6443.4730
2625.0000;6458.1360
2626.0000;6470.6640
2627.0000;6474.1860
2628.0000;6469.8310
2629.0000;6458.2600
2630.0000;6447.9420
2631.0000;6443.3660
2632.0000;6449.1140
2633.0000;6461.0030
2634.0000;6455.0440
2635.0000;6431.2340
2636.0000;6410.5470
2637.0000;6401.2190
2638.0000;6396.3290
2639.0000;6396.1430
2640.0000;6389.1540
2641.0000;6377.2820
2642.0000;6382.7700
2643.0000;6409.0020
2644.0000;6424.8210
2645.0000;6420.0020
2646.0000;6414.4170
2647.0000;6414.1280
2648.0000;6409.9570
2649.0000;6401.0930
2650.0000;6394.6680
2651.0000;6393.9900
2652.0000;6388.8390
2653.0000;6375.9950
2654.0000;6378.6010
2655.0000;6405.5490
2656.0000;6422.6470
2657.0000;6412.3810
2658.0000;6399.9980
2659.0000;6400.6100
2660.0000;6408.7840
2661.0000;6422.4530
2662.0000;6432.0330
2663.0000;6429.8810
2664.0000;6420.3180
2665.0000;6408.3220
2666.0000;6397.8640
2667.0000;6392.6360
2668.0000;6394.5830
2669.0000;6404.9560
2670.0000;6400.8130
2671.0000;6362.4770
2672.0000;6328.3700
2673.0000;6328.5290
2674.0000;6341.9090
2675.0000;6346.4600
2676.0000;6348.0360
2677.0000;6345.2120
2678.0000;6342.5850
2679.0000;6344.6720
2680.0000;6352.0460
2681.0000;6367.3390
2682.0000;6372.9070
2683.0000;6354.2640
2684.0000;6329.1460
2685.0000;6318.7860
2686.0000;6314.5310
2687.0000;6304.8730
2688.0000;6298.0220
2689.0000;6293.3890
2690.0000;6294.7800
2691.0000;6301.8230
2692.0000;6309.5110
2693.0000;6310.2660
2694.0000;6307.4260
2695.0000;6305.6010
2696.0000;6305.8580
2697.0000;6309.7480
2698.0000;6317.4250
2699.0000;6331.9630
2700.0000;6336.7810
2701.0000;6314.3550
2702.0000;6291.2660
2703.0000;6304.4830
2704.0000;6327.3120
2705.0000;6325.0760
2706.0000;6310.5260
2707.0000;6297.0100
2708.0000;6290.1700
2709.0000;6298.4840
2710.0000;6310.1550
2711.0000;6304.3930
2712.0000;6295.9890
2713.0000;6302.7110
2714.0000;6313.2270
2715.0000;6314.7280
2716.0000;6312.9350
2717.0000;6315.9630
2718.0000;6319.3270
2719.0000;6318.8130
2720.0000;6320.8360
2721.0000;6338.3070
2722.0000;6347.3160
2723.0000;6324.8300
2724.0000;6289.0570
2725.0000;6265.6760
2726.0000;6251.8450
2727.0000;6232.5460
2728.0000;6224.4000
2729.0000;6230.7280
2730.0000;6241.1150
2731.0000;6233.2470
2732.0000;6223.2280
2733.0000;6225.9670
2734.0000;6237.7450
2735.0000;6255.9430
2736.0000;6267.4650
2737.0000;6258.5750
2738.0000;6244.9420
2739.0000;6249.9630
2740.0000;6253.1060
2741.0000;6233.9510
2742.0000;6213.7340
2743.0000;6208.7650
2744.0000;6214.4130
2745.0000;6219.5470
2746.0000;6233.7220
2747.0000;6262.8970
2748.0000;6282.5370
2749.0000;6275.0260
2750.0000;6259.7670
2751.0000;6261.1610
2752.0000;6263.4820
2753.0000;6256.7220
2754.0000;6252.0410
2755.0000;6257.9850
2756.0000;6254.1310
2757.0000;6225.1730
2758.0000;6199.7450
2759.0000;6200.1380
2760.0000;6206.0820
2761.0000;6201.7080
2762.0000;6193.3580
2763.0000;6182.6500
2764.0000;6174.6890
2765.0000;6173.3090
2766.0000;6177.7810
2767.0000;6185.9630
2768.0000;6187.2600
2769.0000;6175.2210
2770.0000;6167.0120
2771.0000;6172.2190
2772.0000;6173.1250
2773.0000;6162.2290
2774.0000;6151.4040
2775.0000;6146.9080
2776.0000;6144.9220
2777.0000;6144.4120
2778.0000;6142.1270
2779.0000;6137.5480
2780.0000;6142.3930
2781.0000;6158.2710
2782.0000;6172.0990
2783.0000;6176.1160
2784.0000;6169.9550
2785.0000;6156.1620
2786.0000;6160.5720
2787.0000;6181.8850
2788.0000;6170.3360
2789.0000;6125.5070
2790.0000;6115.0830
2791.0000;6144.0730
2792.0000;6151.9820
2793.0000;6132.4490
2794.0000;6116.2430
2795.0000;6109.0420
2796.0000;6104.7330
2797.0000;6106.6860
2798.0000;6115.1500
2799.0000;6125.4340
2800.0000;6123.1280
2801.0000;6113.7310
2802.0000;6119.3080
2803.0000;6133.3540
2804.0000;6135.7880
2805.0000;6128.9430
2806.0000;6124.1730
2807.0000;6123.3040
2808.0000;6130.5710
2809.0000;6138.6720
2810.0000;6133.9190
2811.0000;6124.0170
2812.0000;6121.7520
2813.0000;6125.5020
2814.0000;6129.5430
2815.0000;6136.3320
2816.0000;6143.3480
2817.0000;6158.2090
2818.0000;6194.1150
2819.0000;6219.2830
2820.0000;6207.9240
2821.0000;6185.2440
2822.0000;6184.2970
2823.0000;6188.6450
2824.0000;6189.6470
2825.0000;6185.3660
2826.0000;6173.0540
2827.0000;6159.0530
2828.0000;6148.5030
2829.0000;6145.5130
2830.0000;6151.6890
2831.0000;6150.7360
2832.0000;6135.0750
2833.0000;6125.5060
2834.0000;6130.2360
2835.0000;6134.2120
2836.0000;6132.8060
2837.0000;6134.2620
2838.0000;6137.9920
2839.0000;6131.4560
2840.0000;6114.9410
2841.0000;6104.8370
2842.0000;6104.1310
2843.0000;6095.3340
2844.0000;6082.8670
2845.0000;6080.2320
2846.0000;6090.1700
2847.0000;6104.8680
2848.0000;6120.5980
2849.0000;6132.1200
2850.0000;6136.2780
2851.0000;6142.2890
2852.0000;6140.3220
2853.0000;6120.8520
2854.0000;6099.1520
2855.0000;6101.5910
2856.0000;6114.6000
2857.0000;6113.9610
2858.0000;6103.8750
2859.0000;6083.9100
2860.0000;6073.1420
2861.0000;6089.9170
2862.0000;6105.4510
2863.0000;6092.4690
2864.0000;6081.5340
2865.0000;6094.6760
2866.0000;6105.2250
2867.0000;6097.8430
2868.0000;6086.4850
2869.0000;6079.0210
2870.0000;6071.6060
2871.0000;6065.3880
2872.0000;6061.8260
2873.0000;6062.7070
2874.0000;6073.2420
2875.0000;6089.4030
2876.0000;6087.9500
2877.0000;6066.4750
2878.0000;6047.6710
2879.0000;6038.5910
2880.0000;6035.9010
2881.0000;6039.5910
2882.0000;6034.8860
2883.0000;6029.4400
2884.0000;6039.0700
2885.0000;6052.7930
2886.0000;6047.2260
2887.0000;6036.2740
2888.0000;6043.9220
2889.0000;6059.2710
2890.0000;6071.1080
2891.0000;6076.9500
2892.0000;6077.2940
2893.0000;6070.7500
2894.0000;6060.3510
2895.0000;6050.7900
2896.0000;6046.6240
2897.0000;6051.9410
2898.0000;6066.8220
2899.0000;6076.0540
2900.0000;6071.8310
2901.0000;6063.9360
2902.0000;6057.4140
2903.0000;6057.8290
2904.0000;6065.1810
2905.0000;6064.5160
2906.0000;6055.8400
2907.0000;6053.4180
2908.0000;6054.3830
2909.0000;6040.9750
2910.0000;6019.7900
2911.0000;6003.7400
2912.0000;6000.8510
2913.0000;6011.1010
2914.0000;6028.1510
2915.0000;6035.0150
2916.0000;6033.1990
2917.0000;6027.8770
2918.0000;6023.6400
2919.0000;6028.2840
2920.0000;6035.9640
2921.0000;6042.4350
2922.0000;6036.2620
2923.0000;6012.0010
2924.0000;5995.1660
2925.0000;6000.2290
2926.0000;6006.1110
2927.0000;6006.3090
2928.0000;6007.4520
2929.0000;6010.7920
2930.0000;6022.4320
2931.0000;6033.8290
2932.0000;6017.0590
2933.0000;5980.5030
2934.0000;5957.4540
2935.0000;5955.0550
2936.0000;5964.0530
2937.0000;5979.1560
2938.0000;5979.6720
2939.0000;5970.0170
2940.0000;5958.4240
2941.0000;5948.1940
2942.0000;5944.7720
2943.0000;5943.9410
2944.0000;5939.8340
2945.0000;5940.3460
2946.0000;5947.8080
2947.0000;5960.3460
2948.0000;5974.2730
2949.0000;5977.2790
2950.0000;5965.8040
2951.0000;5956.1490
2952.0000;5952.6120
2953.0000;5949.7640
2954.0000;5949.2210
2955.0000;5951.8630
2956.0000;5954.8180
2957.0000;5950.8860
2958.0000;5942.8080
2959.0000;5936.5340
2960.0000;5934.7340
2961.0000;5939.8720
2962.0000;5942.3660
2963.0000;5930.4370
2964.0000;5919.0110
2965.0000;5920.2750
2966.0000;5919.7440
2967.0000;5910.1820
2968.0000;5909.2200
2969.0000;5922.6670
2970.0000;5941.0140
2971.0000;5954.5970
2972.0000;5946.1490
2973.0000;5920.9750
2974.0000;5924.9770
2975.0000;5947.1210
2976.0000;5934.0900
2977.0000;5903.4010
2978.0000;5894.3080
2979.0000;5899.3730
2980.0000;5897.8720
2981.0000;5895.6360
2982.0000;5892.9610
2983.0000;5886.8130
2984.0000;5874.7630
2985.0000;5865.6380
2986.0000;5864.8190
2987.0000;5871.0320
2988.0000;5881.8910
2989.0000;5885.5320
2990.0000;5880.6350
2991.0000;5888.8460
2992.0000;5905.7890
2993.0000;5909.9830
2994.0000;5901.4900
2995.0000;5897.1630
2996.0000;5894.5220
2997.0000;5889.8350
2998.0000;5884.9140
2999.0000;5876.9530
3000.0000;5877.8340
3001.0000;5895.5920
3002.0000;5909.3090
3003.0000;5904.0810
3004.0000;5896.5920
3005.0000;5895.0190
3006.0000;5896.8490
3007.0000;5901.1800
3008.0000;5903.1700
3009.0000;5899.6230
3010.0000;5886.6680
3011.0000;5870.6190
3012.0000;5864.0890
3013.0000;5866.8740
3014.0000;5868.3780
3015.0000;5868.8480
3016.0000;5864.3700
3017.0000;5859.8260
3018.0000;5859.4730
3019.0000;5860.3150
3020.0000;5860.2500
3021.0000;5853.5940
3022.0000;5840.2420
3023.0000;5838.9210
3024.0000;5851.5940
3025.0000;5859.4580
3026.0000;5855.7500
3027.0000;5836.8700
3028.0000;5810.9170
3029.0000;5795.4600
3030.0000;5794.2640
3031.0000;5799.6810
3032.0000;5807.8150
3033.0000;5806.1490
3034.0000;5805.8580
3035.0000;5813.7300
3036.0000;5816.1650
3037.0000;5807.8700
3038.0000;5799.3270
3039.0000;5795.9590
3040.0000;5803.1460
3041.0000;5814.4350
3042.0000;5805.8000
3043.0000;5781.5540
3044.0000;5763.0630
3045.0000;5752.2370
3046.0000;5744.0670
3047.0000;5739.8160
3048.0000;5731.0420
3049.0000;5729.4360
3050.0000;5739.0680
3051.0000;5752.1040
3052.0000;5761.6760
3053.0000;5756.4090
3054.0000;5738.0090
3055.0000;5736.6160
3056.0000;5751.0870
3057.0000;5753.1840
3058.0000;5743.7640
3059.0000;5730.4570
3060.0000;5722.4710
3061.0000;5730.3690
3062.0000;5742.5260
3063.0000;5744.4510
3064.0000;5742.7140
3065.0000;5740.6880
3066.0000;5735.7900
3067.0000;5728.6000
3068.0000;5718.3300
3069.0000;5709.8640
3070.0000;5715.5550
3071.0000;5729.0600
3072.0000;5726.7130
3073.0000;5715.9000
3074.0000;5715.7280
3075.0000;5714.8740
3076.0000;5701.6270
3077.0000;5694.6660
3078.0000;5704.6320
3079.0000;5719.6410
3080.0000;5731.2220
3081.0000;5736.6210
3082.0000;5733.5590
3083.0000;5731.1510
3084.0000;5726.7410
3085.0000;5709.0920
3086.0000;5693.4010
3087.0000;5702.9050
3088.0000;5716.8210
3089.0000;5702.8140
3090.0000;5698.9310
3091.0000;5729.0540
3092.0000;5750.5730
3093.0000;5744.4740
3094.0000;5739.7720
3095.0000;5741.6420
3096.0000;5745.7340
3097.0000;5745.0100
3098.0000;5721.5440
3099.0000;5694.5800
3100.0000;5697.1290
3101.0000;5708.6420
3102.0000;5697.3540
3103.0000;5693.2960
3104.0000;5712.0950
3105.0000;5730.5840
3106.0000;5737.0980
3107.0000;5741.0400
3108.0000;5740.4940
3109.0000;5732.6880
3110.0000;5721.4460
3111.0000;5716.4420
3112.0000;5717.2640
3113.0000;5720.5970
3114.0000;5715.0250
3115.0000;5689.4010
3116.0000;5669.5580
3117.0000;5671.8370
3118.0000;5677.1880
3119.0000;5678.9750
3120.0000;5675.4260
3121.0000;5666.6110
3122.0000;5658.8880
3123.0000;5650.5150
3124.0000;5632.9840
3125.0000;5618.4430
3126.0000;5616.0050
3127.0000;5618.6940
3128.0000;5618.6780
3129.0000;5619.1130
3130.0000;5619.1550
3131.0000;5612.6010
3132.0000;5603.1750
3133.0000;5608.9270
3134.0000;5621.8930
3135.0000;5616.5100
3136.0000;5607.0490
3137.0000;5616.3000
3138.0000;5619.4700
3139.0000;5599.6100
3140.0000;5594.7070
3141.0000;5618.2020
3142.0000;5623.6250
3143.0000;5603.1150
3144.0000;5585.6690
3145.0000;5577.3740
3146.0000;5574.7810
3147.0000;5577.2240
3148.0000;5574.6310
3149.0000;5572.3480
3150.0000;5572.8190
3151.0000;5567.8960
3152.0000;5556.0380
3153.0000;5557.2230
3154.0000;5571.4310
3155.0000;5569.4680
3156.0000;5556.2570
3157.0000;5553.8400
3158.0000;5558.5400
3159.0000;5560.6670
3160.0000;5567.4420
3161.0000;5581.5680
3162.0000;5589.7750
3163.0000;5585.7340
3164.0000;5575.5770
3165.0000;5565.2130
3166.0000;5565.6700
3167.0000;5574.5090
3168.0000;5576.7380
3169.0000;5574.0170
3170.0000;5568.1000
3171.0000;5567.0170
3172.0000;5576.5530
3173.0000;5582.0390
3174.0000;5577.4190
3175.0000;5569.3910
3176.0000;5562.1430
3177.0000;5563.8420
3178.0000;5566.7720
3179.0000;5549.5190
3180.0000;5535.0120
3181.0000;5543.5540
3182.0000;5559.1310
3183.0000;5568.6760
3184.0000;5571.1970
3185.0000;5565.2150
3186.0000;5559.3240
3187.0000;5555.0830
3188.0000;5551.6620
3189.0000;5547.9790
3190.0000;5539.0070
3191.0000;5532.5290
3192.0000;5533.0470
3193.0000;5540.7750
3194.0000;5551.9970
3195.0000;5550.4810
3196.0000;5534.8190
3197.0000;5521.5070
3198.0000;5513.3390
3199.0000;5505.0920
3200.0000;5503.6220
3201.0000;5509.6870
3202.0000;5512.4160
3203.0000;5505.1360
3204.0000;5506.3590
3205.0000;5517.5630
3206.0000;5519.4390
3207.0000;5511.0880
3208.0000;5500.1390
3209.0000;5494.4040
3210.0000;5502.3070
3211.0000;5513.6610
3212.0000;5517.7150
3213.0000;5519.9940
3214.0000;5519.2780
3215.0000;5504.0360
3216.0000;5484.1090
3217.0000;5487.3150
3218.0000;5500.0920
3219.0000;5491.5180
3220.0000;5476.2560
3221.0000;5465.5280
3222.0000;5454.8440
3223.0000;5444.9010
3224.0000;5439.0100
3225.0000;5435.6750
3226.0000;5419.3910
3227.0000;5402.3910
3228.0000;5395.1270
3229.0000;5406.6930
3230.0000;5437.0330
3231.0000;5453.8650
3232.0000;5441.9290
3233.0000;5433.8130
3234.0000;5431.7940
3235.0000;5418.9300
3236.0000;5405.8690
3237.0000;5408.7770
3238.0000;5413.7630
3239.0000;5404.9390
3240.0000;5403.3900
3241.0000;5415.2320
3242.0000;5413.7150
3243.0000;5403.3860
3244.0000;5425.8740
3245.0000;5453.7500
3246.0000;5435.4590
3247.0000;5406.8410
3248.0000;5402.9230
3249.0000;5407.5470
3250.0000;5412.3650
3251.0000;5399.2530
3252.0000;5375.2170
3253.0000;5374.6050
3254.0000;5387.1310
3255.0000;5384.4380
3256.0000;5379.1100
3257.0000;5378.8430
3258.0000;5388.4610
3259.0000;5407.8890
3260.0000;5427.1050
3261.0000;5437.1140
3262.0000;5437.3010
3263.0000;5426.6190
3264.0000;5414.3310
3265.0000;5404.5980
3266.0000;5402.1900
3267.0000;5398.3050
3268.0000;5392.6550
3269.0000;5394.8020
3270.0000;5398.2070
3271.0000;5382.2050
3272.0000;5361.8280
3273.0000;5354.2560
3274.0000;5356.0680
3275.0000;5363.3320
3276.0000;5370.5170
3277.0000;5370.7460
3278.0000;5352.8440
3279.0000;5332.1000
3280.0000;5338.1710
3281.0000;5351.0210
3282.0000;5347.5470
3283.0000;5343.1410
3284.0000;5342.6840
3285.0000;5341.8630
3286.0000;5340.3600
3287.0000;5337.0360
3288.0000;5334.5070
3289.0000;5334.8090
3290.0000;5339.6960
3291.0000;5347.9140
3292.0000;5344.2400
3293.0000;5327.0810
3294.0000;5312.8380
3295.0000;5307.0420
3296.0000;5306.4690
3297.0000;5309.0290
3298.0000;5307.5470
3299.0000;5299.0980
3300.0000;5284.5610
3301.0000;5274.3560
3302.0000;5273.8010
3303.0000;5277.3080
3304.0000;5285.9610
3305.0000;5295.8980
3306.0000;5304.3270
3307.0000;5308.0550
3308.0000;5298.8410
3309.0000;5278.8880
3310.0000;5265.0210
3311.0000;5262.1000
3312.0000;5266.6150
3313.0000;5270.2080
3314.0000;5261.3640
3315.0000;5251.7280
3316.0000;5245.9080
3317.0000;5237.5380
3318.0000;5229.2760
3319.0000;5220.7380
3320.0000;5222.0520
3321.0000;5239.1780
3322.0000;5247.3310
3323.0000;5234.0780
3324.0000;5234.6990
3325.0000;5247.9890
3326.0000;5243.9700
3327.0000;5233.5040
3328.0000;5236.0130
3329.0000;5242.8340
3330.0000;5248.4330
3331.0000;5258.1340
3332.0000;5267.1000
3333.0000;5263.5990
3334.0000;5250.4770
3335.0000;5240.9440
3336.0000;5235.6240
3337.0000;5234.8250
3338.0000;5236.8970
3339.0000;5238.9970
3340.0000;5230.7120
3341.0000;5226.7310
3342.0000;5259.6880
3343.0000;5285.5620
3344.0000;5265.1010
3345.0000;5251.7900
3346.0000;5262.4360
3347.0000;5257.6370
3348.0000;5240.7760
3349.0000;5230.7570
3350.0000;5225.6120
3351.0000;5220.2450
3352.0000;5223.6040
3353.0000;5235.2360
3354.0000;5239.5830
3355.0000;5233.2680
3356.0000;5220.3320
3357.0000;5212.0500
3358.0000;5219.9820
3359.0000;5234.2110
3360.0000;5246.5540
3361.0000;5258.3520
3362.0000;5261.3660
3363.0000;5247.4720
3364.0000;5230.3750
3365.0000;5230.7670
3366.0000;5233.0860
3367.0000;5229.3540
3368.0000;5218.3610
3369.0000;5205.9610
3370.0000;5202.2260
3371.0000;5209.6920
3372.0000;5224.1560
3373.0000;5240.0620
3374.0000;5248.9290
3375.0000;5236.0230
3376.0000;5212.3060
3377.0000;5221.1020
3378.0000;5235.2430
3379.0000;5221.1170
3380.0000;5209.8550
3381.0000;5214.2700
3382.0000;5213.8000
3383.0000;5211.4880
3384.0000;5221.9050
3385.0000;5229.3740
3386.0000;5218.7670
3387.0000;5206.2350
3388.0000;5199.4230
3389.0000;5188.3710
3390.0000;5181.9490
3391.0000;5195.7990
3392.0000;5204.1830
3393.0000;5182.0680
3394.0000;5176.6570
3395.0000;5196.7630
3396.0000;5190.9110
3397.0000;5165.1580
3398.0000;5145.4210
3399.0000;5139.8350
3400.0000;5152.4900
3401.0000;5169.9790
3402.0000;5182.4510
3403.0000;5191.5840
3404.0000;5190.3350
3405.0000;5176.7550
3406.0000;5174.9220
3407.0000;5199.3040
3408.0000;5204.3750
3409.0000;5181.9050
3410.0000;5154.5660
3411.0000;5135.6920
3412.0000;5136.4900
3413.0000;5141.5850
3414.0000;5138.8020
3415.0000;5131.2230
3416.0000;5124.4030
3417.0000;5130.7830
3418.0000;5137.2690
3419.0000;5128.5050
3420.0000;5120.9060
3421.0000;5122.0300
3422.0000;5127.4810
3423.0000;5134.7300
3424.0000;5139.4260
3425.0000;5138.7790
3426.0000;5132.7310
3427.0000;5131.0420
3428.0000;5136.5380
3429.0000;5143.1430
3430.0000;5148.3690
3431.0000;5149.8530
3432.0000;5152.5360
3433.0000;5158.8200
3434.0000;5161.3540
3435.0000;5160.3730
3436.0000;5166.8960
3437.0000;5165.0000
3438.0000;5142.0170
3439.0000;5129.9630
3440.0000;5139.7970
3441.0000;5144.6650
3442.0000;5142.3150
3443.0000;5133.4690
3444.0000;5128.8680
3445.0000;5136.0800
3446.0000;5141.1870
3447.0000;5136.3460
3448.0000;5113.3680
3449.0000;5092.3270
3450.0000;5096.6580
3451.0000;5112.5970
3452.0000;5125.5560
3453.0000;5116.1670
3454.0000;5094.2000
3455.0000;5093.5410
3456.0000;5098.3810
3457.0000;5095.1100
3458.0000;5092.6140
3459.0000;5089.6550
3460.0000;5073.3930
3461.0000;5061.0130
3462.0000;5073.3530
3463.0000;5077.7880
3464.0000;5060.8530
3465.0000;5045.5920
3466.0000;5041.6000
3467.0000;5051.9370
3468.0000;5062.1660
3469.0000;5058.0320
3470.0000;5065.1660
3471.0000;5082.7470
3472.0000;5089.6630
3473.0000;5089.3970
3474.0000;5093.6570
3475.0000;5093.5090
3476.0000;5087.7130
3477.0000;5084.4720
3478.0000;5082.8620
3479.0000;5077.6370
3480.0000;5070.5520
3481.0000;5062.7630
3482.0000;5054.9590
3483.0000;5048.5810
3484.0000;5038.9240
3485.0000;5033.1980
3486.0000;5034.9150
3487.0000;5029.7410
3488.0000;5017.7680
3489.0000;5017.7210
3490.0000;5033.4430
3491.0000;5060.5860
3492.0000;5081.5260
3493.0000;5084.2870
3494.0000;5080.3840
3495.0000;5070.3000
3496.0000;5059.0730
3497.0000;5044.5810
3498.0000;5027.3280
3499.0000;5022.1020
3500.0000;5030.0230
3501.0000;5032.4540
3502.0000;5025.9090
3503.0000;5008.4000
3504.0000;5000.4130
3505.0000;5009.4580
3506.0000;5016.8130
3507.0000;5016.7630
3508.0000;5004.3810
3509.0000;4994.9550
3510.0000;4997.1230
3511.0000;4995.8550
3512.0000;4989.2760
3513.0000;4973.8050
3514.0000;4972.5160
3515.0000;4996.5690
3516.0000;5009.2000
3517.0000;5003.3180
3518.0000;5000.9000
3519.0000;4991.0290
3520.0000;4970.3200
3521.0000;4963.0910
3522.0000;4975.9210
3523.0000;4992.5720
3524.0000;5000.3000
3525.0000;4985.8060
3526.0000;4975.8350
3527.0000;4981.4950
3528.0000;4988.0750
3529.0000;4995.2790
3530.0000;5003.7020
3531.0000;5006.8490
3532.0000;5002.6670
3533.0000;4996.2680
3534.0000;4992.5200
3535.0000;5000.3100
3536.0000;4994.5460
3537.0000;4964.5940
3538.0000;4956.4420
3539.0000;4970.3000
3540.0000;4971.3480
3541.0000;4969.7920
3542.0000;4970.2950
3543.0000;4971.8910
3544.0000;4973.6560
3545.0000;4975.2360
3546.0000;4969.9070
3547.0000;4954.9800
3548.0000;4944.7490
3549.0000;4940.9380
3550.0000;4918.3270
3551.0000;4911.3240
3552.0000;4947.1510
3553.0000;4959.0610
3554.0000;4933.3990
3555.0000;4925.8350
3556.0000;4925.5500
3557.0000;4916.3790
3558.0000;4913.3160
3559.0000;4916.7260
3560.0000;4905.0440
3561.0000;4890.4670
3562.0000;4889.0210
3563.0000;4893.5370
3564.0000;4899.3560
3565.0000;4904.5330
3566.0000;4907.2280
3567.0000;4908.1000
3568.0000;4905.8730
3569.0000;4902.9780
3570.0000;4911.1490
3571.0000;4920.1780
3572.0000;4913.6130
3573.0000;4899.9670
3574.0000;4886.9640
