Raman Shift ; Dark Subtracted #1
2409.0000;25959.3900
2410.0000;25927.3100
2411.0000;25960.8900
2412.0000;25988.6400
2413.0000;25980.0700
2414.0000;25957.6700
2415.0000;25928.7900
2416.0000;25924.4800
2417.0000;25974.3700
2418.0000;26030.6000
2419.0000;26033.0800
2420.0000;26005.7100
2421.0000;25995.4700
2422.0000;25993.7500
2423.0000;25991.1100
2424.0000;25989.8300
2425.0000;25987.8300
2426.0000;25986.9800
2427.0000;25996.6800
2428.0000;26010.2200
2429.0000;25982.1400
2430.0000;25907.3400
2431.0000;25869.5100
2432.0000;25913.4800
2433.0000;25955.9300
2434.0000;25936.4000
2435.0000;25910.9800
2436.0000;25925.5700
2437.0000;25937.5000
2438.0000;25901.9100
2439.0000;25861.5200
2440.0000;25863.7200
2441.0000;25900.1900
2442.0000;25939.1300
2443.0000;25974.5400
2444.0000;26001.4600
2445.0000;26007.7200
2446.0000;25988.8100
2447.0000;25957.1800
2448.0000;25973.1500
2449.0000;26047.1800
2450.0000;26121.5800
2451.0000;26161.2200
2452.0000;26166.5900
2453.0000;26136.6100
2454.0000;26104.7800
2455.0000;26106.3700
2456.0000;26116.8800
2457.0000;26116.3400
2458.0000;26110.8000
2459.0000;26094.4400
2460.0000;26088.5800
2461.0000;26121.4700
2462.0000;26165.6300
2463.0000;26162.7100
2464.0000;26137.2500
2465.0000;26164.5500
2466.0000;26229.0500
2467.0000;26264.0000
2468.0000;26259.6500
2469.0000;26266.7000
2470.0000;26287.6400
2471.0000;26285.2500
2472.0000;26252.4900
2473.0000;26241.7200
2474.0000;26275.7500
2475.0000;26302.6000
2476.0000;26287.9500
2477.0000;26269.5500
2478.0000;26273.7300
2479.0000;26292.5400
2480.0000;26318.0200
2481.0000;26351.0600
2482.0000;26397.7800
2483.0000;26428.4800
2484.0000;26419.8500
2485.0000;26392.5300
2486.0000;26409.5200
2487.0000;26454.1300
2488.0000;26488.3700
2489.0000;26502.4900
2490.0000;26501.5400
2491.0000;26488.3700
2492.0000;26497.7500
2493.0000;26529.9100
2494.0000;26545.7800
2495.0000;26533.9800
2496.0000;26524.7900
2497.0000;26529.8600
2498.0000;26536.9500
2499.0000;26540.7000
2500.0000;26568.2200
2501.0000;26635.9500
2502.0000;26685.3300
2503.0000;26669.3600
2504.0000;26642.3800
2505.0000;26676.3800
2506.0000;26716.9000
2507.0000;26706.4800
2508.0000;26688.3100
2509.0000;26740.9300
2510.0000;26802.0800
2511.0000;26783.9700
2512.0000;26712.2400
2513.0000;26679.0000
2514.0000;26673.5900
2515.0000;26628.5200
2516.0000;26560.9000
2517.0000;26524.7500
2518.0000;26534.0400
2519.0000;26551.5800
2520.0000;26568.4600
2521.0000;26577.9200
2522.0000;26574.3700
2523.0000;26578.6200
2524.0000;26597.8600
2525.0000;26609.9600
2526.0000;26602.8400
2527.0000;26604.5600
2528.0000;26636.5300
2529.0000;26649.0400
2530.0000;26607.3400
2531.0000;26561.8300
2532.0000;26564.0200
2533.0000;26584.7800
2534.0000;26588.6000
2535.0000;26585.7900
2536.0000;26579.7300
2537.0000;26573.5000
2538.0000;26578.7500
2539.0000;26582.8200
2540.0000;26552.8900
2541.0000;26522.2900
2542.0000;26559.4100
2543.0000;26635.1600
2544.0000;26661.7400
2545.0000;26628.6000
2546.0000;26580.2500
2547.0000;26532.5600
2548.0000;26520.6000
2549.0000;26549.7500
2550.0000;26555.4800
2551.0000;26524.7200
2552.0000;26499.8700
2553.0000;26497.5900
2554.0000;26528.0400
2555.0000;26592.6400
2556.0000;26635.1700
2557.0000;26623.1600
2558.0000;26616.4100
2559.0000;26653.9800
2560.0000;26682.0600
2561.0000;26668.5200
2562.0000;26642.3600
2563.0000;26630.7900
2564.0000;26631.5000
2565.0000;26644.8400
2566.0000;26662.7900
2567.0000;26665.0200
2568.0000;26675.4700
2569.0000;26729.2900
2570.0000;26786.1400
2571.0000;26806.1100
2572.0000;26785.8800
2573.0000;26743.8900
2574.0000;26709.1300
2575.0000;26744.9700
2576.0000;26819.2200
2577.0000;26844.6500
2578.0000;26827.7000
2579.0000;26844.0600
2580.0000;26873.9300
2581.0000;26849.2200
2582.0000;26788.7300
2583.0000;26803.0200
2584.0000;26885.5100
2585.0000;26914.2200
2586.0000;26867.3900
2587.0000;26843.4600
2588.0000;26864.4300
2589.0000;26887.7900
2590.0000;26900.0300
2591.0000;26897.9300
2592.0000;26880.0800
2593.0000;26886.4700
2594.0000;26933.7700
2595.0000;26991.4500
2596.0000;27038.5800
2597.0000;27043.4800
2598.0000;26988.5800
2599.0000;26955.3800
2600.0000;27005.0100
2601.0000;27058.6200
2602.0000;27056.8100
2603.0000;27032.5200
2604.0000;27009.5800
2605.0000;27006.1600
2606.0000;27052.6800
2607.0000;27086.5600
2608.0000;27034.6800
2609.0000;26975.6000
2610.0000;27001.9600
2611.0000;27060.6600
2612.0000;27084.0200
2613.0000;27078.8000
2614.0000;27055.4300
2615.0000;27030.4100
2616.0000;27040.2100
2617.0000;27071.1000
2618.0000;27094.9000
2619.0000;27104.5200
2620.0000;27093.5700
2621.0000;27073.5700
2622.0000;27090.8800
2623.0000;27114.0400
2624.0000;27067.2500
2625.0000;26987.2500
2626.0000;26967.6500
2627.0000;27010.9700
2628.0000;27056.1600
2629.0000;27090.7600
2630.0000;27111.8400
2631.0000;27111.1600
2632.0000;27104.5500
2633.0000;27096.2000
2634.0000;27100.3700
2635.0000;27121.2900
2636.0000;27159.1200
2637.0000;27203.0600
2638.0000;27237.7600
2639.0000;27251.1000
2640.0000;27253.2900
2641.0000;27248.9100
2642.0000;27270.3400
2643.0000;27321.8000
2644.0000;27359.1800
2645.0000;27367.1100
2646.0000;27383.7000
2647.0000;27413.8000
2648.0000;27421.0200
2649.0000;27392.9200
2650.0000;27351.1100
2651.0000;27311.0600
2652.0000;27300.2100
2653.0000;27330.5200
2654.0000;27324.7600
2655.0000;27247.6100
2656.0000;27200.2400
2657.0000;27230.6100
2658.0000;27258.2100
2659.0000;27236.1600
2660.0000;27197.1400
2661.0000;27158.6900
2662.0000;27138.8100
2663.0000;27151.4500
2664.0000;27185.8000
2665.0000;27226.3700
2666.0000;27250.6000
2667.0000;27240.3300
2668.0000;27225.6800
2669.0000;27233.6300
2670.0000;27252.5500
2671.0000;27280.6800
2672.0000;27286.8800
2673.0000;27245.4800
2674.0000;27218.0900
2675.0000;27260.5300
2676.0000;27318.9900
2677.0000;27350.6500
2678.0000;27358.7400
2679.0000;27349.7900
2680.0000;27335.1000
2681.0000;27336.6600
2682.0000;27355.6700
2683.0000;27401.0600
2684.0000;27428.5100
2685.0000;27398.4300
2686.0000;27351.6300
2687.0000;27341.6600
2688.0000;27346.9400
2689.0000;27347.3800
2690.0000;27338.6600
2691.0000;27301.7000
2692.0000;27275.6100
2693.0000;27302.1000
2694.0000;27330.8400
2695.0000;27301.7400
2696.0000;27252.5000
2697.0000;27217.4400
2698.0000;27216.0100
2699.0000;27262.0400
2700.0000;27317.6300
2701.0000;27329.9800
2702.0000;27310.8300
2703.0000;27283.5000
2704.0000;27263.7500
2705.0000;27284.0000
2706.0000;27312.1000
2707.0000;27308.5900
2708.0000;27277.8600
2709.0000;27219.5500
2710.0000;27181.9300
2711.0000;27213.3000
2712.0000;27278.6400
2713.0000;27314.7700
2714.0000;27332.3300
2715.0000;27348.7600
2716.0000;27360.0100
2717.0000;27381.9400
2718.0000;27413.1100
2719.0000;27475.0900
2720.0000;27512.2800
2721.0000;27480.7900
2722.0000;27420.5100
2723.0000;27409.3300
2724.0000;27405.0200
2725.0000;27348.2000
2726.0000;27302.6400
2727.0000;27311.3400
2728.0000;27355.4000
2729.0000;27388.9100
2730.0000;27425.3800
2731.0000;27478.6500
2732.0000;27515.7700
2733.0000;27517.9700
2734.0000;27508.9400
2735.0000;27537.6700
2736.0000;27566.2000
2737.0000;27564.3800
2738.0000;27558.1800
2739.0000;27584.7800
2740.0000;27603.3700
2741.0000;27575.6900
2742.0000;27551.1800
2743.0000;27580.8100
2744.0000;27618.8600
2745.0000;27623.7300
2746.0000;27599.5200
2747.0000;27546.8000
2748.0000;27513.7300
2749.0000;27542.5200
2750.0000;27590.7100
2751.0000;27611.0200
2752.0000;27608.5300
2753.0000;27581.6000
2754.0000;27568.2000
2755.0000;27603.9800
2756.0000;27645.4900
2757.0000;27655.6800
2758.0000;27651.6300
2759.0000;27647.4700
2760.0000;27632.0000
2761.0000;27603.1100
2762.0000;27613.7100
2763.0000;27696.9900
2764.0000;27732.6200
2765.0000;27644.3000
2766.0000;27566.1700
2767.0000;27584.8000
2768.0000;27601.2200
2769.0000;27566.7900
2770.0000;27525.3400
2771.0000;27498.7700
2772.0000;27516.7300
2773.0000;27588.8500
2774.0000;27662.0100
2775.0000;27696.5900
2776.0000;27706.2900
2777.0000;27692.4600
2778.0000;27655.0600
2779.0000;27604.7900
2780.0000;27580.1800
2781.0000;27595.1300
2782.0000;27583.3500
2783.0000;27532.8300
2784.0000;27510.3800
2785.0000;27533.0600
2786.0000;27556.4700
2787.0000;27565.3900
2788.0000;27556.1100
2789.0000;27531.1300
2790.0000;27520.1000
2791.0000;27533.3600
2792.0000;27571.2600
2793.0000;27617.0800
2794.0000;27618.1500
2795.0000;27579.8400
2796.0000;27573.9000
2797.0000;27608.9100
2798.0000;27666.0300
2799.0000;27719.7100
2800.0000;27732.7200
2801.0000;27697.4400
2802.0000;27643.7400
2803.0000;27596.2800
2804.0000;27591.2900
2805.0000;27632.8700
2806.0000;27688.8700
2807.0000;27737.2000
2808.0000;27745.8300
2809.0000;27726.8700
2810.0000;27734.5500
2811.0000;27755.2100
2812.0000;27782.4000
2813.0000;27803.5400
2814.0000;27805.5800
2815.0000;27805.0300
2816.0000;27840.4700
2817.0000;27870.8500
2818.0000;27855.6600
2819.0000;27839.2400
2820.0000;27874.1500
2821.0000;27917.2200
2822.0000;27929.7600
2823.0000;27935.2100
2824.0000;27950.4800
2825.0000;27984.0900
2826.0000;28046.6400
2827.0000;28075.3900
2828.0000;28033.6300
2829.0000;28014.0600
2830.0000;28070.3600
2831.0000;28122.8500
2832.0000;28129.7900
2833.0000;28118.1200
2834.0000;28098.0600
2835.0000;28087.8600
2836.0000;28098.7700
2837.0000;28128.1000
2838.0000;28161.6500
2839.0000;28151.9700
2840.0000;28092.1300
2841.0000;28031.9300
2842.0000;27997.1300
2843.0000;27985.2800
2844.0000;27998.7500
2845.0000;27991.8100
2846.0000;27980.0700
2847.0000;28009.4000
2848.0000;28072.6300
2849.0000;28134.5400
2850.0000;28178.0800
2851.0000;28213.7400
2852.0000;28215.0000
2853.0000;28194.3700
2854.0000;28143.6700
2855.0000;28064.8700
2856.0000;28017.8000
2857.0000;28065.0400
2858.0000;28139.8600
2859.0000;28137.5400
2860.0000;28111.1200
2861.0000;28113.0700
2862.0000;28122.6100
2863.0000;28133.7500
2864.0000;28130.0100
2865.0000;28100.6100
2866.0000;28064.3400
2867.0000;28039.2100
2868.0000;28010.8400
2869.0000;27978.0200
2870.0000;27948.7100
2871.0000;27929.5200
2872.0000;27909.3300
2873.0000;27889.8900
2874.0000;27884.3900
2875.0000;27901.5100
2876.0000;27947.5200
2877.0000;28012.1900
2878.0000;28063.3500
2879.0000;28082.5400
2880.0000;28089.8100
2881.0000;28083.7300
2882.0000;28088.1500
2883.0000;28105.4300
2884.0000;28145.2900
2885.0000;28186.3600
2886.0000;28203.6200
2887.0000;28199.1000
2888.0000;28203.5600
2889.0000;28201.9400
2890.0000;28189.3900
2891.0000;28179.5200
2892.0000;28187.4300
2893.0000;28197.2100
2894.0000;28194.2900
2895.0000;28189.6400
2896.0000;28189.5200
2897.0000;28201.8000
2898.0000;28229.2100
2899.0000;28269.3300
2900.0000;28314.0000
2901.0000;28332.1600
2902.0000;28310.3400
2903.0000;28274.8800
2904.0000;28243.5800
2905.0000;28246.2900
2906.0000;28276.7300
2907.0000;28266.3900
2908.0000;28221.4700
2909.0000;28193.7000
2910.0000;28198.8800
2911.0000;28235.6900
2912.0000;28293.0600
2913.0000;28331.5800
2914.0000;28368.1800
2915.0000;28463.3500
2916.0000;28534.7500
2917.0000;28521.9200
2918.0000;28473.5400
2919.0000;28468.2200
2920.0000;28469.5000
2921.0000;28462.1700
2922.0000;28439.3800
2923.0000;28396.9400
2924.0000;28357.5900
2925.0000;28337.5500
2926.0000;28309.6400
2927.0000;28272.6000
2928.0000;28245.4100
2929.0000;28237.0000
2930.0000;28224.5200
2931.0000;28217.7800
2932.0000;28250.2700
2933.0000;28299.1100
2934.0000;28293.9200
2935.0000;28254.5000
2936.0000;28260.0400
2937.0000;28279.6700
2938.0000;28257.3600
2939.0000;28218.0900
2940.0000;28181.6200
2941.0000;28182.4000
2942.0000;28246.3300
2943.0000;28305.2300
2944.0000;28297.6900
2945.0000;28267.3200
2946.0000;28244.2200
2947.0000;28256.4400
2948.0000;28316.0300
2949.0000;28340.9200
2950.0000;28311.2700
2951.0000;28320.7100
2952.0000;28375.3200
2953.0000;28423.8400
2954.0000;28436.4700
2955.0000;28396.4400
2956.0000;28320.7800
2957.0000;28261.5000
2958.0000;28243.9700
2959.0000;28276.3700
2960.0000;28319.9900
2961.0000;28299.2100
2962.0000;28239.4100
2963.0000;28175.1500
2964.0000;28115.9000
2965.0000;28074.8900
2966.0000;28086.7100
2967.0000;28157.2200
2968.0000;28213.5600
2969.0000;28215.1000
2970.0000;28238.3000
2971.0000;28286.7500
2972.0000;28292.2300
2973.0000;28258.1500
2974.0000;28273.4400
2975.0000;28323.1500
2976.0000;28334.4100
2977.0000;28321.8100
2978.0000;28340.2100
2979.0000;28362.2200
2980.0000;28357.8700
2981.0000;28344.0400
2982.0000;28341.8000
2983.0000;28352.9100
2984.0000;28378.6900
2985.0000;28412.7600
2986.0000;28446.0300
2987.0000;28492.3500
2988.0000;28545.1100
2989.0000;28545.0800
2990.0000;28487.6300
2991.0000;28470.7700
2992.0000;28496.7500
2993.0000;28484.5300
2994.0000;28464.0700
2995.0000;28520.4400
2996.0000;28606.0200
2997.0000;28637.0000
2998.0000;28628.7300
2999.0000;28627.2900
3000.0000;28623.5100
3001.0000;28626.9600
3002.0000;28642.3700
3003.0000;28671.6600
3004.0000;28655.9300
3005.0000;28576.8700
3006.0000;28503.3900
3007.0000;28472.7800
3008.0000;28477.9900
3009.0000;28516.4900
3010.0000;28536.5000
3011.0000;28541.5800
3012.0000;28573.8800
3013.0000;28595.3600
3014.0000;28560.7900
3015.0000;28498.9000
3016.0000;28454.3100
3017.0000;28438.4300
3018.0000;28454.3600
3019.0000;28480.7200
3020.0000;28492.8900
3021.0000;28494.5100
3022.0000;28486.4600
3023.0000;28494.2400
3024.0000;28522.0900
3025.0000;28558.6600
3026.0000;28586.5200
3027.0000;28590.0300
3028.0000;28559.9000
3029.0000;28508.2800
3030.0000;28461.3300
3031.0000;28442.7100
3032.0000;28468.0200
3033.0000;28534.3700
3034.0000;28569.5400
3035.0000;28520.6400
3036.0000;28495.3100
3037.0000;28540.3900
3038.0000;28543.4900
3039.0000;28483.5800
3040.0000;28436.1600
3041.0000;28419.6700
3042.0000;28404.0100
3043.0000;28395.4600
3044.0000;28386.1700
3045.0000;28374.4600
3046.0000;28352.6600
3047.0000;28316.7800
3048.0000;28255.1300
3049.0000;28225.0200
3050.0000;28257.9100
3051.0000;28277.2200
3052.0000;28247.7900
3053.0000;28232.0900
3054.0000;28243.4000
3055.0000;28256.9700
3056.0000;28263.7300
3057.0000;28252.0600
3058.0000;28231.0400
3059.0000;28216.3300
3060.0000;28231.4800
3061.0000;28301.8900
3062.0000;28352.8700
3063.0000;28315.9800
3064.0000;28257.1800
3065.0000;28228.6200
3066.0000;28212.1000
3067.0000;28211.9100
3068.0000;28235.3600
3069.0000;28269.7300
3070.0000;28258.6800
3071.0000;28222.7500
3072.0000;28236.9600
3073.0000;28286.0000
3074.0000;28331.0200
3075.0000;28363.3200
3076.0000;28376.3700
3077.0000;28378.9400
3078.0000;28387.5400
3079.0000;28371.1500
3080.0000;28328.9900
3081.0000;28327.2700
3082.0000;28371.6000
3083.0000;28376.7600
3084.0000;28350.7300
3085.0000;28363.0100
3086.0000;28395.1200
3087.0000;28409.6200
3088.0000;28413.2800
3089.0000;28415.5600
3090.0000;28425.7200
3091.0000;28453.1200
3092.0000;28476.1300
3093.0000;28485.7000
3094.0000;28518.0300
3095.0000;28567.6200
3096.0000;28603.3400
3097.0000;28612.1500
3098.0000;28618.7900
3099.0000;28613.9700
3100.0000;28601.7100
3101.0000;28590.9800
3102.0000;28596.7100
3103.0000;28597.2100
3104.0000;28578.2700
3105.0000;28548.6800
3106.0000;28519.3600
3107.0000;28520.1200
3108.0000;28542.3900
3109.0000;28509.0000
3110.0000;28437.4100
3111.0000;28383.7100
3112.0000;28359.3300
3113.0000;28351.2600
3114.0000;28347.9200
3115.0000;28316.6900
3116.0000;28306.0400
3117.0000;28336.3500
3118.0000;28366.8400
3119.0000;28377.3600
3120.0000;28364.5900
3121.0000;28336.4500
3122.0000;28333.7400
3123.0000;28350.4000
3124.0000;28365.4500
3125.0000;28365.2200
3126.0000;28336.9000
3127.0000;28297.5400
3128.0000;28265.5300
3129.0000;28256.5400
3130.0000;28273.6500
3131.0000;28256.9600
3132.0000;28216.9100
3133.0000;28245.1000
3134.0000;28311.3500
3135.0000;28324.2300
3136.0000;28301.4900
3137.0000;28287.5100
3138.0000;28272.1800
3139.0000;28258.2400
3140.0000;28235.7100
3141.0000;28204.1900
3142.0000;28164.6500
3143.0000;28133.8800
3144.0000;28132.9200
3145.0000;28155.3300
3146.0000;28157.9400
3147.0000;28137.6300
3148.0000;28089.1200
3149.0000;28056.6700
3150.0000;28074.6500
3151.0000;28087.0500
3152.0000;28069.1800
3153.0000;28087.1100
3154.0000;28140.1100
3155.0000;28162.3600
3156.0000;28141.6800
3157.0000;28097.2600
3158.0000;28051.5600
3159.0000;28035.3300
3160.0000;28053.8500
3161.0000;28098.9000
3162.0000;28107.2600
3163.0000;28053.4200
3164.0000;28020.9400
3165.0000;28033.0700
3166.0000;28064.4900
3167.0000;28100.4100
3168.0000;28107.4500
3169.0000;28106.0400
3170.0000;28137.0700
3171.0000;28154.7500
3172.0000;28133.4800
3173.0000;28151.2000
3174.0000;28225.5600
3175.0000;28263.1600
3176.0000;28248.9700
3177.0000;28252.0200
3178.0000;28256.2800
3179.0000;28239.5200
3180.0000;28219.4600
3181.0000;28212.9700
3182.0000;28225.2400
3183.0000;28253.3700
3184.0000;28252.9400
3185.0000;28212.5400
3186.0000;28163.9300
3187.0000;28137.4800
3188.0000;28173.1500
3189.0000;28225.8000
3190.0000;28204.9900
3191.0000;28180.9800
3192.0000;28211.6500
3193.0000;28220.8900
3194.0000;28181.6300
3195.0000;28133.1800
3196.0000;28101.7800
3197.0000;28113.7700
3198.0000;28155.2300
3199.0000;28162.8900
3200.0000;28170.4800
3201.0000;28216.0100
3202.0000;28222.2700
3203.0000;28158.4400
3204.0000;28137.8600
3205.0000;28182.4000
3206.0000;28199.7800
3207.0000;28169.7800
3208.0000;28087.3800
3209.0000;28006.3600
3210.0000;27992.0600
3211.0000;28008.5200
3212.0000;28013.7000
3213.0000;28016.4200
3214.0000;28010.1800
3215.0000;27984.0600
3216.0000;27940.4600
3217.0000;27878.4800
3218.0000;27832.1000
3219.0000;27824.8500
3220.0000;27852.3800
3221.0000;27889.5600
3222.0000;27932.0900
3223.0000;27967.9100
3224.0000;28008.0000
3225.0000;28031.5300
3226.0000;28009.7400
3227.0000;27964.7500
3228.0000;27961.4600
3229.0000;27952.6700
3230.0000;27898.4100
3231.0000;27874.8400
3232.0000;27904.7900
3233.0000;27890.7800
3234.0000;27834.2200
3235.0000;27805.3100
3236.0000;27815.0800
3237.0000;27849.3400
3238.0000;27890.8200
3239.0000;27909.6000
3240.0000;27899.5000
3241.0000;27864.5800
3242.0000;27847.1000
3243.0000;27858.4700
3244.0000;27868.6300
3245.0000;27885.1400
3246.0000;27920.9400
3247.0000;27944.7700
3248.0000;27936.9300
3249.0000;27904.8800
3250.0000;27864.9200
3251.0000;27845.9400
3252.0000;27860.7600
3253.0000;27886.9000
3254.0000;27917.0400
3255.0000;27942.1400
3256.0000;27948.4800
3257.0000;27934.2800
3258.0000;27914.8800
3259.0000;27903.7300
3260.0000;27906.5900
3261.0000;27933.5600
3262.0000;28000.5700
3263.0000;28055.8000
3264.0000;28040.5400
3265.0000;28000.9100
3266.0000;27984.0100
3267.0000;27999.5300
3268.0000;28040.1800
3269.0000;28048.6100
3270.0000;28012.6600
3271.0000;27950.7800
3272.0000;27888.3500
3273.0000;27856.2000
3274.0000;27832.9700
3275.0000;27803.6600
3276.0000;27767.4500
3277.0000;27739.2400
3278.0000;27749.3400
3279.0000;27776.4000
3280.0000;27760.9800
3281.0000;27716.0800
3282.0000;27657.3500
3283.0000;27642.7600
3284.0000;27684.2000
3285.0000;27668.6300
3286.0000;27605.8000
3287.0000;27575.7000
3288.0000;27597.5100
3289.0000;27676.1700
3290.0000;27726.6200
3291.0000;27690.9200
3292.0000;27650.9800
3293.0000;27630.9800
3294.0000;27602.7800
3295.0000;27571.0400
3296.0000;27526.2600
3297.0000;27484.0800
3298.0000;27449.2400
3299.0000;27420.2000
3300.0000;27392.1000
3301.0000;27331.1600
3302.0000;27257.6600
3303.0000;27196.7900
3304.0000;27175.2900
3305.0000;27183.6000
3306.0000;27222.6700
3307.0000;27269.5200
3308.0000;27258.9600
3309.0000;27197.1200
3310.0000;27217.1000
3311.0000;27277.2000
3312.0000;27273.1200
3313.0000;27226.8800
3314.0000;27166.0700
3315.0000;27134.5600
3316.0000;27152.4200
3317.0000;27170.3700
3318.0000;27171.7300
3319.0000;27129.2600
3320.0000;27094.6900
3321.0000;27128.8000
3322.0000;27163.6800
3323.0000;27159.3600
3324.0000;27156.8500
3325.0000;27158.7400
3326.0000;27154.6700
3327.0000;27155.4300
3328.0000;27179.0800
3329.0000;27182.0900
3330.0000;27143.8900
3331.0000;27163.5600
3332.0000;27239.1400
3333.0000;27252.6400
3334.0000;27232.1500
3335.0000;27273.0000
3336.0000;27323.4600
3337.0000;27351.0200
3338.0000;27333.3900
3339.0000;27275.1700
3340.0000;27245.2900
3341.0000;27237.8900
3342.0000;27191.0900
3343.0000;27166.9500
3344.0000;27203.1500
3345.0000;27234.0300
3346.0000;27231.2200
3347.0000;27223.4300
3348.0000;27228.7800
3349.0000;27286.6300
3350.0000;27346.2900
3351.0000;27353.3900
3352.0000;27385.1600
3353.0000;27457.1000
3354.0000;27483.0900
3355.0000;27441.9900
3356.0000;27367.3300
3357.0000;27293.1000
3358.0000;27264.2300
3359.0000;27252.7000
3360.0000;27245.5800
3361.0000;27260.8900
3362.0000;27282.4500
3363.0000;27262.3700
3364.0000;27223.8400
3365.0000;27201.5000
3366.0000;27196.3500
3367.0000;27203.7100
3368.0000;27173.8100
3369.0000;27127.5200
3370.0000;27134.8500
3371.0000;27162.8100
3372.0000;27153.4900
3373.0000;27178.7700
3374.0000;27251.8900
3375.0000;27286.3800
3376.0000;27269.6400
3377.0000;27259.6400
3378.0000;27253.6400
3379.0000;27262.4400
3380.0000;27240.3800
3381.0000;27177.2200
3382.0000;27122.9600
3383.0000;27085.9700
3384.0000;27012.2700
3385.0000;26987.8600
3386.0000;27069.5900
3387.0000;27126.1100
3388.0000;27099.1000
3389.0000;27077.6400
3390.0000;27062.8300
3391.0000;27044.3200
3392.0000;27004.4300
3393.0000;26926.7400
3394.0000;26915.8300
3395.0000;26988.7500
3396.0000;26994.0900
3397.0000;26969.7500
3398.0000;27042.9600
3399.0000;27097.1000
3400.0000;27049.8500
3401.0000;27019.3700
3402.0000;27028.9700
3403.0000;26985.7300
3404.0000;26930.3400
3405.0000;26933.9000
3406.0000;26930.9700
3407.0000;26881.7000
3408.0000;26891.3200
3409.0000;26956.3100
3410.0000;26964.2300
3411.0000;26940.9000
3412.0000;26940.6900
3413.0000;26931.8400
3414.0000;26914.5800
3415.0000;26970.7900
3416.0000;27062.4200
3417.0000;27055.0200
3418.0000;27012.4500
3419.0000;27026.4300
3420.0000;27014.3400
3421.0000;26957.3700
3422.0000;26892.6800
3423.0000;26863.1000
3424.0000;26904.7300
3425.0000;26955.8400
3426.0000;26946.0000
3427.0000;26895.2400
3428.0000;26835.6500
3429.0000;26849.5200
3430.0000;26898.2500
3431.0000;26890.0200
3432.0000;26878.4800
3433.0000;26887.8700
3434.0000;26892.7300
3435.0000;26877.0600
3436.0000;26810.6100
3437.0000;26759.1000
3438.0000;26784.3800
3439.0000;26839.5700
3440.0000;26881.6500
3441.0000;26850.1600
3442.0000;26781.1900
3443.0000;26785.4300
3444.0000;26778.9300
3445.0000;26712.2000
3446.0000;26724.2500
3447.0000;26798.6200
3448.0000;26747.5700
3449.0000;26669.0900
3450.0000;26700.0400
3451.0000;26736.0500
3452.0000;26727.0200
3453.0000;26702.9000
3454.0000;26670.4000
3455.0000;26638.6300
3456.0000;26616.3000
3457.0000;26604.6600
3458.0000;26614.9400
3459.0000;26635.9400
3460.0000;26618.2600
3461.0000;26583.1400
3462.0000;26568.0600
3463.0000;26548.8800
3464.0000;26520.1300
3465.0000;26491.4600
3466.0000;26481.2000
3467.0000;26502.9100
3468.0000;26512.8700
3469.0000;26473.8800
3470.0000;26426.2700
3471.0000;26394.9500
3472.0000;26392.9300
3473.0000;26411.6900
3474.0000;26417.8500
3475.0000;26428.7400
3476.0000;26441.8300
3477.0000;26430.5900
3478.0000;26395.3100
3479.0000;26343.6900
3480.0000;26328.0300
3481.0000;26371.9600
3482.0000;26373.6600
3483.0000;26330.7400
3484.0000;26309.6200
3485.0000;26329.6300
3486.0000;26396.6200
3487.0000;26443.5400
3488.0000;26436.5900
3489.0000;26405.6800
3490.0000;26380.9000
3491.0000;26412.7100
3492.0000;26446.1900
3493.0000;26448.8200
3494.0000;26451.9500
3495.0000;26448.2000
3496.0000;26421.3300
3497.0000;26402.9800
3498.0000;26415.1200
3499.0000;26395.4800
3500.0000;26349.5800
3501.0000;26339.9100
3502.0000;26353.2600
3503.0000;26360.3600
3504.0000;26341.6600
3505.0000;26301.7000
3506.0000;26306.1200
3507.0000;26325.0600
3508.0000;26290.6000
3509.0000;26261.1600
3510.0000;26260.7900
3511.0000;26220.0300
3512.0000;26163.3900
3513.0000;26146.3000
3514.0000;26146.5000
3515.0000;26138.5300
3516.0000;26133.1100
3517.0000;26128.2200
3518.0000;26101.7900
3519.0000;26110.1000
3520.0000;26190.5100
3521.0000;26201.2600
3522.0000;26131.6500
3523.0000;26147.3700
3524.0000;26178.3900
3525.0000;26127.3500
3526.0000;26084.4500
3527.0000;26074.4600
3528.0000;26016.0000
3529.0000;25957.1100
3530.0000;25958.7400
3531.0000;25995.7200
3532.0000;26036.4200
3533.0000;26046.6500
3534.0000;26033.5100
3535.0000;26049.1200
3536.0000;26053.8700
3537.0000;26029.9900
3538.0000;26007.9200
3539.0000;25987.2000
3540.0000;25940.5700
3541.0000;25916.5200
3542.0000;25938.8000
3543.0000;25910.0500
3544.0000;25834.2900
3545.0000;25787.6500
3546.0000;25764.5300
3547.0000;25749.7500
3548.0000;25760.0700
3549.0000;25776.9000
3550.0000;25732.9100
3551.0000;25678.6100
3552.0000;25670.7100
3553.0000;25674.5800
3554.0000;25676.2900
3555.0000;25662.3000
3556.0000;25639.7200
3557.0000;25621.8000
3558.0000;25581.7100
3559.0000;25525.2300
3560.0000;25490.5900
3561.0000;25484.6600
3562.0000;25486.6400
3563.0000;25483.2400
3564.0000;25466.2500
3565.0000;25447.9100
3566.0000;25429.3300
3567.0000;25405.5800
3568.0000;25387.3500
3569.0000;25382.4300
3570.0000;25397.1200
3571.0000;25419.6300
3572.0000;25424.1400
3573.0000;25431.2600
