Raman Shift ; Dark Subtracted #1
2410.0000;17409.5400
2411.0000;17403.4700
2412.0000;17397.5700
2413.0000;17384.5100
2414.0000;17373.0400
2415.0000;17363.4900
2416.0000;17369.0200
2417.0000;17395.4600
2418.0000;17429.2000
2419.0000;17452.0300
2420.0000;17461.3800
2421.0000;17466.4700
2422.0000;17464.4900
2423.0000;17472.2200
2424.0000;17480.1900
2425.0000;17472.9500
2426.0000;17450.4200
2427.0000;17426.5300
2428.0000;17409.5400
2429.0000;17408.7800
2430.0000;17427.2000
2431.0000;17444.2700
2432.0000;17446.4800
2433.0000;17432.9300
2434.0000;17404.2800
2435.0000;17370.5100
2436.0000;17344.9500
2437.0000;17327.4400
2438.0000;17307.0900
2439.0000;17297.0100
2440.0000;17291.2000
2441.0000;17297.4100
2442.0000;17315.1400
2443.0000;17333.6200
2444.0000;17324.3400
2445.0000;17294.5700
2446.0000;17287.8800
2447.0000;17308.5300
2448.0000;17326.2900
2449.0000;17332.8100
2450.0000;17346.1000
2451.0000;17368.2000
2452.0000;17375.3600
2453.0000;17356.7800
2454.0000;17332.6100
2455.0000;17316.5300
2456.0000;17321.1100
2457.0000;17353.5900
2458.0000;17398.6000
2459.0000;17438.2300
2460.0000;17453.5100
2461.0000;17444.5500
2462.0000;17406.8400
2463.0000;17356.8300
2464.0000;17316.0500
2465.0000;17314.9900
2466.0000;17346.4500
2467.0000;17337.6300
2468.0000;17290.1200
2469.0000;17252.9400
2470.0000;17243.1300
2471.0000;17238.0800
2472.0000;17234.3100
2473.0000;17235.6000
2474.0000;17240.6400
2475.0000;17251.0000
2476.0000;17265.2100
2477.0000;17275.5100
2478.0000;17272.7800
2479.0000;17280.8800
2480.0000;17328.7900
2481.0000;17371.3800
2482.0000;17360.8100
2483.0000;17325.1700
2484.0000;17324.6100
2485.0000;17340.1500
2486.0000;17341.6500
2487.0000;17332.2300
2488.0000;17321.4100
2489.0000;17309.4500
2490.0000;17294.1500
2491.0000;17277.9900
2492.0000;17258.0300
2493.0000;17238.0700
2494.0000;17217.3100
2495.0000;17199.8100
2496.0000;17184.5600
2497.0000;17173.5300
2498.0000;17173.8500
2499.0000;17186.9100
2500.0000;17202.5400
2501.0000;17209.4800
2502.0000;17220.8400
2503.0000;17247.8200
2504.0000;17270.3800
2505.0000;17275.7300
2506.0000;17269.7000
2507.0000;17272.4400
2508.0000;17273.7500
2509.0000;17270.1800
2510.0000;17261.2900
2511.0000;17248.4400
2512.0000;17233.8600
2513.0000;17215.5000
2514.0000;17202.5500
2515.0000;17206.1600
2516.0000;17222.1800
2517.0000;17218.5600
2518.0000;17191.9900
2519.0000;17156.7300
2520.0000;17124.2600
2521.0000;17112.0600
2522.0000;17128.5100
2523.0000;17140.5700
2524.0000;17132.8000
2525.0000;17128.1200
2526.0000;17136.8600
2527.0000;17136.2200
2528.0000;17113.0600
2529.0000;17085.4800
2530.0000;17066.6500
2531.0000;17054.0300
2532.0000;17042.4400
2533.0000;17034.5200
2534.0000;17021.8500
2535.0000;17010.6600
2536.0000;16994.4100
2537.0000;16986.3500
2538.0000;16998.6800
2539.0000;17015.6200
2540.0000;16996.8500
2541.0000;16966.3200
2542.0000;16982.0400
2543.0000;17023.3000
2544.0000;17016.4900
2545.0000;16974.3000
2546.0000;16973.1300
2547.0000;17014.0300
2548.0000;17033.2600
2549.0000;17019.3100
2550.0000;17002.4600
2551.0000;16990.1800
2552.0000;16980.8500
2553.0000;16976.7600
2554.0000;16975.6600
2555.0000;16975.9600
2556.0000;16970.1300
2557.0000;16953.3900
2558.0000;16956.1200
2559.0000;16994.7300
2560.0000;17024.3000
2561.0000;17011.4900
2562.0000;16977.9100
2563.0000;16947.4500
2564.0000;16918.4800
2565.0000;16892.7900
2566.0000;16869.2500
2567.0000;16820.8300
2568.0000;16792.5200
2569.0000;16809.6100
2570.0000;16857.7600
2571.0000;16894.7900
2572.0000;16910.9400
2573.0000;16899.6400
2574.0000;16872.6400
2575.0000;16877.2500
2576.0000;16900.0500
2577.0000;16905.0500
2578.0000;16897.9200
2579.0000;16910.1200
2580.0000;16928.7600
2581.0000;16910.3500
2582.0000;16863.6100
2583.0000;16842.2100
2584.0000;16859.8400
2585.0000;16905.7800
2586.0000;16961.3800
2587.0000;16961.9200
2588.0000;16893.7000
2589.0000;16840.9100
2590.0000;16834.2700
2591.0000;16831.2700
2592.0000;16820.4800
2593.0000;16798.5400
2594.0000;16763.6000
2595.0000;16736.2900
2596.0000;16728.5600
2597.0000;16719.4300
2598.0000;16695.7100
2599.0000;16676.0100
2600.0000;16665.4600
2601.0000;16678.5400
2602.0000;16722.5400
2603.0000;16754.3600
2604.0000;16732.2600
2605.0000;16704.6100
2606.0000;16726.7500
2607.0000;16747.0300
2608.0000;16712.0000
2609.0000;16678.2900
2610.0000;16706.2200
2611.0000;16756.3900
2612.0000;16774.2900
2613.0000;16777.1500
2614.0000;16792.8600
2615.0000;16813.5700
2616.0000;16853.8000
2617.0000;16879.4000
2618.0000;16857.5300
2619.0000;16802.6900
2620.0000;16762.6700
2621.0000;16742.5200
2622.0000;16728.3100
2623.0000;16727.9300
2624.0000;16722.2300
2625.0000;16723.0700
2626.0000;16749.0700
2627.0000;16785.9600
2628.0000;16793.3100
2629.0000;16772.7300
2630.0000;16765.2800
2631.0000;16775.5300
2632.0000;16801.1700
2633.0000;16831.8200
2634.0000;16835.8300
2635.0000;16809.5500
2636.0000;16787.8100
2637.0000;16776.2700
2638.0000;16749.1800
2639.0000;16711.0100
2640.0000;16679.9700
2641.0000;16671.2800
2642.0000;16686.6600
2643.0000;16725.8000
2644.0000;16764.6200
2645.0000;16788.2300
2646.0000;16797.7100
2647.0000;16790.1800
2648.0000;16781.7100
2649.0000;16780.3800
2650.0000;16776.5500
2651.0000;16767.2200
2652.0000;16734.8600
2653.0000;16676.4400
2654.0000;16649.5000
2655.0000;16680.6200
2656.0000;16700.8800
2657.0000;16674.1300
2658.0000;16653.2100
2659.0000;16665.0700
2660.0000;16682.9000
2661.0000;16690.3400
2662.0000;16704.7900
2663.0000;16733.9300
2664.0000;16737.1800
2665.0000;16690.4100
2666.0000;16637.8600
2667.0000;16611.6900
2668.0000;16606.8300
2669.0000;16617.4000
2670.0000;16626.7400
2671.0000;16613.4700
2672.0000;16590.1900
2673.0000;16564.3100
2674.0000;16555.3800
2675.0000;16580.3200
2676.0000;16606.4000
2677.0000;16605.4200
2678.0000;16576.8000
2679.0000;16521.4700
2680.0000;16479.7200
2681.0000;16493.9300
2682.0000;16521.0400
2683.0000;16508.6300
2684.0000;16489.8000
2685.0000;16487.0800
2686.0000;16499.2000
2687.0000;16530.1300
2688.0000;16545.9500
2689.0000;16512.2100
2690.0000;16467.1200
2691.0000;16460.9400
2692.0000;16466.6600
2693.0000;16451.3500
2694.0000;16430.0900
2695.0000;16404.0500
2696.0000;16388.8000
2697.0000;16388.2000
2698.0000;16408.1000
2699.0000;16443.8400
2700.0000;16473.9000
2701.0000;16475.5600
2702.0000;16459.2600
2703.0000;16454.2200
2704.0000;16447.3500
2705.0000;16432.0800
2706.0000;16413.7800
2707.0000;16395.4600
2708.0000;16377.9100
2709.0000;16355.0400
2710.0000;16331.6400
2711.0000;16294.8300
2712.0000;16275.8900
2713.0000;16296.4600
2714.0000;16325.7200
2715.0000;16309.2700
2716.0000;16283.9900
2717.0000;16290.1500
2718.0000;16313.6400
2719.0000;16347.7700
2720.0000;16354.4700
2721.0000;16288.2400
2722.0000;16214.6400
2723.0000;16224.2900
2724.0000;16252.1600
2725.0000;16195.1000
2726.0000;16137.7100
2727.0000;16153.7700
2728.0000;16197.4700
2729.0000;16203.1200
2730.0000;16197.2700
2731.0000;16201.2000
2732.0000;16213.2400
2733.0000;16235.6700
2734.0000;16265.1400
2735.0000;16306.2700
2736.0000;16325.6400
2737.0000;16298.6200
2738.0000;16261.8900
2739.0000;16269.5400
2740.0000;16278.3500
2741.0000;16240.3500
2742.0000;16208.5400
2743.0000;16226.5800
2744.0000;16252.4800
2745.0000;16234.7900
2746.0000;16225.9900
2747.0000;16272.6000
2748.0000;16314.4700
2749.0000;16304.7300
2750.0000;16276.8200
2751.0000;16268.9800
2752.0000;16255.9700
2753.0000;16222.6200
2754.0000;16197.6800
2755.0000;16200.9700
2756.0000;16191.1000
2757.0000;16130.0900
2758.0000;16095.2600
2759.0000;16140.3100
2760.0000;16182.0300
2761.0000;16155.2300
2762.0000;16129.8300
2763.0000;16149.4900
2764.0000;16158.9400
2765.0000;16128.8800
2766.0000;16094.6300
2767.0000;16078.6000
2768.0000;16085.3000
2769.0000;16116.0600
2770.0000;16130.0600
2771.0000;16102.9100
2772.0000;16078.1500
2773.0000;16079.4900
2774.0000;16098.5400
2775.0000;16129.0000
2776.0000;16134.7500
2777.0000;16100.7500
2778.0000;16067.2200
2779.0000;16053.9100
2780.0000;16063.7900
2781.0000;16093.5900
2782.0000;16097.0800
2783.0000;16062.3500
2784.0000;16050.8400
2785.0000;16076.9700
2786.0000;16099.5400
2787.0000;16106.8500
2788.0000;16116.0200
2789.0000;16121.0100
2790.0000;16100.0700
2791.0000;16054.8300
2792.0000;16003.7400
2793.0000;15965.2600
2794.0000;15945.7300
2795.0000;15949.6900
2796.0000;15938.8600
2797.0000;15924.2600
2798.0000;15944.1700
2799.0000;15983.6900
2800.0000;15979.4300
2801.0000;15951.3200
2802.0000;15979.2100
2803.0000;16033.9000
2804.0000;16032.8400
2805.0000;15994.9700
2806.0000;15995.7800
2807.0000;16007.9000
2808.0000;15972.4300
2809.0000;15928.7700
2810.0000;15938.3900
2811.0000;15969.9100
2812.0000;15957.4900
2813.0000;15937.4900
2814.0000;15956.1100
2815.0000;15992.4900
2816.0000;16021.3500
2817.0000;16039.6100
2818.0000;16053.0300
2819.0000;16051.0200
2820.0000;16037.6100
2821.0000;16022.2300
2822.0000;16020.4800
2823.0000;16024.7900
2824.0000;16030.0600
2825.0000;16020.9800
2826.0000;15985.7700
2827.0000;15964.5300
2828.0000;15982.5100
2829.0000;16001.4600
2830.0000;15998.0700
2831.0000;16007.3500
2832.0000;16039.4200
2833.0000;16059.7500
2834.0000;16052.3200
2835.0000;16024.7200
2836.0000;15985.9300
2837.0000;15960.9600
2838.0000;15966.0700
2839.0000;15995.3000
2840.0000;16035.5200
2841.0000;16038.5200
2842.0000;15996.7000
2843.0000;15959.8300
2844.0000;15931.4200
2845.0000;15868.6000
2846.0000;15807.9200
2847.0000;15813.2300
2848.0000;15871.9200
2849.0000;15883.6600
2850.0000;15865.5200
2851.0000;15867.5700
2852.0000;15884.6600
2853.0000;15908.4600
2854.0000;15936.3100
2855.0000;15973.4800
2856.0000;15990.8000
2857.0000;15976.5100
2858.0000;15929.0400
2859.0000;15860.3000
2860.0000;15812.7200
2861.0000;15823.4700
2862.0000;15835.4700
2863.0000;15784.1000
2864.0000;15750.9600
2865.0000;15786.6300
2866.0000;15838.9900
2867.0000;15868.2500
2868.0000;15888.6600
2869.0000;15898.7600
2870.0000;15868.3600
2871.0000;15799.0800
2872.0000;15787.4100
2873.0000;15854.6900
2874.0000;15866.9400
2875.0000;15798.9800
2876.0000;15745.4200
2877.0000;15724.0500
2878.0000;15688.1300
2879.0000;15660.4900
2880.0000;15686.4400
2881.0000;15751.3900
2882.0000;15780.1800
2883.0000;15771.2100
2884.0000;15759.1000
2885.0000;15745.9200
2886.0000;15747.4900
2887.0000;15758.7900
2888.0000;15770.1900
2889.0000;15771.7200
2890.0000;15752.1700
2891.0000;15729.4600
2892.0000;15726.1300
2893.0000;15724.9200
2894.0000;15708.7800
2895.0000;15699.1100
2896.0000;15706.7300
2897.0000;15719.9400
2898.0000;15730.0900
2899.0000;15745.9300
2900.0000;15768.5400
2901.0000;15798.4500
2902.0000;15830.3900
2903.0000;15866.9600
2904.0000;15891.0100
2905.0000;15863.1700
2906.0000;15793.0900
2907.0000;15750.3500
2908.0000;15751.4200
2909.0000;15765.3500
2910.0000;15780.3200
2911.0000;15754.1800
2912.0000;15710.9000
2913.0000;15699.8700
2914.0000;15711.7800
2915.0000;15712.2200
2916.0000;15717.0800
2917.0000;15734.5200
2918.0000;15752.5700
2919.0000;15760.7800
2920.0000;15764.1500
2921.0000;15768.9400
2922.0000;15777.2100
2923.0000;15791.7900
2924.0000;15795.9800
2925.0000;15782.5000
2926.0000;15763.0500
2927.0000;15744.7900
2928.0000;15726.8400
2929.0000;15713.4800
2930.0000;15705.0200
2931.0000;15695.4100
2932.0000;15646.4700
2933.0000;15582.1300
2934.0000;15550.4000
2935.0000;15559.1300
2936.0000;15573.4500
2937.0000;15589.7200
2938.0000;15582.7800
2939.0000;15570.3200
2940.0000;15578.0300
2941.0000;15591.7400
2942.0000;15599.7700
2943.0000;15591.7000
2944.0000;15560.3900
2945.0000;15532.7600
2946.0000;15526.8700
2947.0000;15516.6000
2948.0000;15493.3000
2949.0000;15483.0700
2950.0000;15492.0000
2951.0000;15497.3300
2952.0000;15490.3800
2953.0000;15460.6500
2954.0000;15417.8500
2955.0000;15382.8900
2956.0000;15369.0000
2957.0000;15361.1800
2958.0000;15371.7200
2959.0000;15392.1900
2960.0000;15426.9000
2961.0000;15478.4100
2962.0000;15511.6200
2963.0000;15502.9600
2964.0000;15466.6300
2965.0000;15428.9000
2966.0000;15405.7000
2967.0000;15412.4500
2968.0000;15395.0900
2969.0000;15342.3300
2970.0000;15346.3900
2971.0000;15420.2200
2972.0000;15447.3900
2973.0000;15420.6900
2974.0000;15434.9400
2975.0000;15472.7300
2976.0000;15474.5400
2977.0000;15439.3800
2978.0000;15386.3300
2979.0000;15334.9400
2980.0000;15300.6600
2981.0000;15300.0500
2982.0000;15328.4600
2983.0000;15352.6500
2984.0000;15335.0300
2985.0000;15322.4200
2986.0000;15340.7200
2987.0000;15359.8500
2988.0000;15368.6900
2989.0000;15379.5200
2990.0000;15391.0500
2991.0000;15398.6700
2992.0000;15399.8900
2993.0000;15401.2100
2994.0000;15401.1400
2995.0000;15402.1300
2996.0000;15398.3500
2997.0000;15382.7900
2998.0000;15363.3900
2999.0000;15347.1200
3000.0000;15337.8700
3001.0000;15332.8700
3002.0000;15341.7800
3003.0000;15364.9400
3004.0000;15376.2900
3005.0000;15362.0400
3006.0000;15337.8700
3007.0000;15311.5400
3008.0000;15284.2500
3009.0000;15260.1900
3010.0000;15217.8800
3011.0000;15185.2500
3012.0000;15200.5200
3013.0000;15245.8300
3014.0000;15259.2200
3015.0000;15265.5100
3016.0000;15300.8300
3017.0000;15321.2600
3018.0000;15299.7300
3019.0000;15273.4000
3020.0000;15270.0600
3021.0000;15264.1000
3022.0000;15246.6300
3023.0000;15209.0300
3024.0000;15160.2400
3025.0000;15127.4200
3026.0000;15120.6600
3027.0000;15110.6900
3028.0000;15106.3900
3029.0000;15111.0400
3030.0000;15115.2700
3031.0000;15098.5800
3032.0000;15081.5400
3033.0000;15085.3000
3034.0000;15085.8400
3035.0000;15066.8100
3036.0000;15051.5100
3037.0000;15051.1900
3038.0000;15050.4600
3039.0000;15046.9000
3040.0000;15043.7700
3041.0000;15046.5600
3042.0000;15071.9900
3043.0000;15097.5800
3044.0000;15071.8200
3045.0000;15028.1600
3046.0000;15030.7300
3047.0000;15051.8500
3048.0000;15064.9700
3049.0000;15041.5200
3050.0000;14963.0000
3051.0000;14916.8400
3052.0000;14943.6000
3053.0000;14973.5200
3054.0000;14984.5100
3055.0000;14979.8500
3056.0000;14961.2900
3057.0000;14956.1500
3058.0000;14947.4000
3059.0000;14881.4500
3060.0000;14827.0600
3061.0000;14869.9300
3062.0000;14914.3000
3063.0000;14859.2600
3064.0000;14822.6700
3065.0000;14869.2000
3066.0000;14910.8100
3067.0000;14912.1000
3068.0000;14913.7400
3069.0000;14915.6300
3070.0000;14900.5500
3071.0000;14881.1600
3072.0000;14889.1000
3073.0000;14912.2000
3074.0000;14918.9200
3075.0000;14919.2800
3076.0000;14924.2800
3077.0000;14929.8700
3078.0000;14936.6200
3079.0000;14917.9300
3080.0000;14870.6300
3081.0000;14849.7200
3082.0000;14862.6600
3083.0000;14838.3600
3084.0000;14794.8500
3085.0000;14792.7300
3086.0000;14825.5600
3087.0000;14857.7900
3088.0000;14877.2800
3089.0000;14869.0400
3090.0000;14844.5000
3091.0000;14821.5100
3092.0000;14813.5900
3093.0000;14827.9400
3094.0000;14839.8000
3095.0000;14836.9900
3096.0000;14803.6900
3097.0000;14763.4700
3098.0000;14781.2700
3099.0000;14828.8000
3100.0000;14833.7700
3101.0000;14818.4100
3102.0000;14811.0000
3103.0000;14802.3500
3104.0000;14792.5600
3105.0000;14791.5100
3106.0000;14801.3000
3107.0000;14805.7700
3108.0000;14799.0700
3109.0000;14780.7300
3110.0000;14762.1800
3111.0000;14768.7000
3112.0000;14779.0100
3113.0000;14757.0100
3114.0000;14717.1400
3115.0000;14673.7900
3116.0000;14644.8400
3117.0000;14643.1300
3118.0000;14642.1900
3119.0000;14636.8300
3120.0000;14642.0900
3121.0000;14660.1100
3122.0000;14694.4700
3123.0000;14710.3200
3124.0000;14655.1700
3125.0000;14588.3900
3126.0000;14592.3700
3127.0000;14603.8300
3128.0000;14578.8500
3129.0000;14562.6400
3130.0000;14569.1300
3131.0000;14570.8800
3132.0000;14560.9600
3133.0000;14542.2000
3134.0000;14510.3400
3135.0000;14449.9300
3136.0000;14395.5400
3137.0000;14366.3100
3138.0000;14379.0800
3139.0000;14424.9100
3140.0000;14476.0100
3141.0000;14502.7200
3142.0000;14511.3400
3143.0000;14498.8700
3144.0000;14485.5800
3145.0000;14472.1200
3146.0000;14453.2200
3147.0000;14434.7700
3148.0000;14412.8600
3149.0000;14407.7200
3150.0000;14428.5200
3151.0000;14422.6600
3152.0000;14370.6800
3153.0000;14352.5300
3154.0000;14381.3600
3155.0000;14392.0700
3156.0000;14383.9100
3157.0000;14375.1500
3158.0000;14369.2600
3159.0000;14373.4100
3160.0000;14376.1900
3161.0000;14367.1300
3162.0000;14362.6300
3163.0000;14367.1700
3164.0000;14351.7900
3165.0000;14322.6000
3166.0000;14319.9000
3167.0000;14337.5400
3168.0000;14338.0200
3169.0000;14325.0400
3170.0000;14301.0700
3171.0000;14287.0000
3172.0000;14297.9500
3173.0000;14316.2100
3174.0000;14329.1400
3175.0000;14317.2500
3176.0000;14288.3700
3177.0000;14292.8200
3178.0000;14311.1200
3179.0000;14292.0800
3180.0000;14261.6200
3181.0000;14239.9500
3182.0000;14260.4400
3183.0000;14332.3800
3184.0000;14364.0900
3185.0000;14329.1100
3186.0000;14316.4100
3187.0000;14317.4800
3188.0000;14274.7800
3189.0000;14226.0900
3190.0000;14216.4600
3191.0000;14235.3800
3192.0000;14262.4600
3193.0000;14259.1700
3194.0000;14213.0000
3195.0000;14202.6400
3196.0000;14231.7100
3197.0000;14228.4600
3198.0000;14196.9000
3199.0000;14155.2100
3200.0000;14131.9800
3201.0000;14154.7500
3202.0000;14167.0600
3203.0000;14135.2400
3204.0000;14111.9900
3205.0000;14112.5500
3206.0000;14115.7700
3207.0000;14116.5000
3208.0000;14100.0200
3209.0000;14084.6400
3210.0000;14094.7500
3211.0000;14096.9200
3212.0000;14068.5000
3213.0000;14062.1300
3214.0000;14092.2700
3215.0000;14118.8900
3216.0000;14129.6600
3217.0000;14135.2300
3218.0000;14122.3200
3219.0000;14086.8300
3220.0000;14053.1700
3221.0000;14044.4400
3222.0000;14048.7600
3223.0000;14055.9500
3224.0000;14041.5100
3225.0000;14004.7000
3226.0000;13959.3600
3227.0000;13923.8500
3228.0000;13899.9800
3229.0000;13901.1000
3230.0000;13920.4800
3231.0000;13914.9500
3232.0000;13872.1500
3233.0000;13883.3700
3234.0000;13940.5400
3235.0000;13938.7100
3236.0000;13899.2100
3237.0000;13890.7300
3238.0000;13880.2800
3239.0000;13846.1600
3240.0000;13826.3900
3241.0000;13836.6800
3242.0000;13840.2500
3243.0000;13837.0800
3244.0000;13859.9900
3245.0000;13877.6700
3246.0000;13838.2300
3247.0000;13785.8800
3248.0000;13763.9600
3249.0000;13747.5200
3250.0000;13732.3800
3251.0000;13733.1200
3252.0000;13752.8400
3253.0000;13779.3500
3254.0000;13801.0500
3255.0000;13805.8700
3256.0000;13813.3800
3257.0000;13843.9200
3258.0000;13859.8200
3259.0000;13848.7200
3260.0000;13843.2900
3261.0000;13837.0700
3262.0000;13799.3400
3263.0000;13752.9600
3264.0000;13727.7100
3265.0000;13707.3900
3266.0000;13679.5400
3267.0000;13678.2600
3268.0000;13707.1100
3269.0000;13728.6100
3270.0000;13736.1000
3271.0000;13741.6100
3272.0000;13742.6000
3273.0000;13748.6000
3274.0000;13724.1000
3275.0000;13663.9200
3276.0000;13671.7100
3277.0000;13741.9700
3278.0000;13718.3600
3279.0000;13647.6000
3280.0000;13652.4500
3281.0000;13692.4100
3282.0000;13724.6700
3283.0000;13738.2700
3284.0000;13723.6000
3285.0000;13696.2600
3286.0000;13672.5800
3287.0000;13678.9300
3288.0000;13701.8800
3289.0000;13712.0300
3290.0000;13698.3600
3291.0000;13657.4800
3292.0000;13610.0100
3293.0000;13565.9700
3294.0000;13490.2600
3295.0000;13420.7100
3296.0000;13381.2600
3297.0000;13381.3500
3298.0000;13396.7100
3299.0000;13407.0800
3300.0000;13395.7500
3301.0000;13375.5500
3302.0000;13357.4600
3303.0000;13352.1900
3304.0000;13365.5700
3305.0000;13391.4900
3306.0000;13413.4400
3307.0000;13417.1600
3308.0000;13426.4000
3309.0000;13436.4100
3310.0000;13404.8300
3311.0000;13371.6000
3312.0000;13423.9300
3313.0000;13467.9300
3314.0000;13422.4100
3315.0000;13375.8700
3316.0000;13365.3800
3317.0000;13363.5000
3318.0000;13372.0200
3319.0000;13389.1800
3320.0000;13387.5600
3321.0000;13338.2600
3322.0000;13307.1100
3323.0000;13330.1600
3324.0000;13350.6700
3325.0000;13349.7700
3326.0000;13313.6700
3327.0000;13270.1900
3328.0000;13268.9000
3329.0000;13261.8700
3330.0000;13220.7300
3331.0000;13222.1300
3332.0000;13265.0000
3333.0000;13253.9300
3334.0000;13214.6400
3335.0000;13215.0600
3336.0000;13233.7900
3337.0000;13252.4900
3338.0000;13247.9800
3339.0000;13221.1100
3340.0000;13232.3800
3341.0000;13258.8400
3342.0000;13238.0700
3343.0000;13205.0800
3344.0000;13195.6500
3345.0000;13190.6200
3346.0000;13185.8900
3347.0000;13180.3900
3348.0000;13179.5500
3349.0000;13187.7200
3350.0000;13207.6100
3351.0000;13237.2800
3352.0000;13246.3000
3353.0000;13227.4000
3354.0000;13238.5300
3355.0000;13271.9900
3356.0000;13283.8100
3357.0000;13285.2100
3358.0000;13298.3400
3359.0000;13268.8400
3360.0000;13190.4500
3361.0000;13139.0000
3362.0000;13143.5800
3363.0000;13192.9700
3364.0000;13227.7700
3365.0000;13164.8800
3366.0000;13122.5700
3367.0000;13152.6400
3368.0000;13171.6900
3369.0000;13167.6000
3370.0000;13148.8400
3371.0000;13135.5900
3372.0000;13154.1700
3373.0000;13172.0400
3374.0000;13170.2300
3375.0000;13152.8800
3376.0000;13121.9300
3377.0000;13083.8300
3378.0000;13057.4500
3379.0000;13052.8400
3380.0000;13075.8000
3381.0000;13109.5200
3382.0000;13084.8200
3383.0000;13016.9500
3384.0000;12987.0900
3385.0000;12994.8300
3386.0000;13025.4100
3387.0000;13043.8300
3388.0000;13034.1000
3389.0000;13047.3000
3390.0000;13066.8500
3391.0000;13051.6900
3392.0000;13016.4000
3393.0000;12982.1800
3394.0000;12976.4400
3395.0000;13003.3100
3396.0000;13006.2400
3397.0000;12993.5800
3398.0000;13000.7200
3399.0000;13007.0800
3400.0000;12998.9800
3401.0000;12980.0600
3402.0000;12958.8700
3403.0000;12947.2600
3404.0000;12955.1000
3405.0000;12984.2300
3406.0000;12991.9500
3407.0000;12950.2600
3408.0000;12903.5200
3409.0000;12875.2400
3410.0000;12877.5700
3411.0000;12889.6100
3412.0000;12866.1900
3413.0000;12834.1700
3414.0000;12810.0300
3415.0000;12788.1400
3416.0000;12765.6800
3417.0000;12708.3500
3418.0000;12666.8000
3419.0000;12677.0600
3420.0000;12711.1300
3421.0000;12741.8000
3422.0000;12736.5400
3423.0000;12713.4000
3424.0000;12734.9700
3425.0000;12760.5100
3426.0000;12757.9200
3427.0000;12749.8900
3428.0000;12736.8300
3429.0000;12694.4900
3430.0000;12658.5100
3431.0000;12673.7300
3432.0000;12691.8100
3433.0000;12682.2200
3434.0000;12685.1900
3435.0000;12698.0600
3436.0000;12700.0400
3437.0000;12687.8000
3438.0000;12663.8300
3439.0000;12641.7800
3440.0000;12633.6200
3441.0000;12642.1600
3442.0000;12653.4500
3443.0000;12632.9000
3444.0000;12611.5600
3445.0000;12612.9800
3446.0000;12626.5400
3447.0000;12647.5000
3448.0000;12672.8100
3449.0000;12689.0700
3450.0000;12690.4900
3451.0000;12665.2200
3452.0000;12620.8400
3453.0000;12585.4900
3454.0000;12570.6000
3455.0000;12557.3300
3456.0000;12558.2600
3457.0000;12568.6400
3458.0000;12581.8600
3459.0000;12589.8000
3460.0000;12587.0000
3461.0000;12574.7900
3462.0000;12560.5600
3463.0000;12559.0900
3464.0000;12575.8100
3465.0000;12599.8800
3466.0000;12610.2000
3467.0000;12582.5500
3468.0000;12542.5200
3469.0000;12519.5800
3470.0000;12516.1500
3471.0000;12525.0900
3472.0000;12500.3300
3473.0000;12472.1400
3474.0000;12475.4400
3475.0000;12496.6800
3476.0000;12521.7000
3477.0000;12529.7500
3478.0000;12514.5800
3479.0000;12482.4400
3480.0000;12472.7500
3481.0000;12507.1400
3482.0000;12504.9800
3483.0000;12460.6900
3484.0000;12421.3000
3485.0000;12397.0600
3486.0000;12390.6300
3487.0000;12376.6400
3488.0000;12352.1400
3489.0000;12342.3300
3490.0000;12346.8200
3491.0000;12349.6100
3492.0000;12339.3800
3493.0000;12313.7800
3494.0000;12311.1000
3495.0000;12327.6000
3496.0000;12324.9200
3497.0000;12327.1800
3498.0000;12347.2900
3499.0000;12347.0400
3500.0000;12321.2600
3501.0000;12295.4700
3502.0000;12275.6300
3503.0000;12264.5000
3504.0000;12277.7900
3505.0000;12305.7800
3506.0000;12285.6200
3507.0000;12249.0000
3508.0000;12262.3100
3509.0000;12273.2300
3510.0000;12257.3100
3511.0000;12252.8300
3512.0000;12250.7200
3513.0000;12221.5800
3514.0000;12179.6900
3515.0000;12142.2900
3516.0000;12136.6900
3517.0000;12156.8000
3518.0000;12137.6500
3519.0000;12121.2200
3520.0000;12143.7900
3521.0000;12182.5000
3522.0000;12217.2500
3523.0000;12232.7800
3524.0000;12216.1300
3525.0000;12174.7300
3526.0000;12145.5700
3527.0000;12144.4400
3528.0000;12130.6000
3529.0000;12110.3000
3530.0000;12087.8600
3531.0000;12083.4800
3532.0000;12100.5400
3533.0000;12108.8300
3534.0000;12099.8300
3535.0000;12075.4600
3536.0000;12047.8000
3537.0000;12029.1000
3538.0000;12001.8500
3539.0000;11979.8000
3540.0000;11984.0800
3541.0000;11987.0700
3542.0000;11963.2700
3543.0000;11954.7400
3544.0000;11961.4100
3545.0000;11951.7500
3546.0000;11923.0800
3547.0000;11879.5000
3548.0000;11843.3200
3549.0000;11833.9600
3550.0000;11847.9400
3551.0000;11864.4400
3552.0000;11851.7700
3553.0000;11819.0700
3554.0000;11783.2800
3555.0000;11779.6100
3556.0000;11796.9100
3557.0000;11803.4100
3558.0000;11803.6400
3559.0000;11792.4300
3560.0000;11751.7300
3561.0000;11725.0000
3562.0000;11762.5600
3563.0000;11778.5800
3564.0000;11744.8200
3565.0000;11729.0900
3566.0000;11732.9200
3567.0000;11744.2800
3568.0000;11728.3300
3569.0000;11682.5600
3570.0000;11682.9700
3571.0000;11708.7300
3572.0000;11699.2600
3573.0000;11692.9200
3574.0000;11700.9000
